id,sid,time
15094,11507,30000
15094,11407,30008
15094,11307,30018
15094,11208,30028
15094,11109,30036
15094,11110,30044
15094,11010,30060
15094,11110,30599
15094,11109,30621
15094,11210,30649
15094,11311,30665
15094,11312,30684
15094,11313,30708
15094,11314,30730
15094,11315,30752
15094,11316,30770
15094,11317,30792
15094,11318,30812
15094,11319,30830
15094,11320,30843
15094,11221,30853
15094,11121,30891
15094,11021,30911
15094,10921,30935
15094,10821,30951
15094,10721,30968
15094,10621,30983
15094,10521,30999
15094,10421,31013
15094,10422,31023
15094,10423,31031
15094,10422,32219
15094,10421,32234
15094,10521,32250
15094,10621,32273
15094,10721,32295
15094,10821,32311
15094,10921,32335
15094,11021,32357
15094,11121,32385
15094,11221,32396
15094,11220,32407
15094,11219,32417
15094,11218,32427
15094,11317,32438
15094,11316,32446
15094,11216,32456
15094,11215,32467
15094,11214,32475
15094,11313,32483
15094,11212,32497
15094,11211,32505
15094,11210,32515
15094,11209,32523
15094,11208,32531
15094,11207,32538
15094,11208,32559
15094,11308,32566
15094,11309,32574
15094,11310,32582
15094,11211,32590
15094,11212,32598
15094,11312,32605
15094,11313,32615
15094,11214,32625
15094,11315,32632
15094,11316,32641
15094,11317,32650
15094,11318,32659
15094,11218,32669
15094,11219,32677
15094,11220,32686
15094,11221,32698
15094,11121,32714
15094,11021,32726
15094,10921,32758
15094,10821,32795
15094,10721,32835
15094,10621,32858
15094,10521,32896
15094,10421,32917
15094,10420,35199
15094,10419,37949
15094,10319,37957
15094,10219,37965
15094,10119,37973
15094,10118,37981
15094,10117,37988
15094,10116,37995
15094,10115,38002
15094,10114,38009
15094,10113,38016
15094,10112,38023
15094,10211,38030
15094,10310,38037
15094,10409,38044
15094,10509,38054
15094,10510,38063
15094,10509,38159
15094,10609,38171
15094,10709,38182
15094,10809,38193
15094,10909,38202
15094,11009,38214
15094,11109,38224
15094,11110,38236
15094,11109,38349
15094,11210,38357
15094,11311,38364
15094,11312,38371
15094,11313,38378
15094,11414,38385
15094,11315,38392
15094,11216,38399
15094,11116,38406
15094,11115,38417
15094,11015,39029
15094,10916,39045
15094,10817,39059
15094,10718,39068
15094,10618,39086
15094,10518,39100
15094,10418,39108
15094,10318,39116
15094,10218,39124
15094,10219,39131
15094,10220,39141
15094,10321,39148
15094,10421,39158
15094,10321,44499
15094,10220,44507
15094,10219,44514
15094,10119,44522
15094,10118,44531
15094,10117,44539
15094,10116,44548
15094,10115,44557
15094,10114,44565
15094,10113,44573
15094,10112,44582
15094,10111,44592
15094,10110,44600
15094,20111,44609
15094,20110,44625
15094,20209,44634
15094,20208,44643
15094,20307,44650
15094,20407,44658
15094,20506,44665
15094,20505,44673
15094,20404,50289
15094,20303,50296
15094,20302,50303
15094,20303,51199
15094,20304,51206
15094,20205,51213
15094,20206,51220
15094,20306,51227
15094,20207,51234
15094,20208,51241
15094,20209,51248
15094,20110,51255
15094,20111,51262
15094,10110,51271
15094,10111,51287
15094,10211,51294
15094,10310,51301
15094,10409,51308
15094,10509,51316
15094,10609,51323
15094,10708,51330
15094,10807,51338
15094,10906,51346
15094,10905,51354
15094,10904,51382
15094,10903,51411
15094,10902,51439
15094,10903,57889
15094,10904,57898
15094,10804,57908
15094,10805,57916
15094,10806,57924
15094,10706,57936
15094,10607,57947
15094,10608,57959
15094,10509,57971
15094,10510,57987
15094,10509,58049
15094,10409,58065
15094,10309,58079
15094,10208,58089
15094,10207,58097
15094,10206,58105
15094,10307,58529
15094,10407,58541
15094,10508,58552
15094,10609,58563
15094,10709,58579
15094,10710,58619
15094,10811,58648
15094,10911,58669
15094,10910,59209
15094,10909,59363
15094,11009,59413
15094,11109,59441
15094,11110,59473
15094,11010,59483
15094,11110,59509
15094,11109,59521
15094,11008,59569
15094,10907,59578
15094,10806,59588
15094,10805,59599
15094,10806,62619
15094,10707,62632
15094,10608,62641
15094,10509,62653
15094,10409,62678
15094,10310,62692
15094,10211,62700
15094,10112,62707
15094,10113,62715
15094,10114,62723
15094,10115,62731
15094,10116,62739
15094,10117,62747
15094,10118,62755
15094,10119,62763
15094,10019,62771
