id,sid,time
17401,11507,29970
17401,11407,29980
17401,11308,29991
17401,11209,30001
17401,11109,30008
17401,11110,30016
17401,11010,30034
17401,11110,30649
17401,11109,30683
17401,11210,30742
17401,11311,30767
17401,11312,30788
17401,11313,30820
17401,11314,30851
17401,11215,30876
17401,11315,30883
17401,11316,30908
17401,11317,30939
17401,11318,30968
17401,11319,30988
17401,11220,31006
17401,11221,31041
17401,11121,31118
17401,11021,31143
17401,10921,31183
17401,10821,31209
17401,10721,31234
17401,10621,31254
17401,10521,31276
17401,10421,31297
17401,10422,31313
17401,10423,31328
17401,10424,31345
17401,10425,32439
17401,10525,34899
17401,10625,34927
17401,10725,34950
17401,10825,34975
17401,10925,35007
17401,11025,35033
17401,11125,35067
17401,11225,35079
17401,11226,35090
17401,11227,35098
17401,11327,35105
17401,11427,35120
17401,11527,35139
17401,11427,35209
17401,11327,35228
17401,11227,35246
17401,11226,35254
17401,11225,35263
17401,11125,35283
17401,11025,35301
17401,10925,35336
17401,10825,35367
17401,10725,35394
17401,10625,35422
17401,10525,35443
17401,10425,35460
17401,10424,35478
17401,10423,35497
17401,10424,37619
17401,10425,37640
17401,10525,37661
17401,10625,37683
17401,10725,37710
17401,10825,37741
17401,10925,37772
17401,11025,37798
17401,11125,37829
17401,11225,37842
17401,11226,37855
17401,11326,37863
17401,11327,37876
17401,11427,37892
17401,11527,37914
17401,11427,38139
17401,11327,38165
17401,11326,38219
17401,11325,38245
17401,11324,38254
17401,11424,38264
17401,11524,38312
17401,11523,38799
17401,11422,38809
17401,11322,38851
17401,11221,38976
17401,11320,38984
17401,11319,39003
17401,11318,39022
17401,11317,39042
17401,11316,39051
17401,11216,39060
17401,11215,39067
17401,11214,39075
17401,11313,39083
17401,11312,39094
17401,11212,39107
17401,11311,39115
17401,11210,39130
17401,11109,39152
17401,11110,39209
17401,11109,39239
17401,11009,39277
17401,10909,39285
17401,10809,39295
17401,10709,39303
17401,10609,39312
17401,10509,39320
17401,10409,39327
17401,10309,39335
17401,10310,39342
17401,10211,39349
17401,10112,39356
17401,10113,39363
17401,10114,39370
17401,10115,39377
17401,10116,39384
17401,10117,39391
17401,10118,39398
17401,10119,39405
17401,10219,39413
17401,10319,39420
17401,10419,39427
17401,10420,39434
17401,10421,42879
17401,10521,42898
17401,10522,42925
17401,10523,42944
17401,10524,42967
17401,10525,42991
17401,10625,43014
17401,10725,43043
17401,10825,43068
17401,10925,43091
17401,11025,43116
17401,11125,43141
17401,11225,43148
17401,11226,43155
17401,11326,43162
17401,11327,43170
17401,11427,43177
17401,11527,43188
17401,11427,43219
17401,11327,43229
17401,11326,43238
17401,11225,43245
17401,11125,43252
17401,11025,43260
17401,11024,43287
17401,11023,43310
17401,11022,43337
17401,11021,43356
17401,10921,43383
17401,10920,43410
17401,10919,43433
17401,10819,43440
17401,10719,43447
17401,10619,43454
17401,10519,43461
17401,10419,43468
17401,10319,43475
17401,10219,43482
17401,10119,43489
17401,10118,43496
17401,10117,43503
17401,10116,43510
17401,10115,43517
17401,10114,43524
17401,10113,43531
17401,10112,43538
17401,10111,43545
17401,10110,43552
17401,20111,43561
17401,20110,43577
17401,20209,43584
17401,20308,43591
17401,20408,43598
17401,20407,43605
17401,20506,43612
17401,20505,43620
17401,20504,43633
17401,20503,43645
17401,20504,44329
17401,20505,44341
17401,20506,44354
17401,20406,44362
17401,20307,44369
17401,20308,44376
17401,20209,44383
17401,20110,44390
17401,20111,44398
17401,10110,44407
17401,10111,44423
17401,10112,44430
17401,10113,44438
17401,10114,44447
17401,10115,44455
17401,10116,44463
17401,10117,44472
17401,10118,44482
17401,10119,44492
17401,10019,44502
