id,sid,time
13564,11507,30190
13564,11407,30199
13564,11308,30209
13564,11209,30219
13564,11109,30227
13564,11110,30235
13564,11111,30254
13564,11110,30619
13564,11109,30654
13564,11009,30699
13564,10909,30716
13564,10809,30726
13564,10709,30735
13564,10608,30745
13564,10509,30754
13564,10409,30762
13564,10310,30771
13564,10211,30779
13564,10112,30787
13564,10113,30795
13564,10114,30803
13564,10115,30810
13564,10116,30817
13564,10117,30824
13564,10118,30831
13564,10119,30838
13564,10219,30847
13564,10319,30854
13564,10419,30862
13564,10420,30869
13564,10421,32299
13564,10521,32315
13564,10621,32340
13564,10622,32363
13564,10623,32384
13564,10624,32407
13564,10625,32428
13564,10725,32449
13564,10825,32474
13564,10925,32496
13564,11025,32517
13564,11125,32538
13564,11225,32548
13564,11326,32556
13564,11327,32563
13564,11427,32572
13564,11327,32619
13564,11326,32627
13564,11225,32634
13564,11125,32643
13564,11025,32652
13564,10925,32679
13564,10825,32706
13564,10725,32746
13564,10625,32783
13564,10525,32810
13564,10425,32837
13564,10426,32857
13564,10425,35219
13564,10424,35236
13564,10425,38019
13564,10525,38030
13564,10625,38041
13564,10725,38072
13564,10825,38115
13564,10925,38169
13564,11025,38219
13564,11125,38278
13564,11225,38327
13564,11324,38371
13564,11424,38382
13564,11523,38433
13564,11522,38478
13564,11422,38629
13564,11322,38710
13564,11321,38773
13564,11320,38807
13564,11319,38828
13564,11318,38846
13564,11217,38861
13564,11117,38871
13564,11016,38901
13564,10915,38917
13564,10916,39019
13564,10815,39038
13564,10716,39053
13564,10617,39064
13564,10517,39075
13564,10417,39085
13564,10317,39098
13564,10218,39106
13564,10219,39114
13564,10319,39124
13564,10419,39132
13564,10420,39140
13564,10419,44539
13564,10319,44547
13564,10219,44555
13564,10119,44565
13564,10118,44575
13564,10117,44584
13564,10116,44593
13564,10115,44603
13564,10114,44612
13564,10113,44621
13564,10112,44630
13564,10111,44639
13564,10110,44648
13564,20111,44657
13564,20110,44673
13564,20209,44682
13564,20308,44691
13564,20408,44699
13564,20407,44706
13564,20506,44715
13564,20505,44726
13564,20604,44743
13564,20703,44759
13564,20803,44774
13564,20902,44787
13564,20803,45219
13564,20703,45234
13564,20603,45252
13564,20504,45272
13564,20505,45292
13564,20506,45312
13564,20407,45320
13564,20408,45328
13564,20308,45336
13564,20209,45344
13564,20110,45351
13564,20111,45359
13564,10110,45368
13564,10111,45384
13564,10211,45392
13564,10310,45400
13564,10409,45408
13564,10509,45417
13564,10510,45425
13564,10509,45509
13564,10609,45517
13564,10709,45525
13564,10809,45533
13564,10909,45541
13564,11009,45549
13564,11109,45556
13564,11110,45564
13564,11011,45572
13564,11110,45989
13564,11109,46000
13564,11108,46009
13564,11107,46017
13564,11006,46025
13564,11007,46189
13564,11008,46198
13564,11108,46207
13564,11109,46215
13564,11110,46224
13564,11111,46235
13564,11110,50429
13564,11109,50455
13564,11009,50477
13564,11008,50490
13564,10907,50502
13564,10806,50515
13564,10805,50533
13564,10804,50545
13564,10803,50557
13564,10802,50568
13564,10803,56209
13564,10804,56238
13564,10805,56268
13564,10806,56297
13564,10807,56309
13564,10707,56319
13564,10708,56328
13564,10608,56339
13564,10509,56351
13564,10510,56368
13564,10511,56395
13564,10510,56859
13564,10509,56874
13564,10609,56889
13564,10709,56903
13564,10809,56914
13564,10909,56928
13564,11009,56940
13564,11109,56953
13564,11110,56965
13564,11010,56975
13564,11110,57159
13564,11109,57170
13564,11210,57389
13564,11310,57400
13564,11311,57409
13564,11312,57419
13564,11313,57426
13564,11314,57434
13564,11315,57441
13564,11316,57449
13564,11216,57457
13564,11116,57464
13564,11216,58529
13564,11215,58536
13564,11214,58543
13564,11213,58550
13564,11212,58557
13564,11211,58565
13564,11210,58574
13564,11109,58583
13564,11009,58613
13564,10909,58636
13564,10910,58667
13564,10911,58710
13564,10811,58737
13564,10711,58772
13564,10611,58803
13564,10610,59109
13564,10710,59156
13564,10709,59247
13564,10809,59278
13564,10909,59287
13564,11009,59323
13564,11109,59342
13564,11110,59364
13564,11011,59380
13564,11111,59429
13564,11110,59440
13564,11109,59457
13564,11008,59496
13564,10907,59507
13564,10906,59516
13564,10905,59527
13564,10805,59540
13564,10806,62449
13564,10706,62459
13564,10607,62467
13564,10608,62476
13564,10509,62484
13564,10409,62499
13564,10310,62510
13564,10211,62518
13564,10112,62526
13564,10113,62534
13564,10114,62541
13564,10115,62548
13564,10116,62555
13564,10117,62562
13564,10118,62569
13564,10119,62576
13564,10019,62584
