id,sid,time
14338,11507,30710
14338,11407,30719
14338,11307,30727
14338,11208,30736
14338,11109,30744
14338,11110,30774
14338,11010,30785
14338,11110,30819
14338,11109,30829
14338,11210,30837
14338,11211,30844
14338,11212,30851
14338,11313,30858
14338,11314,30887
14338,11315,30912
14338,11316,30937
14338,11317,30967
14338,11318,30997
14338,11319,31017
14338,11220,31034
14338,11221,31061
14338,11121,31138
14338,11021,31164
14338,10921,31205
14338,10821,31231
14338,10721,31256
14338,10621,31275
14338,10521,31298
14338,10421,31321
14338,10422,31338
14338,10423,31353
14338,10422,32599
14338,10423,35249
14338,10424,35265
14338,10425,37939
14338,10525,37954
14338,10625,37974
14338,10725,38008
14338,10825,38054
14338,10925,38107
14338,11025,38157
14338,11125,38218
14338,11225,38265
14338,11226,38306
14338,11327,38317
14338,11427,38401
14338,11527,38441
14338,11427,38619
14338,11327,38642
14338,11326,38672
14338,11325,38706
14338,11324,38739
14338,11323,38781
14338,11322,38797
14338,11321,38902
14338,11420,38945
14338,11319,38955
14338,11318,38973
14338,11317,38993
14338,11316,39004
14338,11216,39012
14338,11215,39019
14338,11214,39028
14338,11213,39035
14338,11212,39043
14338,11211,39052
14338,11210,39061
14338,11109,39079
14338,11110,39128
14338,11010,39137
14338,11110,39159
14338,11109,39169
14338,11210,39226
14338,11211,39255
14338,11311,39267
14338,11312,39280
14338,11313,39315
14338,11314,39359
14338,11315,39394
14338,11316,39429
14338,11317,39469
14338,11318,39504
14338,11319,39523
14338,11220,39542
14338,11221,39621
14338,11121,39722
14338,11021,39749
14338,10921,39799
14338,10821,39836
14338,10721,39869
14338,10621,39896
14338,10521,39923
14338,10421,39944
14338,10422,39962
14338,10421,44319
14338,10420,44332
14338,10419,44349
14338,10319,44356
14338,10219,44363
14338,10119,44371
14338,10118,44379
14338,10117,44387
14338,10116,44395
14338,10115,44403
14338,10114,44411
14338,10113,44419
14338,10112,44427
14338,10111,44435
14338,10110,44443
14338,20111,44452
14338,20110,44468
14338,20209,44477
14338,20308,44485
14338,20407,44493
14338,20506,44501
14338,20505,44510
14338,20604,44523
14338,20703,44537
14338,20804,45719
14338,20805,45734
14338,20806,45753
14338,20707,45762
14338,20607,45770
14338,20608,45778
14338,20509,45785
14338,20510,45794
14338,20511,45809
14338,20510,45859
14338,20509,45874
14338,20409,45882
14338,20309,45889
14338,20210,45896
14338,20110,45903
14338,20111,45910
14338,10110,45919
14338,10111,45935
14338,10211,45942
14338,10311,45949
14338,10310,45956
14338,10409,45963
14338,10509,45971
14338,10609,45978
14338,10709,45986
14338,10809,45994
14338,10909,46002
14338,11009,46010
14338,11109,46017
14338,11110,46025
14338,11011,46035
14338,11110,46099
14338,11109,46109
14338,11008,46118
14338,10909,46125
14338,10809,46133
14338,10708,46142
14338,10608,46149
14338,10709,46679
14338,10808,46689
14338,10909,46697
14338,11009,46707
14338,11109,46716
14338,11110,46725
14338,11111,46736
14338,11110,53649
14338,11109,53659
14338,11009,53667
14338,10909,53675
14338,10809,53682
14338,10709,53689
14338,10609,53696
14338,10509,53703
14338,10510,53710
14338,10511,53718
14338,10510,53939
14338,10509,53948
14338,10608,53957
14338,10709,53964
14338,10809,53972
14338,10909,53979
14338,11009,53987
14338,11109,53996
14338,11008,54199
14338,11007,54207
14338,10907,54215
14338,10806,54222
14338,10706,54231
14338,10606,54238
14338,10506,54246
14338,10406,54255
14338,10405,54265
14338,10404,54297
14338,10403,54328
14338,10404,57529
14338,10405,57544
14338,10406,57558
14338,10506,57570
14338,10607,57583
14338,10708,57596
14338,10709,57608
14338,10809,57622
14338,10909,57635
14338,11009,57652
14338,11109,57665
14338,11110,57677
14338,11109,58529
14338,11009,58542
14338,10909,58558
14338,10910,58578
14338,10911,58591
14338,10910,59179
14338,10909,59324
14338,11009,59370
14338,11109,59392
14338,11110,59417
14338,11111,59433
14338,11110,61829
14338,11109,61841
14338,11009,61851
14338,10909,61861
14338,10809,61870
14338,10709,61879
14338,10609,61888
14338,10509,61897
14338,10409,61906
14338,10310,61915
14338,10211,61924
14338,10112,61932
14338,10113,61942
14338,10114,61951
14338,10115,61960
14338,10116,61968
14338,10117,61976
14338,10118,61984
14338,10119,61992
14338,10019,62001
