id,sid,time
10019,11507,30230
10019,11407,30238
10019,11308,30247
10019,11209,30254
10019,11109,30261
10019,11110,30269
10019,11109,30609
10019,11210,30628
10019,11211,30639
10019,11212,30646
10019,11313,30653
10019,11314,30667
10019,11315,30682
10019,11316,30696
10019,11317,30710
10019,11418,30723
10019,11419,30729
10019,11320,30736
10019,11221,30746
10019,11121,30769
10019,11021,30784
10019,10921,30802
10019,10821,30813
10019,10721,30823
10019,10621,30833
10019,10521,30843
10019,10421,30853
10019,10420,32529
10019,10419,34889
10019,10319,34895
10019,10219,34902
10019,10119,34909
10019,10118,34916
10019,10117,34922
10019,10116,34928
10019,10115,34935
10019,10114,34942
10019,10113,34949
10019,10112,34956
10019,10111,34963
10019,10110,34970
10019,20111,34979
10019,20110,34995
10019,20209,35002
10019,20309,35009
10019,20409,35016
10019,20509,35023
10019,20510,35030
10019,20509,35139
10019,20409,35146
10019,20309,35152
10019,20209,35158
10019,20210,35165
10019,20110,35171
10019,20111,35178
10019,10110,35187
10019,10111,35203
10019,10112,35210
10019,10113,35217
10019,10114,35224
10019,10115,35231
10019,10116,35238
10019,10117,35245
10019,10118,35252
10019,10119,35259
10019,10219,35267
10019,10319,35274
10019,10419,35281
10019,10420,35288
10019,10419,37719
10019,10319,37725
10019,10219,37732
10019,10119,37739
10019,10118,37746
10019,10117,37752
10019,10116,37758
10019,10115,37764
10019,10114,37770
10019,10113,37777
10019,10112,37784
10019,10211,37791
10019,10310,37797
10019,10409,37803
10019,10509,37811
10019,10510,37819
10019,10509,37969
10019,10409,37976
10019,10308,37984
10019,10409,38029
10019,10509,38038
10019,10609,38047
10019,10709,38056
10019,10809,38064
10019,10909,38072
10019,11009,38081
10019,11109,38091
10019,11210,38101
10019,11211,38109
10019,11312,38118
10019,11313,38126
10019,11314,38133
10019,11315,38141
10019,11416,38152
10019,11317,38160
10019,11318,38170
10019,11419,38181
10019,11319,38188
10019,11320,38198
10019,11321,38207
10019,11322,38215
10019,11422,38233
10019,11423,38304
10019,11422,38789
10019,11322,38842
10019,11321,38963
10019,11320,39009
10019,11319,39029
10019,11318,39049
10019,11417,39071
10019,11316,39080
10019,11315,39090
10019,11214,39101
10019,11213,39109
10019,11212,39118
10019,11211,39126
10019,11210,39134
10019,11109,39157
10019,11110,39213
10019,11109,39239
10019,11210,39277
10019,11311,39303
10019,11212,39319
10019,11313,39328
10019,11314,39371
10019,11315,39409
10019,11316,39443
10019,11317,39485
10019,11318,39521
10019,11319,39542
10019,11320,39560
10019,11221,39571
10019,11222,39661
10019,11223,39671
10019,11123,39682
10019,11124,39694
10019,11125,39701
10019,11025,39710
10019,10925,39736
10019,10825,39758
10019,10725,39777
10019,10625,39799
10019,10525,39819
10019,10425,39838
10019,10426,39854
10019,10425,43559
10019,10424,43577
10019,10423,43597
10019,10422,43615
10019,10421,43632
10019,10420,43650
10019,10419,43672
10019,10319,43678
10019,10219,43684
10019,10119,43690
10019,10118,43697
10019,10117,43703
10019,10116,43709
10019,10115,43715
10019,10114,43721
10019,10113,43727
10019,10112,43733
10019,10111,43739
10019,10110,43745
10019,20111,43754
10019,20110,43770
10019,20210,43776
10019,20209,43782
10019,20308,43788
10019,20307,43794
10019,20407,43800
10019,20506,43806
10019,20505,43815
10019,20604,43827
10019,20703,43839
10019,20802,43849
10019,20902,43862
10019,20803,45289
10019,20804,45305
10019,20704,45322
10019,20705,45340
10019,20605,45360
10019,20505,45376
10019,20506,45396
10019,20407,45403
10019,20308,45410
10019,20208,45416
10019,20209,45423
10019,20110,45430
10019,20111,45437
10019,10110,45446
10019,10111,45462
10019,10112,45469
10019,10113,45475
10019,10114,45481
10019,10115,45487
10019,10116,45493
10019,10117,45499
10019,10118,45505
10019,10119,45511
10019,10219,45518
10019,10220,45524
10019,10321,45530
10019,10322,45537
10019,10323,45543
10019,10324,45549
10019,10325,45555
10019,10425,45561
10019,10525,45567
10019,10625,45573
10019,10725,45579
10019,10825,45585
10019,10925,45591
10019,11025,45597
10019,11125,45603
10019,11225,45609
10019,11326,45615
10019,11327,45621
10019,11427,45628
10019,11327,45679
10019,11326,45686
10019,11325,45693
10019,11324,45700
10019,11323,45707
10019,11322,45714
10019,11321,45721
10019,11320,45728
10019,11319,45735
10019,11318,45742
10019,11317,45749
10019,11316,45755
10019,11315,45762
10019,11214,45768
10019,11213,45775
10019,11212,45782
10019,11211,45789
10019,11210,45796
10019,11109,45803
10019,11110,45812
10019,11011,45824
10019,11110,45859
10019,11109,45869
10019,11009,45877
10019,10909,45885
10019,10908,45893
10019,10808,45900
10019,10807,45907
10019,10806,45914
10019,10706,45920
10019,10606,45928
10019,10506,45935
10019,10406,45942
10019,10306,45949
10019,10206,45957
10019,10306,46339
10019,10406,46347
10019,10507,46354
10019,10607,46362
10019,10706,47189
10019,10807,47196
10019,10908,47203
10019,11009,47210
10019,11109,47218
10019,11110,47225
10019,11109,50399
10019,11009,50409
10019,11008,50419
10019,10907,50429
10019,10806,50440
10019,10706,50458
10019,10606,50475
10019,10506,50490
10019,10406,50503
10019,10306,50515
10019,10206,50525
10019,10205,50533
10019,10204,50545
10019,10205,53929
10019,10206,53945
10019,10307,53953
10019,10407,53962
10019,10508,53970
10019,10509,53978
10019,10510,53985
10019,10511,53993
10019,10510,54199
10019,10509,54208
10019,10609,54215
10019,10709,54222
10019,10809,54230
10019,10909,54238
10019,11009,54245
10019,11109,54253
10019,11110,54260
10019,11011,54268
10019,11110,54279
10019,11109,54287
10019,11009,54294
10019,10909,54301
10019,10910,54309
10019,10810,54327
10019,10711,54342
10019,10810,54769
10019,10910,54775
10019,10909,54781
10019,11009,54792
10019,11109,54801
10019,11110,54809
10019,11010,54817
10019,11110,54909
10019,11109,54917
10019,11008,54924
10019,10907,54930
10019,10806,54936
10019,10706,54943
10019,10606,54952
10019,10506,54963
10019,10406,54972
10019,10306,54981
10019,10305,54990
10019,10306,58429
10019,10406,58441
10019,10506,58453
10019,10606,58465
10019,10706,58476
10019,10806,58487
10019,10907,58498
10019,11008,58508
10019,11009,58519
10019,11109,58534
10019,11110,58549
10019,11111,58574
10019,11110,58629
10019,11109,58637
10019,11008,58658
10019,10909,58665
10019,10809,58691
10019,10709,58701
10019,10710,58721
10019,10611,58772
10019,10711,59269
10019,10811,59299
10019,10910,59329
10019,10909,59486
10019,11009,59577
10019,11109,59623
10019,11110,59681
10019,11010,59694
10019,11110,59729
10019,11109,59739
10019,11009,59785
10019,10908,59797
10019,10808,59805
10019,10707,59813
10019,10606,59822
10019,10506,59833
