id,sid,time
15234,11507,29340
15234,11407,29349
15234,11307,29358
15234,11208,29366
15234,11109,29373
15234,11110,29380
15234,11109,30609
15234,11210,30630
15234,11211,30644
15234,11212,30652
15234,11313,30660
15234,11314,30674
15234,11315,30690
15234,11316,30705
15234,11317,30720
15234,11318,30734
15234,11319,30746
15234,11220,30758
15234,11221,30785
15234,11121,30820
15234,11021,30838
15234,10921,30860
15234,10821,30873
15234,10721,30887
15234,10621,30899
15234,10521,30912
15234,10421,30924
15234,10422,30933
15234,10423,30941
15234,10424,30950
15234,10423,32609
15234,10424,35269
15234,10425,35287
15234,10426,35304
15234,10425,37949
15234,10525,37964
15234,10625,37987
15234,10725,38022
15234,10825,38068
15234,10925,38122
15234,11025,38173
15234,11125,38234
15234,11225,38282
15234,11325,38323
15234,11326,38335
15234,11327,38364
15234,11427,38460
15234,11327,38539
15234,11326,38596
15234,11325,38626
15234,11324,38652
15234,11323,38687
15234,11322,38704
15234,11321,38766
15234,11320,38799
15234,11319,38818
15234,11318,38833
15234,11317,38848
15234,11316,38859
15234,11216,38869
15234,11215,38877
15234,11214,38885
15234,11213,38893
15234,11212,38901
15234,11211,38910
15234,11210,38919
15234,11109,38930
15234,11110,38946
15234,11011,38962
15234,11110,38989
15234,11109,39008
15234,11210,39031
15234,11311,39045
15234,11312,39055
15234,11313,39066
15234,11314,39076
15234,11315,39086
15234,11316,39097
15234,11317,39109
15234,11318,39122
15234,11319,39148
15234,11220,39171
15234,11221,39187
15234,11222,39206
15234,11223,39215
15234,11224,39224
15234,11225,39232
15234,11125,39241
15234,11025,39249
15234,10925,39262
15234,10825,39272
15234,10725,39284
15234,10625,39296
15234,10525,39306
15234,10425,39317
15234,10325,44399
15234,10324,44406
15234,10224,44413
15234,10223,44420
15234,10222,44427
15234,10221,44434
15234,10220,44441
15234,10219,44449
15234,10119,44459
15234,10118,44469
15234,10117,44479
15234,10116,44489
15234,10115,44499
15234,10114,44509
15234,10113,44518
15234,10112,44528
15234,10111,44536
15234,10110,44545
15234,20111,44554
15234,20110,44570
15234,20209,44579
15234,20308,44588
15234,20407,44596
15234,20506,44604
15234,20505,44613
15234,20404,44627
15234,20505,45739
15234,20506,45757
15234,20607,45766
15234,20508,45775
15234,20509,45783
15234,20510,45793
15234,20509,46069
15234,20409,46079
15234,20309,46087
15234,20210,46095
15234,20110,46102
15234,20111,46109
15234,10110,46118
15234,10111,46134
15234,10211,46141
15234,10310,46148
15234,10409,46155
15234,10509,46165
15234,10609,46176
15234,10709,46186
15234,10809,46196
15234,10909,46204
15234,11009,46213
15234,11109,46222
15234,11110,46232
15234,11011,46244
15234,11110,46399
15234,11109,46410
15234,11009,46418
15234,10909,46428
15234,10809,46438
15234,10709,46448
15234,10609,46458
15234,10508,46469
15234,10408,46478
15234,10309,46485
15234,10409,47369
15234,10509,47377
15234,10609,47385
15234,10709,47393
15234,10809,47402
15234,10909,47410
15234,11009,47417
15234,11109,47425
15234,11110,47433
15234,11109,50419
15234,11008,50433
15234,10907,50445
15234,10806,50457
15234,10706,50477
15234,10606,50494
15234,10506,50509
15234,10406,50521
15234,10405,50531
15234,10404,50539
15234,10405,56499
15234,10505,56523
15234,10506,56546
15234,10507,56558
15234,10408,56568
15234,10509,56578
15234,10510,56592
15234,10511,56606
15234,10510,56669
15234,10509,56680
15234,10608,56697
15234,10609,56707
15234,10709,56719
15234,10809,56731
15234,10909,56743
15234,11009,56753
15234,11109,56767
15234,11110,56778
15234,11011,56787
15234,11110,58529
15234,11109,58550
15234,11008,58571
15234,10909,58580
15234,10910,58608
15234,10810,58632
15234,10910,59229
15234,10909,59389
15234,11009,59441
15234,11109,59470
15234,11110,59512
15234,11010,59524
15234,11110,61829
15234,11109,61841
15234,11009,61852
15234,10909,61863
15234,10809,61873
15234,10709,61882
15234,10609,61891
15234,10509,61900
15234,10409,61909
15234,10310,61918
15234,10211,61927
15234,10112,61936
15234,10113,61945
15234,10114,61954
15234,10115,61963
15234,10116,61972
15234,10117,61981
15234,10118,61990
15234,10119,61998
15234,10019,62008
