id,sid,time
17378,11507,28900
17378,11407,28909
17378,11308,28917
17378,11209,28924
17378,11109,28931
17378,11110,28938
17378,11010,28947
17378,11110,30599
17378,11109,30622
17378,11210,30651
17378,11211,30669
17378,11312,30681
17378,11313,30704
17378,11314,30725
17378,11315,30744
17378,11316,30762
17378,11317,30783
17378,11318,30802
17378,11319,30818
17378,11320,30831
17378,11321,30838
17378,11322,30846
17378,11323,30854
17378,11324,30861
17378,11225,30868
17378,11125,30877
17378,11025,30887
17378,10925,30902
17378,10825,30913
17378,10725,30924
17378,10625,30938
17378,10525,30951
17378,10425,30964
17378,10426,30972
17378,10425,32599
17378,10424,32614
17378,10423,34189
17378,10422,34207
17378,10421,34228
17378,10521,34247
17378,10621,34266
17378,10721,34296
17378,10821,34315
17378,10921,34340
17378,11021,34364
17378,11121,34386
17378,11221,34393
17378,11220,34400
17378,11320,34407
17378,11319,34414
17378,11318,34421
17378,11217,34428
17378,11117,34435
17378,11016,34444
17378,10915,34452
17378,10815,34460
17378,10715,34467
17378,10616,34474
17378,10516,34481
17378,10415,34489
17378,10316,34496
17378,10415,36019
17378,10315,36026
17378,10215,36069
17378,10216,36076
17378,10217,36083
17378,10218,36090
17378,10219,36097
17378,10220,36104
17378,10321,36111
17378,10421,36118
17378,10422,36140
17378,10421,37909
17378,10321,37924
17378,10320,37931
17378,10219,37938
17378,10119,37947
17378,10118,37956
17378,10117,37964
17378,10116,37972
17378,10115,37980
17378,10114,37988
17378,10113,37996
17378,10112,38004
17378,10111,38012
17378,10110,38020
17378,20111,38029
17378,20110,38045
17378,20209,38052
17378,20309,38059
17378,20409,38066
17378,20509,38073
17378,20510,38081
17378,20511,38091
17378,20510,38179
17378,20509,38189
17378,20409,38197
17378,20310,38204
17378,20210,38211
17378,20110,38218
17378,20111,38225
17378,10110,38234
17378,10111,38250
17378,10211,38257
17378,10310,38264
17378,10409,38271
17378,10509,38282
17378,10609,38295
17378,10709,38310
17378,10809,38324
17378,10909,38337
17378,11009,38350
17378,11109,38361
17378,11110,38370
17378,11111,38379
17378,11110,38819
17378,11109,38831
17378,11009,38842
17378,10908,38852
17378,10809,39009
17378,10709,39024
17378,10609,39039
17378,10509,39055
17378,10409,39071
17378,10310,39085
17378,10311,39093
17378,10211,39100
17378,10112,39109
17378,10113,39118
17378,10114,39127
17378,10115,39136
17378,10116,39145
17378,10117,39154
17378,10118,39163
17378,10119,39172
17378,10219,39181
17378,10220,39190
17378,10321,39197
17378,10421,39206
17378,10321,44119
17378,10320,44126
17378,10219,44133
17378,10119,44141
17378,10118,44148
17378,10117,44155
17378,10116,44162
17378,10115,44169
17378,10114,44176
17378,10113,44183
17378,10112,44190
17378,10111,44197
17378,10110,44204
17378,20111,44213
17378,20110,44229
17378,20209,44236
17378,20308,44243
17378,20408,44250
17378,20407,44257
17378,20506,44264
17378,20505,44271
17378,20504,44283
17378,20403,44294
17378,20402,44307
17378,20403,44319
17378,20304,44330
17378,20205,44339
17378,20206,44353
17378,20307,44360
17378,20208,44367
17378,20209,44374
17378,20110,44381
17378,20111,44388
17378,10110,44397
17378,10111,44413
17378,10112,44421
17378,10113,44429
17378,10114,44437
17378,10115,44445
17378,10116,44453
17378,10117,44462
17378,10118,44471
17378,10119,44481
17378,10019,44491
