id,sid,time
18119,11507,30970
18119,11407,30979
18119,11308,30988
18119,11209,30997
18119,11109,31005
18119,11110,31012
18119,11010,31022
18119,11110,32399
18119,11109,32416
18119,11210,32433
18119,11211,32444
18119,11212,32453
18119,11313,32462
18119,11314,32473
18119,11315,32485
18119,11316,32498
18119,11317,32511
18119,11318,32522
18119,11218,32535
18119,11219,32547
18119,11220,32561
18119,11221,32578
18119,11121,32602
18119,11122,32618
18119,11123,32625
18119,11124,32634
18119,11125,32641
18119,11025,32650
18119,10925,32677
18119,10825,32703
18119,10725,32744
18119,10625,32780
18119,10525,32805
18119,10425,32831
18119,10424,35079
18119,10423,35097
18119,10422,35111
18119,10421,35128
18119,10321,35145
18119,10220,35152
18119,10219,35159
18119,10119,35166
18119,10118,35174
18119,10117,35182
18119,10116,35189
18119,10115,35197
18119,10114,35205
18119,10113,35212
18119,10112,35219
18119,10111,35226
18119,10110,35233
18119,20111,35242
18119,20110,35258
18119,20209,35265
18119,20309,35272
18119,20409,35279
18119,20410,35286
18119,20411,35296
18119,20410,35459
18119,20409,35473
18119,20310,35482
18119,20210,35489
18119,20110,35496
18119,20111,35503
18119,10110,35512
18119,10111,35528
18119,10112,35535
18119,10113,35542
18119,10114,35549
18119,10115,35556
18119,10116,35563
18119,10117,35570
18119,10118,35577
18119,10119,35584
18119,10219,35592
18119,10319,35599
18119,10320,35606
18119,10321,35613
18119,10421,35620
18119,10422,35641
18119,10423,35663
18119,10424,35683
18119,10425,37879
18119,10525,37895
18119,10625,37914
18119,10725,37941
18119,10825,37977
18119,10925,38021
18119,11025,38068
18119,11125,38129
18119,11225,38172
18119,11325,38208
18119,11324,38219
18119,11424,38230
18119,11423,38276
18119,11422,38789
18119,11322,38843
18119,11321,38966
18119,11320,39013
18119,11319,39034
18119,11318,39053
18119,11317,39076
18119,11316,39085
18119,11315,39096
18119,11215,39107
18119,11214,39115
18119,11213,39123
18119,11212,39132
18119,11211,39141
18119,11210,39153
18119,11109,39178
18119,11110,39235
18119,11011,39245
18119,11110,39289
18119,11109,39300
18119,11210,39317
18119,11211,39333
18119,11212,39342
18119,11313,39351
18119,11214,39397
18119,11315,39404
18119,11316,39437
18119,11317,39479
18119,11318,39514
18119,11319,39536
18119,11320,39553
18119,11220,39562
18119,11221,39644
18119,11121,39750
18119,11021,39778
18119,10921,39832
18119,10821,39871
18119,10721,39906
18119,10621,39934
18119,10521,39963
18119,10421,39984
18119,10422,40002
18119,10421,44259
18119,10321,44273
18119,10220,44280
18119,10219,44287
18119,10119,44295
18119,10118,44303
18119,10117,44311
18119,10116,44319
18119,10115,44327
18119,10114,44334
18119,10113,44342
18119,10112,44349
18119,10111,44357
18119,10110,44364
18119,20111,44373
18119,20110,44389
18119,20209,44396
18119,20308,44403
18119,20307,44410
18119,20206,44418
18119,20205,44427
18119,20304,44442
18119,20205,44849
18119,20206,44863
18119,20307,44871
18119,20308,44879
18119,20209,44886
18119,20110,44893
18119,20111,44900
18119,10110,44909
18119,10111,44925
18119,10112,44932
18119,10113,44940
18119,10114,44947
18119,10115,44954
18119,10116,44961
18119,10117,44968
18119,10118,44975
18119,10119,44982
18119,10019,44990
