id,sid,time
17053,11507,30460
17053,11407,30469
17053,11308,30479
17053,11208,30486
17053,11109,30495
17053,11110,30502
17053,11011,30521
17053,11110,30619
17053,11109,30655
17053,11210,30703
17053,11211,30728
17053,11312,30738
17053,11313,30771
17053,11414,30798
17053,11415,30805
17053,11316,30814
17053,11317,30840
17053,11217,30861
17053,11218,30870
17053,11219,30899
17053,11220,30931
17053,11221,30991
17053,11121,31058
17053,11021,31084
17053,10921,31119
17053,10821,31145
17053,10721,31169
17053,10621,31187
17053,10521,31206
17053,10421,31225
17053,10422,31240
17053,10423,31253
17053,10424,31267
17053,10423,32639
17053,10422,32656
17053,10421,32672
17053,10420,32687
17053,10421,35309
17053,10422,35326
17053,10423,35344
17053,10424,35361
17053,10425,35378
17053,10426,35395
17053,10425,38009
17053,10525,38020
17053,10625,38033
17053,10725,38068
17053,10825,38110
17053,10925,38164
17053,11025,38214
17053,11125,38273
17053,11225,38323
17053,11226,38366
17053,11327,38377
17053,11427,38476
17053,11527,38518
17053,11427,38579
17053,11327,38605
17053,11226,38642
17053,11325,38650
17053,11224,38677
17053,11223,38686
17053,11222,38693
17053,11221,38701
17053,11121,38708
17053,11021,38715
17053,10921,38722
17053,10821,38729
17053,10820,38736
17053,10819,38743
17053,10719,38750
17053,10619,38757
17053,10519,38764
17053,10419,38771
17053,10319,38778
17053,10219,38785
17053,10119,38792
17053,10118,38800
17053,10117,38807
17053,10116,38814
17053,10115,38821
17053,10114,38828
17053,10113,38835
17053,10112,38842
17053,10111,38849
17053,10110,38856
17053,20111,38865
17053,20110,38881
17053,20210,38888
17053,20310,38895
17053,20409,38902
17053,20509,38910
17053,20510,38918
17053,20511,38927
17053,20510,39049
17053,20509,39057
17053,20409,39065
17053,20309,39072
17053,20210,39079
17053,20110,39086
17053,20111,39093
17053,10110,39102
17053,10111,39118
17053,10112,39125
17053,10113,39133
17053,10114,39141
17053,10115,39149
17053,10116,39157
17053,10117,39165
17053,10118,39173
17053,10119,39181
17053,10219,39191
17053,10320,39200
17053,10321,39207
17053,10421,39215
17053,10422,39227
17053,10423,39241
17053,10424,39252
17053,10423,44379
17053,10422,44393
17053,10421,44404
17053,10321,44416
17053,10320,44424
17053,10319,44432
17053,10219,44439
17053,10119,44448
17053,10118,44457
17053,10117,44467
17053,10116,44476
17053,10115,44485
17053,10114,44494
17053,10113,44503
17053,10112,44513
17053,10111,44522
17053,10110,44531
17053,20111,44540
17053,20110,44556
17053,20209,44565
17053,20308,44574
17053,20307,44582
17053,20206,44590
17053,20205,44598
17053,20204,44614
17053,20205,45569
17053,20206,45584
17053,20307,45591
17053,20208,45598
17053,20209,45605
17053,20110,45612
17053,20111,45619
17053,10110,45628
17053,10111,45644
17053,10210,45651
17053,10310,45658
17053,10409,45665
17053,10509,45672
17053,10510,45679
17053,10511,45687
17053,10510,45729
17053,10509,45737
17053,10609,45745
17053,10709,45753
17053,10809,45761
17053,10908,45770
17053,11009,45777
17053,11109,45785
17053,11110,45794
17053,11011,45805
17053,11110,46229
17053,11109,46240
17053,11009,46249
17053,10908,46257
17053,10808,46265
17053,10707,46273
17053,10808,47099
17053,10907,47107
17053,11008,47115
17053,11109,47123
17053,11110,47130
17053,11109,50419
17053,11009,50433
17053,10909,50445
17053,10809,50454
17053,10708,50464
17053,10607,50474
17053,10507,50483
17053,10406,50493
17053,10405,50504
17053,10404,50511
17053,10403,50521
17053,10404,56389
17053,10405,56420
17053,10505,56446
17053,10506,56473
17053,10407,56486
17053,10408,56494
17053,10509,56503
17053,10510,56516
17053,10511,56530
17053,10510,56599
17053,10509,56613
17053,10609,56626
17053,10709,56640
17053,10809,56651
17053,10909,56664
17053,11009,56674
17053,11109,56689
17053,11110,56700
17053,11109,58539
17053,11009,58557
17053,10909,58574
17053,10910,58601
17053,10909,59189
17053,11009,59238
17053,11109,59253
17053,11110,59266
17053,11109,59449
17053,11008,59483
17053,10907,59494
17053,10806,59504
17053,10706,59519
17053,10606,59532
17053,10506,59545
17053,10505,59554
17053,10504,59564
17053,10503,59573
17053,10502,59584
17053,10503,62419
17053,10504,62437
17053,10505,62457
17053,10506,62478
17053,10607,62489
17053,10608,62498
17053,10509,62507
17053,10409,62524
17053,10310,62534
17053,10211,62541
17053,10112,62548
17053,10113,62555
17053,10114,62562
17053,10115,62569
17053,10116,62576
17053,10117,62583
17053,10118,62590
17053,10119,62597
17053,10019,62604
