id,sid,time
17306,11507,30820
17306,11407,30829
17306,11308,30837
17306,11209,30847
17306,11109,30854
17306,11110,30862
17306,11011,30872
17306,11110,30929
17306,11109,30939
17306,11210,30946
17306,11211,30953
17306,11212,30960
17306,11313,30967
17306,11314,30977
17306,11315,30986
17306,11316,30997
17306,11317,31016
17306,11318,31041
17306,11319,31061
17306,11320,31077
17306,11221,31088
17306,11121,31163
17306,11021,31189
17306,10921,31232
17306,10821,31257
17306,10721,31283
17306,10621,31302
17306,10521,31324
17306,10421,31345
17306,10422,31361
17306,10423,32409
17306,10422,35129
17306,10421,37939
17306,10521,37953
17306,10621,37969
17306,10721,37990
17306,10821,38014
17306,10921,38044
17306,11021,38076
17306,11121,38119
17306,11221,38156
17306,11321,38186
17306,11322,38196
17306,11422,38217
17306,11421,38288
17306,11422,38719
17306,11322,38797
17306,11321,38903
17306,11320,38947
17306,11419,38965
17306,11318,38975
17306,11217,38995
17306,11117,39005
17306,11018,39029
17306,10918,39049
17306,10818,39070
17306,10718,39093
17306,10618,39113
17306,10518,39121
17306,10418,39130
17306,10318,39138
17306,10218,39146
17306,10219,39153
17306,10320,39162
17306,10321,39170
17306,10421,39179
17306,10321,44509
17306,10320,44517
17306,10219,44525
17306,10119,44533
17306,10118,44542
17306,10117,44550
17306,10116,44559
17306,10115,44567
17306,10114,44575
17306,10113,44584
17306,10112,44593
17306,10111,44601
17306,10110,44610
17306,20111,44619
17306,20110,44635
17306,20209,44643
17306,20308,44652
17306,20407,44659
17306,20506,44667
17306,20505,44676
17306,20604,44688
17306,20703,44703
17306,20802,44718
17306,20902,44732
17306,20802,45769
17306,20803,45782
17306,20804,45794
17306,20805,45806
17306,20806,45822
17306,20707,45830
17306,20608,45837
17306,20609,45844
17306,20509,45851
17306,20510,45859
17306,20509,45969
17306,20409,45977
17306,20309,45985
17306,20209,45992
17306,20110,45999
17306,20111,46006
17306,10110,46015
17306,10111,46031
17306,10211,46038
17306,10310,46045
17306,10409,46052
17306,10509,46060
17306,10609,46069
17306,10709,46077
17306,10809,46086
17306,10909,46093
17306,11009,46101
17306,11109,46109
17306,11110,46118
17306,11109,46219
17306,11009,46227
17306,10909,46235
17306,10809,46244
17306,10708,46252
17306,10608,46259
17306,10709,46599
17306,10809,46607
17306,10908,46615
17306,11009,46759
17306,11109,46767
17306,11110,46774
17306,11010,46785
17306,11110,50409
17306,11109,50435
17306,11008,50453
17306,10907,50465
17306,10806,50479
17306,10706,50499
17306,10705,50512
17306,10704,50522
17306,10703,50535
17306,10702,50549
17306,10703,56739
17306,10704,56764
17306,10705,56792
17306,10706,56812
17306,10707,56824
17306,10808,56835
17306,10908,56845
17306,11009,56854
17306,11109,56865
17306,11110,56875
17306,11111,56884
17306,11110,58569
17306,11109,58589
17306,11009,58616
17306,10909,58640
17306,10809,58669
17306,10709,58679
17306,10710,58707
17306,10709,59269
17306,10609,59304
17306,10509,59322
17306,10409,59340
17306,10309,59353
17306,10210,59362
17306,10111,59369
17306,10110,59376
17306,20111,59385
17306,20110,59401
17306,20210,59408
17306,20309,59415
17306,20409,59422
17306,20509,59429
17306,20510,59436
17306,20511,59444
17306,20510,59529
17306,20509,59536
17306,20409,59544
17306,20309,59552
17306,20310,59559
17306,20210,59566
17306,20110,59573
17306,20111,59580
17306,10110,59589
17306,10111,59605
17306,10210,59612
17306,10310,59619
17306,10409,59626
17306,10509,59635
17306,10609,59645
17306,10708,59656
17306,10807,59665
17306,10806,59674
17306,10805,59686
17306,10806,59709
17306,10706,59722
17306,10705,59733
17306,10704,59745
17306,10703,59756
17306,10603,59770
17306,10602,59786
17306,10601,59799
17306,10602,63019
17306,10603,63026
17306,10604,63033
17306,10605,63040
17306,10606,63047
17306,10507,63055
17306,10408,63062
17306,10309,63069
17306,10310,63076
17306,10210,63083
17306,10111,63090
17306,10112,63097
17306,10113,63104
17306,10114,63111
17306,10115,63118
17306,10116,63125
17306,10117,63132
17306,10118,63139
17306,10119,63146
17306,10019,63153
