id,sid,time
19622,11507,30810
19622,11407,30819
19622,11308,30828
19622,11209,30837
19622,11109,30844
19622,11110,30852
19622,11011,30862
19622,11110,32409
19622,11109,32429
19622,11210,32452
19622,11311,32465
19622,11312,32477
19622,11313,32490
19622,11314,32505
19622,11315,32520
19622,11316,32535
19622,11317,32550
19622,11318,32565
19622,11319,32581
19622,11220,32593
19622,11221,32607
19622,11121,32630
19622,11021,32645
19622,10921,32680
19622,10821,32717
19622,10721,32759
19622,10621,32787
19622,10521,32825
19622,10421,32845
19622,10422,32865
19622,10423,32885
19622,10424,35059
19622,10425,35078
19622,10525,35097
19622,10625,35122
19622,10725,35145
19622,10825,35172
19622,10925,35204
19622,11025,35235
19622,11125,35274
19622,11225,35292
19622,11226,35314
19622,11327,35325
19622,11427,35347
19622,11527,35364
19622,11427,35449
19622,11327,35458
19622,11326,35467
19622,11225,35476
19622,11125,35488
19622,11025,35501
19622,10925,35537
19622,10825,35569
19622,10725,35600
19622,10625,35628
19622,10525,35654
19622,10425,35678
19622,10525,37959
19622,10625,37981
19622,10725,38016
19622,10825,38063
19622,10925,38115
19622,11025,38166
19622,11125,38227
19622,11225,38275
19622,11324,38315
19622,11323,38326
19622,11322,38335
19622,11422,38346
19622,11522,38398
19622,11422,38779
19622,11322,38836
19622,11321,38956
19622,11320,39003
19622,11319,39022
19622,11318,39041
19622,11317,39064
19622,11316,39073
19622,11315,39081
19622,11214,39090
19622,11213,39098
19622,11212,39107
19622,11211,39115
19622,11210,39125
19622,11109,39147
19622,11110,39206
19622,11010,39215
19622,11110,39229
19622,11109,39239
19622,11210,39277
19622,11211,39304
19622,11212,39314
19622,11213,39324
19622,11214,39333
19622,11215,39342
19622,11316,39352
19622,11317,39388
19622,11217,39417
19622,11218,39480
19622,11219,39529
19622,11220,39568
19622,11221,39652
19622,11121,39761
19622,11021,39788
19622,10921,39844
19622,10821,39885
19622,10721,39920
19622,10621,39947
19622,10521,39975
19622,10421,39996
19622,10321,44349
19622,10220,44357
19622,10219,44365
19622,10119,44374
19622,10118,44383
19622,10117,44391
19622,10116,44399
19622,10115,44407
19622,10114,44415
19622,10113,44423
19622,10112,44431
19622,10111,44439
19622,10110,44447
19622,20111,44456
19622,20110,44472
19622,20209,44481
19622,20309,44489
19622,20409,44496
19622,20508,44503
19622,20607,44510
19622,20707,44518
19622,20806,44525
19622,20805,44540
19622,20904,44563
19622,20804,44759
19622,20704,44773
19622,20604,44789
19622,20505,44803
19622,20506,44818
19622,20407,44827
19622,20308,44834
19622,20309,44841
19622,20210,44848
19622,20110,44855
19622,20111,44862
19622,10110,44871
19622,10111,44887
19622,10112,44894
19622,10113,44901
19622,10114,44908
19622,10115,44915
19622,10116,44922
19622,10117,44929
19622,10118,44936
19622,10119,44943
19622,10019,44951
