id,sid,time
16939,11507,32560
16939,11407,32568
16939,11408,32575
16939,11308,32581
16939,11209,32589
16939,11109,32597
16939,11110,32606
16939,11011,32614
16939,11110,32669
16939,11109,32676
16939,11210,32685
16939,11211,32693
16939,11212,32700
16939,11313,32707
16939,11314,32715
16939,11315,32722
16939,11316,32730
16939,11317,32738
16939,11217,32746
16939,11218,32753
16939,11219,32760
16939,11220,32768
16939,11221,32776
16939,11121,32784
16939,11021,32792
16939,10921,32817
16939,10821,32847
16939,10721,32878
16939,10621,32898
16939,10521,32930
16939,10421,32949
16939,10422,32968
16939,10423,32988
16939,10424,33006
16939,10425,35109
16939,10525,37929
16939,10625,37945
16939,10725,37975
16939,10825,38018
16939,10925,38068
16939,11025,38118
16939,11125,38178
16939,11225,38224
16939,11226,38262
16939,11327,38272
16939,11427,38344
16939,11527,38384
16939,11427,38499
16939,11327,38540
16939,11326,38596
16939,11325,38627
16939,11324,38652
16939,11323,38687
16939,11322,38703
16939,11321,38764
16939,11320,38796
16939,11419,38813
16939,11418,38821
16939,11417,38828
16939,11416,38837
16939,11316,38845
16939,11315,38854
16939,11215,38864
16939,11214,38872
16939,11213,38879
16939,11212,38886
16939,11211,38894
16939,11210,38902
16939,11109,38912
16939,11110,38924
16939,11109,38989
16939,11009,39006
16939,10909,39018
16939,10809,39031
16939,10709,39046
16939,10609,39062
16939,10509,39083
16939,10409,39100
16939,10310,39109
16939,10211,39116
16939,10112,39123
16939,10113,39130
16939,10114,39138
16939,10115,39146
16939,10116,39154
16939,10117,39162
16939,10118,39170
16939,10119,39178
16939,10219,39187
16939,10319,39196
16939,10419,39203
16939,10420,39209
16939,10419,44449
16939,10319,44456
16939,10219,44463
16939,10119,44473
16939,10118,44483
16939,10117,44493
16939,10116,44503
16939,10115,44513
16939,10114,44522
16939,10113,44532
16939,10112,44541
16939,10111,44550
16939,10110,44559
16939,20111,44568
16939,20110,44584
16939,20210,44592
16939,20209,44599
16939,20208,44608
16939,20307,44615
16939,20206,44622
16939,20205,44629
16939,20204,44643
16939,20203,44655
16939,20204,49199
16939,20205,49206
16939,20206,49214
16939,20307,49221
16939,20208,49228
16939,20209,49234
16939,20110,49241
16939,20111,49247
16939,10110,49256
16939,10111,49272
16939,10112,49278
16939,10113,49284
16939,10114,49290
16939,10115,49296
16939,10116,49302
16939,10117,49308
16939,10118,49314
16939,10119,49320
16939,10219,49327
16939,10220,49333
16939,10320,49339
16939,10321,49345
16939,10421,49351
16939,10521,49357
16939,10621,49363
16939,10622,49369
16939,10623,49375
16939,10624,49381
16939,10625,49387
16939,10725,49393
16939,10825,49399
16939,10925,49405
16939,11025,49411
16939,11125,49417
16939,11225,49423
16939,11226,49430
16939,11327,49436
16939,11427,49443
16939,11327,49499
16939,11326,49506
16939,11325,49514
16939,11324,49521
16939,11323,49528
16939,11322,49535
16939,11321,49541
16939,11320,49548
16939,11319,49555
16939,11318,49563
16939,11417,49570
16939,11416,49577
16939,11415,49584
16939,11414,49591
16939,11313,49598
16939,11212,49605
16939,11211,49611
16939,11210,49617
16939,11109,49624
16939,11110,49632
16939,11010,49651
16939,11110,49759
16939,11109,49778
16939,11009,49787
16939,10909,49797
16939,10809,49806
16939,10709,49814
16939,10609,49827
16939,10708,50419
16939,10807,50429
16939,10906,50440
16939,10905,50454
16939,10904,50462
16939,10903,50470
16939,10904,57399
16939,10804,57414
16939,10805,57426
16939,10806,57439
16939,10807,57454
16939,10808,57467
16939,10709,57478
16939,10608,57491
16939,10509,57503
16939,10510,57523
16939,10511,57541
16939,10510,57609
16939,10509,57625
16939,10609,57640
16939,10709,57654
16939,10809,57667
16939,10908,57679
16939,11009,57689
16939,11109,57703
16939,11110,57715
16939,11010,57729
16939,11110,58569
16939,11109,58588
16939,11009,58616
16939,10909,58640
16939,10910,58668
16939,10810,58712
16939,10710,58740
16939,10709,59159
16939,10808,59175
16939,10908,59183
16939,11009,59190
16939,11109,59202
16939,11110,59212
16939,11011,59223
16939,11110,59459
16939,11109,59471
16939,11008,59513
16939,10907,59521
16939,10806,59529
16939,10805,59541
16939,10804,59554
16939,10805,62519
16939,10806,62539
16939,10707,62555
16939,10608,62565
16939,10509,62576
16939,10510,62595
16939,10511,62613
16939,10510,62989
16939,10509,62997
16939,10409,63005
16939,10309,63013
16939,10310,63019
16939,10211,63025
16939,10112,63031
16939,10113,63037
16939,10114,63043
16939,10115,63049
16939,10116,63055
16939,10117,63061
16939,10118,63067
16939,10119,63073
16939,10019,63079
