id,sid,time
10427,11507,29550
10427,11407,29559
10427,11308,29569
10427,11208,29578
10427,11109,29586
10427,11110,29594
10427,11109,30609
10427,11210,30629
10427,11211,30642
10427,11212,30650
10427,11213,30658
10427,11314,30666
10427,11315,30681
10427,11316,30696
10427,11317,30711
10427,11318,30725
10427,11419,30736
10427,11320,30744
10427,11221,30754
10427,11121,30779
10427,11021,30795
10427,10921,30815
10427,10821,30828
10427,10721,30839
10427,10621,30850
10427,10521,30861
10427,10421,30872
10427,10422,32579
10427,10423,32594
10427,10424,32611
10427,10425,35069
10427,10525,35088
10427,10625,35113
10427,10725,35137
10427,10825,35162
10427,10925,35193
10427,11025,35222
10427,11125,35262
10427,11225,35280
10427,11325,35301
10427,11326,35309
10427,11327,35319
10427,11427,35339
10427,11327,35409
10427,11326,35419
10427,11226,35428
10427,11225,35439
10427,11125,35453
10427,11025,35468
10427,10925,35503
10427,10825,35537
10427,10725,35567
10427,10625,35593
10427,10525,35618
10427,10425,35640
10427,10426,35660
10427,10425,37839
10427,10525,37858
10427,10625,37880
10427,10725,37907
10427,10825,37938
10427,10925,37974
10427,11025,38012
10427,11125,38070
10427,11225,38108
10427,11226,38140
10427,11227,38151
10427,11327,38159
10427,11427,38212
10427,11327,38449
10427,11326,38534
10427,11325,38555
10427,11324,38571
10427,11323,38585
10427,11322,38597
10427,11321,38619
10427,11320,38636
10427,11319,38647
10427,11318,38658
10427,11317,38669
10427,11316,38678
10427,11315,38686
10427,11314,38693
10427,11213,38702
10427,11212,38710
10427,11211,38717
10427,11210,38725
10427,11109,38734
10427,11110,38745
10427,11109,38849
10427,11009,38860
10427,10908,38871
10427,10808,38881
10427,10809,39009
10427,10709,39024
10427,10609,39040
10427,10509,39057
10427,10409,39074
10427,10310,39088
10427,10211,39097
10427,10112,39105
10427,10113,39114
10427,10114,39123
10427,10115,39131
10427,10116,39139
10427,10117,39147
10427,10118,39155
10427,10119,39164
10427,10219,39174
10427,10320,39183
10427,10321,39191
10427,10421,39200
10427,10422,39212
10427,10423,39226
10427,10422,43459
10427,10421,43477
10427,10321,43496
10427,10320,43503
10427,10319,43510
10427,10219,43518
10427,10119,43526
10427,10118,43534
10427,10117,43542
10427,10116,43549
10427,10115,43556
10427,10114,43563
10427,10113,43570
10427,10112,43577
10427,10111,43584
10427,10110,43591
10427,20111,43600
10427,20110,43616
10427,20209,43623
10427,20208,43630
10427,20307,43637
10427,20407,43645
10427,20406,43653
10427,20506,43661
10427,20505,43669
10427,20504,43682
10427,20505,44189
10427,20506,44201
10427,20406,44210
10427,20307,44217
10427,20207,44225
10427,20208,44232
10427,20209,44240
10427,20110,44248
10427,20111,44255
10427,10110,44264
10427,10111,44280
10427,10210,44288
10427,10309,44295
10427,10409,44302
10427,10509,44309
10427,10510,44317
10427,10509,44349
10427,10608,44356
10427,10707,44363
10427,10806,44370
10427,10907,44879
10427,11008,44887
10427,11109,44894
10427,11110,44902
10427,11111,44909
10427,11110,48559
10427,11109,48578
10427,11008,48586
10427,10909,48594
10427,10809,48603
10427,10709,48611
10427,10609,48620
10427,10509,48628
10427,10510,48635
10427,10511,48642
10427,10510,48849
10427,10509,48856
10427,10608,48864
10427,10708,48871
10427,10807,48880
10427,10707,50439
10427,10606,50450
10427,10506,50466
10427,10505,50481
10427,10504,50490
10427,10503,50499
10427,10403,50508
10427,10503,56629
10427,10504,56654
10427,10505,56679
10427,10506,56704
10427,10507,56718
10427,10508,56728
10427,10509,56741
10427,10510,56755
10427,10509,56849
10427,10609,56864
10427,10709,56878
10427,10809,56889
10427,10909,56902
10427,11009,56913
10427,11109,56926
10427,11110,56937
10427,11109,58529
10427,11009,58541
10427,10909,58557
10427,10809,58576
10427,10709,58591
10427,10710,58634
10427,10611,58669
10427,10711,59129
10427,10811,59183
10427,10810,59242
10427,10910,59300
10427,10909,59455
10427,11009,59539
10427,11109,59580
10427,11110,59633
10427,11109,59649
10427,11009,59709
10427,10909,59723
10427,10809,59733
10427,10709,59743
10427,10608,59754
10427,10507,59762
10427,10406,59773
10427,10405,59785
10427,10404,59800
10427,10403,59816
10427,10402,59830
10427,10401,59842
10427,10402,62989
10427,10403,62996
10427,10404,63003
10427,10405,63010
10427,10406,63017
10427,10407,63025
10427,10508,63034
10427,10409,63042
10427,10310,63051
10427,10211,63058
10427,10112,63065
10427,10113,63072
10427,10114,63079
10427,10115,63086
10427,10116,63093
10427,10117,63100
10427,10118,63107
10427,10119,63114
10427,10019,63121
