id,sid,time
11021,11507,31630
11021,11407,31638
11021,11408,31646
11021,11309,31653
11021,11209,31660
11021,11109,31667
11021,11110,31674
11021,11109,32419
11021,11210,32436
11021,11311,32448
11021,11312,32457
11021,11313,32468
11021,11314,32479
11021,11315,32492
11021,11316,32506
11021,11317,32518
11021,11318,32530
11021,11319,32543
11021,11220,32552
11021,11221,32570
11021,11121,32594
11021,11021,32611
11021,10921,32647
11021,10821,32680
11021,10721,32718
11021,10621,32745
11021,10521,32782
11021,10421,32802
11021,10422,32821
11021,10423,32840
11021,10424,32855
11021,10425,34879
11021,10525,34902
11021,10625,34930
11021,10725,34953
11021,10825,34979
11021,10925,35012
11021,11025,35038
11021,11125,35073
11021,11225,35085
11021,11325,35096
11021,11326,35105
11021,11327,35117
11021,11427,35131
11021,11527,35150
11021,11427,35189
11021,11327,35204
11021,11226,35220
11021,11225,35230
11021,11125,35249
11021,11025,35268
11021,10925,35307
11021,10825,35336
11021,10725,35362
11021,10625,35391
11021,10525,35416
11021,10425,35431
11021,10325,37679
11021,10324,37686
11021,10323,37693
11021,10322,37700
11021,10321,37707
11021,10220,37714
11021,10219,37721
11021,10119,37728
11021,10118,37735
11021,10117,37742
11021,10116,37749
11021,10115,37756
11021,10114,37763
11021,10113,37770
11021,10112,37777
11021,10111,37784
11021,10110,37791
11021,20111,37800
11021,20110,37816
11021,20209,37823
11021,20310,37830
11021,20409,37837
11021,20509,37844
11021,20510,37851
11021,20511,37858
11021,20510,37999
11021,20509,38006
11021,20409,38013
11021,20310,38020
11021,20210,38027
11021,20110,38034
11021,20111,38041
11021,10110,38050
11021,10111,38066
11021,10211,38073
11021,10311,38080
11021,10310,38087
11021,10409,38094
11021,10509,38103
11021,10609,38112
11021,10709,38121
11021,10809,38130
11021,10909,38139
11021,11009,38149
11021,11109,38159
11021,11110,38168
11021,11109,38269
11021,11009,38279
11021,11109,38989
11021,11210,39005
11021,11311,39016
11021,11312,39025
11021,11313,39033
11021,11314,39040
11021,11415,39051
11021,11416,39062
11021,11316,39071
11021,11317,39079
11021,11318,39089
11021,11319,39110
11021,11220,39131
11021,11221,39142
11021,11222,39153
11021,11223,39160
11021,11123,39169
11021,11124,39179
11021,11125,39186
11021,11025,39195
11021,10925,39204
11021,10825,39213
11021,10725,39222
11021,10625,39232
11021,10525,39241
11021,10425,39250
11021,10426,39260
11021,10425,43339
11021,10325,43358
11021,10324,43365
11021,10224,43372
11021,10223,43379
11021,10222,43387
11021,10221,43394
11021,10220,43401
11021,10219,43408
11021,10119,43415
11021,10118,43422
11021,10117,43429
11021,10116,43436
11021,10115,43443
11021,10114,43450
11021,10113,43457
11021,10112,43464
11021,10111,43471
11021,10110,43478
11021,20111,43487
11021,20110,43503
11021,20209,43510
11021,20308,43517
11021,20408,43524
11021,20407,43531
11021,20506,43538
11021,20505,43547
11021,20504,43558
11021,20503,43570
11021,20602,43582
11021,20502,44459
11021,20503,44470
11021,20504,44482
11021,20505,44491
11021,20506,44503
11021,20407,44513
11021,20408,44520
11021,20508,44528
11021,20509,44535
11021,20510,44542
11021,20509,44579
11021,20409,44586
11021,20309,44593
11021,20210,44600
11021,20110,44607
11021,20111,44615
11021,10110,44624
11021,10111,44640
11021,10211,44648
11021,10310,44655
11021,10409,44662
11021,10509,44669
11021,10609,44676
11021,10709,44683
11021,10809,44690
11021,10909,44697
11021,11009,44704
11021,11109,44711
11021,11110,44718
11021,11011,44725
11021,11110,48899
11021,11109,48918
11021,11008,48925
11021,11007,48932
11021,11006,48939
11021,11007,49509
11021,11008,49519
11021,11108,49527
11021,11109,49534
11021,11110,49542
11021,11010,49561
11021,11110,55849
11021,11109,55857
11021,11009,55864
11021,10909,55871
11021,10809,55878
11021,10709,55885
11021,10609,55892
11021,10509,55899
11021,10510,55906
11021,10511,55913
11021,10510,55969
11021,10509,55977
11021,10609,55984
11021,10709,55991
11021,10809,55998
11021,10909,56005
11021,11009,56012
11021,11109,56020
11021,11210,56027
11021,11310,56034
11021,11311,56041
11021,11312,56048
11021,11313,56055
11021,11314,56062
11021,11315,56069
11021,11316,56076
11021,11317,56083
11021,11318,56090
11021,11319,56097
11021,11320,56104
11021,11321,56111
11021,11322,56118
11021,11323,56125
11021,11324,56132
11021,11325,56139
11021,11326,56146
11021,11327,56153
11021,11427,56160
11021,11527,56167
11021,11427,56369
11021,11327,56376
11021,11326,56383
11021,11325,56390
11021,11324,56397
11021,11323,56404
11021,11222,56411
11021,11322,56418
11021,11321,56426
11021,11320,56433
11021,11319,56440
11021,11318,56447
11021,11217,56454
11021,11117,56461
11021,11118,56470
11021,11018,56479
11021,10917,56486
11021,10916,56495
11021,10815,56504
11021,10715,56512
11021,10616,56520
11021,10516,56528
11021,10416,56559
11021,10516,58569
11021,10616,58576
11021,10615,58583
11021,10715,58590
11021,10815,58598
11021,10915,58606
11021,11015,58615
11021,11116,58624
11021,11216,58642
11021,11215,58659
11021,11214,58675
11021,11213,58689
11021,11212,58704
11021,11211,58721
11021,11210,58739
11021,11109,58788
11021,11009,58831
11021,10909,58862
11021,10910,58892
11021,10909,59199
11021,10809,59242
11021,10708,59251
11021,10707,59569
11021,10706,59580
11021,10705,59591
11021,10706,62409
11021,10607,62417
11021,10508,62425
11021,10409,62432
11021,10310,62441
11021,10211,62448
11021,10111,62455
11021,10112,62462
11021,10113,62469
11021,10114,62476
11021,10115,62483
11021,10116,62490
11021,10117,62497
11021,10118,62504
11021,10119,62511
11021,10019,62518
