id,sid,time
12854,11507,30040
12854,11407,30049
12854,11308,30060
12854,11208,30069
12854,11209,30077
12854,11109,30085
12854,11110,30093
12854,11111,30111
12854,11110,30629
12854,11109,30663
12854,11210,30715
12854,11211,30738
12854,11212,30748
12854,11213,30756
12854,11314,30764
12854,11315,30789
12854,11316,30811
12854,11317,30835
12854,11217,30856
12854,11218,30866
12854,11219,30896
12854,11220,30928
12854,11221,30989
12854,11121,31056
12854,11021,31081
12854,10921,31117
12854,10821,31143
12854,10721,31166
12854,10621,31184
12854,10521,31204
12854,10421,31223
12854,10422,31237
12854,10423,31250
12854,10424,35359
12854,10425,35375
12854,10325,38069
12854,10324,38076
12854,10323,38083
12854,10322,38090
12854,10321,38097
12854,10320,38104
12854,10219,38111
12854,10119,38119
12854,10118,38127
12854,10117,38134
12854,10116,38141
12854,10115,38148
12854,10114,38155
12854,10113,38162
12854,10112,38169
12854,10111,38176
12854,10110,38183
12854,20111,38192
12854,20110,38208
12854,20210,38215
12854,20310,38222
12854,20409,38229
12854,20410,38237
12854,20411,38251
12854,20410,38539
12854,20409,38556
12854,20309,38563
12854,20210,38570
12854,20110,38577
12854,20111,38584
12854,10110,38593
12854,10111,38609
12854,10211,38616
12854,10310,38623
12854,10409,38630
12854,10509,38641
12854,10609,38651
12854,10709,38663
12854,10809,38676
12854,10909,38686
12854,11009,38698
12854,11109,38708
12854,11110,38717
12854,11109,38999
12854,11009,39019
12854,10909,39032
12854,10809,39047
12854,10709,39062
12854,10609,39082
12854,10508,39102
12854,10409,39110
12854,10310,39120
12854,10211,39128
12854,10112,39136
12854,10113,39144
12854,10114,39152
12854,10115,39160
12854,10116,39168
12854,10117,39176
12854,10118,39184
12854,10119,39192
12854,10219,39201
12854,10319,39209
12854,10419,39217
12854,10420,39225
12854,10419,44539
12854,10319,44546
12854,10219,44553
12854,10119,44561
12854,10118,44570
12854,10117,44579
12854,10116,44587
12854,10115,44596
12854,10114,44605
12854,10113,44615
12854,10112,44623
12854,10111,44631
12854,10110,44639
12854,20111,44648
12854,20110,44664
12854,20209,44672
12854,20308,44681
12854,20407,44689
12854,20506,44697
12854,20505,44706
12854,20405,44720
12854,20505,45729
12854,20506,45743
12854,20407,45752
12854,20408,45760
12854,20409,45767
12854,20410,45775
12854,20411,45796
12854,20410,45939
12854,20409,45965
12854,20309,45973
12854,20210,45980
12854,20110,45987
12854,20111,45994
12854,10110,46003
12854,10111,46019
12854,10210,46026
12854,10209,46033
12854,10309,46040
12854,10408,46049
12854,10507,46056
12854,10608,46064
12854,10708,46071
12854,10809,46078
12854,10908,46085
12854,11009,46092
12854,11109,46100
12854,11110,46108
12854,11109,46149
12854,11009,46156
12854,10908,46163
12854,11009,46439
12854,11109,46448
12854,11110,46456
12854,11011,46467
12854,11110,50429
12854,11109,50454
12854,11009,50474
12854,10908,50487
12854,10907,50497
12854,10806,50509
12854,10706,50528
12854,10606,50542
12854,10506,50556
12854,10505,50568
12854,10504,50578
12854,10503,50588
12854,10504,57959
12854,10505,57970
12854,10506,57979
12854,10606,57993
12854,10707,58006
12854,10807,58018
12854,10908,58030
12854,11009,58040
12854,11109,58052
12854,11209,58062
12854,11210,58070
12854,11311,58078
12854,11312,58086
12854,11313,58094
12854,11314,58101
12854,11315,58109
12854,11316,58117
12854,11317,58124
12854,11318,58131
12854,11319,58139
12854,11320,58146
12854,11321,58154
12854,11322,58161
12854,11323,58168
12854,11324,58175
12854,11325,58183
12854,11326,58190
12854,11327,58197
12854,11328,58205
12854,11428,58213
12854,11528,58224
12854,11428,58729
12854,11328,58737
12854,11327,58744
12854,11326,58751
12854,11325,58758
12854,11324,58765
12854,11323,58772
12854,11322,58779
12854,11321,58786
12854,11320,58793
12854,11319,58800
12854,11318,58807
12854,11317,58814
12854,11316,58821
12854,11315,58828
12854,11314,58835
12854,11213,58842
12854,11212,58849
12854,11211,58856
12854,11210,58864
12854,11109,58891
12854,11009,58945
12854,10909,58985
12854,10809,59025
12854,10709,59034
12854,10710,59044
12854,10711,59114
12854,10811,59269
12854,10910,59313
12854,10909,59471
12854,11009,59560
12854,11109,59604
12854,11110,59662
12854,11010,59674
12854,11110,59709
12854,11109,59721
12854,11108,59777
12854,11008,59787
12854,10907,59798
12854,10906,59808
12854,10806,59818
12854,10706,59832
12854,10606,59844
12854,10506,59856
12854,10505,59868
12854,10504,59883
12854,10503,59899
12854,10403,59915
12854,10404,62719
12854,10405,62726
12854,10406,62733
12854,10407,62743
12854,10408,62751
12854,10409,62760
12854,10310,62771
12854,10210,62778
12854,10211,62785
12854,10112,62792
12854,10113,62799
12854,10114,62806
12854,10115,62813
12854,10116,62820
12854,10117,62827
12854,10118,62834
12854,10119,62841
12854,10019,62848
