id,sid,time
14991,11507,32430
14991,11407,32439
14991,11307,32447
14991,11208,32455
14991,11109,32462
14991,11110,32485
14991,11109,32499
14991,11210,32508
14991,11311,32516
14991,11312,32527
14991,11213,32542
14991,11314,32551
14991,11315,32566
14991,11316,32582
14991,11317,32597
14991,11318,32613
14991,11319,32628
14991,11219,32642
14991,11220,32653
14991,11221,32665
14991,11121,32684
14991,11122,32701
14991,11123,32708
14991,11023,32718
14991,11024,32741
14991,11025,32765
14991,10925,32792
14991,10825,32819
14991,10725,32849
14991,10625,32874
14991,10525,32898
14991,10425,32925
14991,10525,35059
14991,10625,35084
14991,10725,35108
14991,10825,35132
14991,10925,35162
14991,11025,35191
14991,11125,35233
14991,11225,35253
14991,11325,35272
14991,11326,35280
14991,11327,35291
14991,11427,35312
14991,11527,35332
14991,11427,35409
14991,11327,35421
14991,11326,35432
14991,11325,35440
14991,11225,35447
14991,11125,35462
14991,11025,35477
14991,10925,35514
14991,10825,35547
14991,10725,35576
14991,10625,35602
14991,10525,35627
14991,10425,35650
14991,10424,35670
14991,10423,35690
14991,10424,37909
14991,10425,37924
14991,10525,37940
14991,10625,37961
14991,10725,37993
14991,10825,38037
14991,10925,38088
14991,11025,38138
14991,11125,38201
14991,11225,38249
14991,11325,38287
14991,11324,38298
14991,11424,38309
14991,11423,38359
14991,11422,38629
14991,11322,38710
14991,11321,38773
14991,11320,38806
14991,11319,38826
14991,11318,38843
14991,11317,38857
14991,11316,38867
14991,11315,38876
14991,11214,38886
14991,11213,38894
14991,11212,38902
14991,11211,38911
14991,11210,38920
14991,11109,38930
14991,11110,38945
14991,11011,38960
14991,11110,38989
14991,11109,39008
14991,11009,39031
14991,10909,39044
14991,10809,39060
14991,10709,39078
14991,10609,39097
14991,10508,39115
14991,10409,39124
14991,10310,39134
14991,10211,39142
14991,10112,39150
14991,10113,39159
14991,10114,39168
14991,10115,39177
14991,10116,39186
14991,10117,39195
14991,10118,39204
14991,10119,39213
14991,10219,39222
14991,10319,39231
14991,10419,39239
14991,10420,39246
14991,10419,44289
14991,10319,44296
14991,10219,44303
14991,10119,44312
14991,10019,44320
