id,sid,time
17494,11507,29390
17494,11407,29399
17494,11408,29408
17494,11308,29415
17494,11208,29423
17494,11108,29430
17494,11109,29437
17494,11110,29445
17494,11010,29458
17494,11110,30629
17494,11109,30666
17494,11210,30722
17494,11311,30746
17494,11312,30767
17494,11313,30801
17494,11314,30829
17494,11315,30854
17494,11316,30879
17494,11317,30910
17494,11318,30938
17494,11319,30955
17494,11320,30971
17494,11221,30981
17494,11121,31047
17494,11021,31070
17494,10921,31103
17494,10821,31130
17494,10721,31152
17494,10621,31170
17494,10521,31189
17494,10421,31207
17494,10422,31220
17494,10423,31232
17494,10424,31245
17494,10425,32419
17494,10426,32435
17494,10425,34779
17494,10424,34802
17494,10423,34823
17494,10422,34840
17494,10421,34860
17494,10321,34878
17494,10320,34885
17494,10219,34892
17494,10119,34899
17494,10118,34907
17494,10117,34914
17494,10116,34921
17494,10115,34928
17494,10114,34935
17494,10113,34942
17494,10112,34949
17494,10111,34956
17494,10110,34963
17494,20111,34972
17494,20110,34988
17494,20209,34995
17494,20309,35002
17494,20409,35009
17494,20509,35016
17494,20510,35024
17494,20509,35089
17494,20409,35096
17494,20310,35103
17494,20210,35110
17494,20110,35117
17494,20111,35124
17494,10110,35133
17494,10111,35149
17494,10112,35156
17494,10113,35164
17494,10114,35172
17494,10115,35179
17494,10116,35186
17494,10117,35193
17494,10118,35200
17494,10119,35207
17494,10219,35215
17494,10320,35223
17494,10321,35230
17494,10421,35237
17494,10422,35253
17494,10423,35272
17494,10422,37539
17494,10421,37562
17494,10521,37584
17494,10621,37612
17494,10721,37639
17494,10821,37670
17494,10921,37698
17494,11021,37733
17494,11121,37767
17494,11221,37779
17494,11220,37791
17494,11320,37801
17494,11319,37808
17494,11318,37816
17494,11317,37824
17494,11316,37833
17494,11315,37842
17494,11214,37850
17494,11213,37857
17494,11212,37864
17494,11211,37872
17494,11210,37880
17494,11109,37890
17494,11110,37899
17494,11011,37906
17494,11110,38129
17494,11111,38138
17494,11110,38299
17494,11109,38307
17494,11009,38319
17494,10909,38332
17494,10809,38344
17494,10708,38356
17494,10608,38364
17494,10509,38989
17494,10409,39001
17494,10310,39013
17494,10211,39022
17494,10112,39031
17494,10113,39039
17494,10114,39047
17494,10115,39055
17494,10116,39063
17494,10117,39071
17494,10118,39079
17494,10119,39087
17494,10219,39095
17494,10320,39104
17494,10321,39111
17494,10421,39119
17494,10422,39127
17494,10421,42809
17494,10321,42829
17494,10320,42836
17494,10219,42843
17494,10119,42850
17494,10118,42858
17494,10117,42865
17494,10116,42872
17494,10115,42879
17494,10114,42887
17494,10113,42895
17494,10112,42903
17494,10111,42910
17494,10210,42917
17494,10309,42924
17494,10409,42931
17494,10509,42938
17494,10510,42946
17494,10511,42953
17494,10510,42989
17494,10509,42996
17494,10409,43004
17494,10310,43011
17494,10210,43018
17494,10211,43025
17494,10112,43032
17494,10113,43039
17494,10114,43046
17494,10115,43053
17494,10116,43060
17494,10117,43067
17494,10118,43074
17494,10119,43081
17494,10019,43089
