id,sid,time
19228,11507,29670
19228,11407,29679
19228,11308,29689
19228,11208,29697
19228,11109,29706
19228,11110,29715
19228,11010,29730
19228,11110,30609
19228,11109,30641
19228,11210,30681
19228,11311,30703
19228,11312,30724
19228,11313,30756
19228,11414,30783
19228,11315,30790
19228,11316,30811
19228,11317,30836
19228,11217,30858
19228,11218,30866
19228,11219,30896
19228,11220,30928
19228,11221,30988
19228,11121,31055
19228,11021,31079
19228,10921,31115
19228,10821,31141
19228,10721,31163
19228,10621,31181
19228,10521,31201
19228,10421,31220
19228,10422,31234
19228,10423,31246
19228,10422,32399
19228,10421,32415
19228,10521,34449
19228,10621,34468
19228,10721,34498
19228,10821,34517
19228,10921,34542
19228,10922,34566
19228,10923,34586
19228,10924,34616
19228,10925,34646
19228,11025,34669
19228,11125,34698
19228,11225,34706
19228,11326,34713
19228,11327,34720
19228,11427,34728
19228,11527,34736
19228,11427,34819
19228,11327,34828
19228,11326,34836
19228,11325,34845
19228,11324,34852
19228,11323,34860
19228,11322,34867
19228,11321,34874
19228,11320,34881
19228,11319,34889
19228,11318,34896
19228,11317,34904
19228,11316,34911
19228,11315,34919
19228,11214,34926
19228,11213,34933
19228,11212,34940
19228,11211,34947
19228,11210,34954
19228,11109,34962
19228,11110,34970
19228,11111,34978
19228,11110,35109
19228,11109,35116
19228,11210,35127
19228,11311,35135
19228,11312,35144
19228,11313,35152
19228,11314,35161
19228,11315,35170
19228,11316,35180
19228,11317,35191
19228,11318,35202
19228,11319,35216
19228,11320,35226
19228,11221,35235
19228,11121,35253
19228,11122,35268
19228,11123,35275
19228,11124,35284
19228,11125,35291
19228,11025,35307
19228,10925,35341
19228,10825,35372
19228,10725,35400
19228,10625,35428
19228,10525,35449
19228,10425,35467
19228,10426,35485
19228,10425,37459
19228,10525,37480
19228,10625,37504
19228,10725,37530
19228,10825,37555
19228,10925,37579
19228,11025,37602
19228,11125,37624
19228,11225,37632
19228,11226,37640
19228,11227,37647
19228,11327,37655
19228,11427,37665
19228,11527,37678
19228,11427,37769
19228,11327,37784
19228,11326,37797
19228,11325,37809
19228,11324,37819
19228,11323,37827
19228,11322,37835
19228,11321,37845
19228,11320,37855
19228,11319,37867
19228,11418,37879
19228,11417,37887
19228,11317,37896
19228,11316,37910
19228,11315,37923
19228,11214,37934
19228,11213,37941
19228,11212,37948
19228,11211,37955
19228,11210,37963
19228,11109,37971
19228,11110,37979
19228,11109,38289
19228,11108,38299
19228,11107,38307
19228,11108,38539
19228,11109,38549
19228,11110,38559
19228,11010,38568
19228,11110,39029
19228,11109,39047
19228,11209,39085
19228,11310,39094
19228,11311,39105
19228,11312,39119
19228,11313,39138
19228,11314,39156
19228,11315,39173
19228,11316,39195
19228,11317,39222
19228,11318,39250
19228,11218,39268
19228,11219,39292
19228,11220,39313
19228,11221,39343
19228,11121,39383
19228,11021,39403
19228,10921,39428
19228,10821,39449
19228,10721,39468
19228,10621,39481
19228,10521,39497
19228,10421,39510
19228,10420,39527
19228,10421,42779
19228,10521,42798
19228,10522,42825
19228,10523,42845
19228,10524,42868
19228,10525,42893
19228,10625,42917
19228,10725,42947
19228,10825,42973
19228,10925,42998
19228,11025,43025
19228,11125,43053
19228,11225,43061
19228,11226,43069
19228,11326,43076
19228,11327,43085
19228,11427,43094
19228,11327,43159
19228,11326,43167
19228,11225,43176
19228,11224,43184
19228,11223,43191
19228,11222,43199
19228,11221,43206
19228,11121,43214
19228,11021,43221
19228,10921,43248
19228,10821,43274
19228,10820,43298
19228,10819,43325
19228,10719,43332
19228,10619,43339
19228,10519,43346
19228,10419,43353
19228,10319,43360
19228,10219,43367
19228,10119,43374
19228,10019,43381
