id,sid,time
11278,11507,31380
11278,11407,31389
11278,11308,31398
11278,11208,31406
11278,11109,31414
11278,11110,31421
11278,11011,31433
11278,11110,32409
11278,11109,32428
11278,11210,32446
11278,11310,32458
11278,11211,32469
11278,11212,32479
11278,11313,32488
11278,11314,32503
11278,11315,32519
11278,11316,32533
11278,11317,32547
11278,11318,32562
11278,11319,32579
11278,11320,32591
11278,11221,32600
11278,11121,32623
11278,11021,32639
11278,10921,32674
11278,10821,32709
11278,10721,32752
11278,10621,32779
11278,10521,32815
11278,10421,32834
11278,10422,35149
11278,10423,35169
11278,10424,37919
11278,10425,37933
11278,10525,37948
11278,10625,37966
11278,10725,37998
11278,10825,38042
11278,10925,38094
11278,11025,38145
11278,11125,38205
11278,11225,38253
11278,11326,38293
11278,11327,38322
11278,11427,38407
11278,11527,38448
11278,11427,38539
11278,11327,38573
11278,11326,38619
11278,11325,38651
11278,11324,38679
11278,11323,38717
11278,11322,38735
11278,11321,38814
11278,11320,38849
11278,11319,38869
11278,11318,38889
11278,11317,38907
11278,11316,38916
11278,11216,38925
11278,11215,38932
11278,11214,38940
11278,11213,38949
11278,11312,38958
11278,11211,38966
11278,11210,38975
11278,11109,38985
11278,11110,39001
11278,11109,39029
11278,11009,39061
11278,10909,39081
11278,10809,39103
11278,10709,39125
11278,10609,39144
11278,10509,39155
11278,10409,39165
11278,10310,39174
11278,10211,39182
11278,10112,39190
11278,10113,39198
11278,10114,39206
11278,10115,39214
11278,10116,39222
11278,10117,39230
11278,10118,39238
11278,10119,39246
11278,10219,39254
11278,10319,39262
11278,10419,39270
11278,10420,39278
11278,10419,44439
11278,10319,44446
11278,10219,44453
11278,10119,44463
11278,10118,44473
11278,10117,44483
11278,10116,44493
11278,10115,44503
11278,10114,44513
11278,10113,44523
11278,10112,44532
11278,10111,44541
11278,10110,44550
11278,20111,44559
11278,20110,44575
11278,20209,44584
11278,20308,44592
11278,20407,44600
11278,20506,44608
11278,20505,44618
11278,20504,44631
11278,20603,44643
11278,20602,44655
11278,20502,45419
11278,20503,45437
11278,20504,45451
11278,20505,45470
11278,20506,45490
11278,20606,45499
11278,20507,45507
11278,20508,45514
11278,20509,45522
11278,20510,45530
11278,20511,45546
11278,20510,45619
11278,20509,45634
11278,20409,45644
11278,20310,45653
11278,20210,45661
11278,20110,45669
11278,20111,45677
11278,10110,45686
11278,10111,45702
11278,10211,45710
11278,10310,45718
11278,10409,45726
11278,10509,45734
11278,10609,45742
11278,10709,45750
11278,10809,45758
11278,10909,45767
11278,11009,45776
11278,11109,45784
11278,11110,45793
11278,11109,45839
11278,11009,45847
11278,10908,45855
11278,10809,45863
11278,10709,45872
11278,10609,45881
11278,10509,45891
11278,10409,45899
11278,10309,45906
11278,10208,45915
11278,10207,46069
11278,10306,46077
11278,10406,46086
11278,10506,46094
11278,10606,46102
11278,10706,46110
11278,10806,46118
11278,10907,46126
11278,11007,46134
11278,11108,46479
11278,11109,46486
11278,11110,46494
11278,11111,46507
11278,11110,50419
11278,11109,50445
11278,11008,50462
11278,10907,50474
11278,10906,50488
11278,10905,50501
11278,10904,50513
11278,10905,55659
11278,10906,55691
11278,10807,55699
11278,10707,55707
11278,10608,55717
11278,10509,55725
11278,10510,55733
11278,10509,56009
11278,10609,56017
11278,10709,56026
11278,10809,56239
11278,10909,56247
11278,11009,56255
11278,11109,56265
11278,11110,56274
11278,11111,56282
11278,11110,58579
11278,11109,58594
11278,11009,58622
11278,10909,58649
11278,10910,58677
11278,10811,58724
11278,10710,59159
11278,10709,59251
11278,10609,59283
11278,10509,59297
11278,10510,59309
11278,10509,59359
11278,10608,59379
11278,10607,59393
11278,10706,59449
11278,10806,59461
11278,10906,59476
11278,10905,59487
11278,10904,59498
11278,10905,62209
11278,10805,62237
11278,10806,62265
11278,10707,62273
11278,10608,62281
11278,10509,62289
11278,10409,62296
11278,10310,62304
11278,10311,62311
11278,10211,62318
11278,10112,62325
11278,10113,62332
11278,10114,62339
11278,10115,62346
11278,10116,62353
11278,10117,62360
11278,10118,62367
11278,10119,62374
11278,10019,62382
