id,sid,time
16337,11507,29450
16337,11407,29459
16337,11308,29468
16337,11309,29476
16337,11209,29484
16337,11109,29492
16337,11110,29499
16337,11010,29513
16337,11110,30629
16337,11109,30665
16337,11210,30720
16337,11211,30744
16337,11312,30754
16337,11313,30788
16337,11314,30817
16337,11315,30842
16337,11316,30865
16337,11317,30895
16337,11217,30922
16337,11218,30931
16337,11319,30941
16337,11320,30956
16337,11221,30969
16337,11121,31032
16337,11021,31055
16337,10921,31089
16337,10821,31115
16337,10721,31135
16337,10621,31151
16337,10521,31170
16337,10421,31188
16337,10422,31202
16337,10423,32619
16337,10424,32639
16337,10425,32658
16337,10424,35239
16337,10425,37899
16337,10525,37915
16337,10625,37933
16337,10725,37963
16337,10825,38003
16337,10925,38053
16337,11025,38100
16337,11125,38161
16337,11225,38207
16337,11326,38245
16337,11227,38276
16337,11328,38284
16337,11428,38297
16337,11328,38499
16337,11327,38510
16337,11227,38578
16337,11226,38586
16337,11225,38594
16337,11224,38601
16337,11223,38609
16337,11123,38617
16337,11023,38625
16337,11022,38632
16337,11021,38639
16337,10921,38646
16337,10821,38653
16337,10721,38660
16337,10621,38667
16337,10521,38675
16337,10520,38682
16337,10519,38689
16337,10419,38696
16337,10319,38703
16337,10219,38711
16337,10119,38719
16337,10118,38727
16337,10117,38734
16337,10116,38741
16337,10115,38748
16337,10114,38755
16337,10113,38762
16337,10112,38769
16337,10111,38776
16337,10110,38783
16337,20111,38792
16337,20110,38808
16337,20209,38815
16337,20309,38822
16337,20409,38829
16337,20410,38837
16337,20409,39039
16337,20310,39047
16337,20210,39054
16337,20110,39061
16337,20111,39068
16337,10110,39077
16337,10111,39093
16337,10112,39100
16337,10113,39108
16337,10114,39116
16337,10115,39124
16337,10116,39132
16337,10117,39140
16337,10118,39149
16337,10119,39158
16337,10219,39168
16337,10220,39178
16337,10321,39186
16337,10421,39194
16337,10422,39205
16337,10421,44269
16337,10321,44285
16337,10320,44293
16337,10220,44301
16337,10219,44308
16337,10119,44316
16337,10118,44324
16337,10117,44332
16337,10116,44340
16337,10115,44347
16337,10114,44355
16337,10113,44362
16337,10112,44369
16337,10111,44376
16337,10110,44383
16337,20111,44392
16337,20110,44408
16337,20210,44416
16337,20309,44424
16337,20308,44431
16337,20307,44439
16337,20306,44447
16337,20206,44454
16337,20205,44461
16337,20204,44476
16337,20203,44487
16337,20202,44498
16337,20203,45329
16337,20204,45349
16337,20205,45365
16337,20206,45381
16337,20307,45389
16337,20308,45397
16337,20409,45405
16337,20410,45414
16337,20411,45426
16337,20410,45639
16337,20409,45655
16337,20309,45665
16337,20210,45673
16337,20110,45681
16337,20111,45689
16337,10110,45698
16337,10111,45714
16337,10211,45722
16337,10310,45730
16337,10409,45738
16337,10509,45746
16337,10609,45755
16337,10709,45763
16337,10809,45773
16337,10909,45782
16337,11009,45790
16337,11109,45799
16337,11110,45809
16337,11010,45821
16337,11110,45859
16337,11109,45869
16337,11009,45879
16337,10908,45888
16337,10809,45896
16337,10709,45905
16337,10609,45914
16337,10509,45922
16337,10409,45930
16337,10509,47119
16337,10609,47128
16337,10709,47136
16337,10809,47144
16337,10909,47152
16337,11009,47160
16337,11109,47168
16337,11110,47176
16337,11109,50389
16337,11009,50400
16337,10909,50411
16337,10809,50423
16337,10709,50433
16337,10608,50444
16337,10507,50454
16337,10406,50466
16337,10306,50476
16337,10305,50485
16337,10304,50497
16337,10305,53969
16337,10306,53988
16337,10406,53998
16337,10506,54007
16337,10607,54015
16337,10608,54023
16337,10708,54031
16337,10809,54039
16337,10909,54047
16337,11009,54055
16337,11109,54063
16337,11210,54072
16337,11211,54083
16337,11312,54092
16337,11313,54101
16337,11314,54109
16337,11315,54117
16337,11316,54125
16337,11317,54133
16337,11318,54141
16337,11319,54149
16337,11320,54157
16337,11321,54165
16337,11322,54173
16337,11323,54181
16337,11324,54188
16337,11325,54196
16337,11326,54204
16337,11327,54211
16337,11328,54219
16337,11428,54226
16337,11328,54459
16337,11327,54467
16337,11326,54475
16337,11325,54483
16337,11324,54491
16337,11323,54499
16337,11322,54507
16337,11321,54515
16337,11320,54522
16337,11419,54530
16337,11418,54537
16337,11417,54544
16337,11416,54552
16337,11315,54559
16337,11215,54567
16337,11214,54574
16337,11213,54581
16337,11212,54588
16337,11211,54595
16337,11210,54602
16337,11109,54610
16337,11108,54618
16337,11008,54626
16337,10909,54634
16337,10809,54646
16337,10708,54655
16337,10607,54663
16337,10507,54672
16337,10406,54681
16337,10405,54691
16337,10406,57989
16337,10507,58001
16337,10608,58015
16337,10708,58028
16337,10809,58041
16337,10908,58056
16337,11009,58066
16337,11109,58429
16337,11110,58441
16337,11109,58569
16337,11009,58594
16337,10909,58615
16337,10910,58645
16337,10811,58681
16337,10910,59159
16337,10909,59301
16337,11009,59344
16337,11109,59367
16337,11110,59389
16337,11010,59405
16337,11110,59439
16337,11109,59455
16337,11009,59494
16337,10908,59526
16337,10808,59535
16337,10707,59545
16337,10606,59555
16337,10506,59567
16337,10505,59576
16337,10504,59587
16337,10505,62589
16337,10506,62599
16337,10507,62611
16337,10508,62620
16337,10409,62633
16337,10410,62648
16337,10411,62859
16337,10410,63039
16337,10409,63047
16337,10310,63057
16337,10211,63065
16337,10112,63072
16337,10113,63079
16337,10114,63086
16337,10115,63093
16337,10116,63100
16337,10117,63107
16337,10118,63114
16337,10119,63121
16337,10019,63128
