id,sid,time
17024,11507,30140
17024,11407,30149
17024,11308,30159
17024,11208,30167
17024,11109,30177
17024,11110,30185
17024,11010,30203
17024,11111,33599
17024,11110,33629
17024,11109,33637
17024,11008,33645
17024,11007,33652
17024,10907,33659
17024,10806,33666
17024,10907,34249
17024,11008,34256
17024,11009,34263
17024,11109,34270
17024,11110,34278
17024,11111,34286
17024,11110,35089
17024,11109,35098
17024,11009,35109
17024,10909,35117
17024,10809,35127
17024,10708,35135
17024,10609,35144
17024,10509,35154
17024,10409,35163
17024,10310,35171
17024,10210,35178
17024,10111,35185
17024,10112,35192
17024,10113,35199
17024,10114,35207
17024,10115,35215
17024,10116,35222
17024,10117,35229
17024,10118,35236
17024,10119,35243
17024,10219,35251
17024,10319,35259
17024,10419,35267
17024,10420,35274
17024,10419,37829
17024,10319,37837
17024,10219,37845
17024,10119,37853
17024,10118,37862
17024,10117,37870
17024,10116,37878
17024,10115,37886
17024,10114,37893
17024,10113,37900
17024,10112,37907
17024,10211,37914
17024,10210,37922
17024,10310,37929
17024,10409,37937
17024,10410,37945
17024,10411,37954
17024,10410,38199
17024,10409,38215
17024,10509,38224
17024,10609,38236
17024,10709,38250
17024,10809,38261
17024,10909,38272
17024,11009,38284
17024,11109,38296
17024,11110,38306
17024,11109,38989
17024,11009,39007
17024,10909,39020
17024,10809,39034
17024,10709,39050
17024,10609,39068
17024,10509,39091
17024,10409,39106
17024,10309,39116
17024,10310,39124
17024,10211,39133
17024,10112,39142
17024,10113,39150
17024,10114,39158
17024,10115,39166
17024,10116,39174
17024,10117,39182
17024,10118,39190
17024,10119,39198
17024,10219,39208
17024,10319,39217
17024,10419,39225
17024,10420,39232
17024,10419,44209
17024,10319,44216
17024,10219,44223
17024,10119,44231
17024,10118,44239
17024,10117,44247
17024,10116,44255
17024,10115,44263
17024,10114,44271
17024,10113,44278
17024,10112,44285
17024,10111,44293
17024,10110,44301
17024,20111,44310
17024,20110,44326
17024,20209,44334
17024,20308,44341
17024,20407,44350
17024,20506,44358
17024,20505,44367
17024,20404,44380
17024,20405,44659
17024,20305,44670
17024,20205,44686
17024,20206,44702
17024,20307,44709
17024,20308,44717
17024,20209,44725
17024,20210,44732
17024,20110,44739
17024,20111,44746
17024,10110,44755
17024,10111,44771
17024,10112,44778
17024,10113,44785
17024,10114,44792
17024,10115,44799
17024,10116,44806
17024,10117,44813
17024,10118,44820
17024,10119,44827
17024,10019,44835
