id,sid,time
17973,11507,30940
17973,11407,30948
17973,11307,30956
17973,11208,30967
17973,11109,30974
17973,11110,30981
17973,11111,30990
17973,11110,32399
17973,11109,32415
17973,11210,32431
17973,11211,32442
17973,11312,32450
17973,11313,32460
17973,11314,32470
17973,11315,32481
17973,11316,32494
17973,11317,32507
17973,11318,32518
17973,11218,32531
17973,11219,32543
17973,11220,32556
17973,11221,32573
17973,11222,32597
17973,11223,32604
17973,11224,32611
17973,11225,32617
17973,11125,32625
17973,11025,32633
17973,10925,32658
17973,10825,32683
17973,10725,32719
17973,10625,32757
17973,10525,32783
17973,10425,32807
17973,10424,35189
17973,10423,35203
17973,10422,35216
17973,10421,35235
17973,10521,37969
17973,10621,37979
17973,10721,37997
17973,10821,38019
17973,10921,38047
17973,11021,38079
17973,11121,38121
17973,11221,38158
17973,11222,38188
17973,11322,38195
17973,11422,38217
17973,11423,38288
17973,11422,38659
17973,11322,38743
17973,11321,38824
17973,11320,38860
17973,11319,38879
17973,11318,38898
17973,11217,38916
17973,11117,38924
17973,11018,38958
17973,10918,38999
17973,10818,39019
17973,10718,39033
17973,10618,39049
17973,10518,39066
17973,10418,39077
17973,10318,39085
17973,10218,39092
17973,10219,39100
17973,10320,39108
17973,10321,39116
17973,10322,39124
17973,10323,39130
17973,10324,39136
17973,10325,39142
17973,10425,39149
17973,10424,44499
17973,10423,44506
17973,10422,44515
17973,10421,44523
17973,10321,44531
17973,10320,44539
17973,10219,44547
17973,10119,44555
17973,10118,44563
17973,10117,44571
17973,10116,44579
17973,10115,44587
17973,10114,44596
17973,10113,44605
17973,10112,44613
17973,10111,44621
17973,10110,44630
17973,20111,44639
17973,20110,44655
17973,20209,44664
17973,20308,44673
17973,20408,44681
17973,20507,44688
17973,20607,44694
17973,20707,44701
17973,20806,44708
17973,20805,44722
17973,20904,44747
17973,20805,45309
17973,20806,45331
17973,20706,45339
17973,20606,45346
17973,20506,45353
17973,20406,45360
17973,20307,45366
17973,20208,45372
17973,20209,45378
17973,20110,45385
17973,20111,45392
17973,10110,45401
17973,10111,45417
17973,10211,45424
17973,10310,45431
17973,10409,45437
17973,10410,45444
17973,10409,45839
17973,10309,45846
17973,10409,46189
17973,10509,46198
17973,10609,46207
17973,10709,46216
17973,10809,46224
17973,10909,46232
17973,11009,46241
17973,11109,46249
17973,11110,46257
17973,11010,46268
17973,11110,50419
17973,11109,50445
17973,11108,50462
17973,11008,50471
17973,11007,50481
17973,10906,50489
17973,10905,50501
17973,10904,50513
17973,10903,50524
17973,10803,57059
17973,10804,57075
17973,10805,57091
17973,10806,57107
17973,10707,57119
17973,10608,57133
17973,10509,57145
17973,10409,57165
17973,10410,57177
17973,10409,57449
17973,10509,57463
17973,10609,57479
17973,10709,57497
17973,10809,57510
17973,10909,57525
17973,11009,57542
17973,11109,57556
17973,11110,57568
17973,11111,57580
17973,11110,58529
17973,11109,58552
17973,11009,58575
17973,10909,58593
17973,10910,58623
17973,10811,58652
17973,10910,59109
17973,10909,59237
17973,11009,59266
17973,11109,59283
17973,11110,59302
17973,11109,59439
17973,11108,59471
17973,11008,59479
17973,10907,59489
17973,10906,59498
17973,10905,59508
17973,10904,59519
17973,10903,59532
17973,10904,62499
17973,10905,62525
17973,10805,62547
17973,10806,62566
17973,10706,62584
17973,10607,62597
17973,10507,62609
17973,10408,62617
17973,10409,62625
17973,10410,62641
17973,10411,62665
17973,10410,63039
17973,10409,63047
17973,10309,63056
17973,10209,63062
17973,10210,63068
17973,10211,63074
17973,10112,63080
17973,10113,63087
17973,10114,63094
17973,10115,63101
17973,10116,63108
17973,10117,63115
17973,10118,63122
17973,10119,63129
17973,10019,63136
