id,sid,time
14942,11507,30050
14942,11407,30059
14942,11308,30069
14942,11209,30077
14942,11109,30085
14942,11110,30094
14942,11011,30112
14942,11110,30599
14942,11109,30621
14942,11210,30648
14942,11311,30665
14942,11312,30684
14942,11313,30708
14942,11314,30730
14942,11215,30751
14942,11316,30758
14942,11317,30778
14942,11318,30797
14942,11218,30812
14942,11219,30845
14942,11220,30874
14942,11221,30923
14942,11121,30977
14942,11021,30997
14942,10921,31027
14942,10821,31047
14942,10721,31064
14942,10621,31079
14942,10521,31096
14942,10421,31113
14942,10422,35239
14942,10423,35258
14942,10424,35275
14942,10425,35293
14942,10525,37929
14942,10625,37945
14942,10725,37975
14942,10825,38018
14942,10925,38068
14942,11025,38118
14942,11125,38179
14942,11225,38226
14942,11325,38265
14942,11326,38276
14942,11327,38304
14942,11427,38386
14942,11527,38426
14942,11427,38529
14942,11327,38566
14942,11326,38614
14942,11325,38647
14942,11324,38674
14942,11323,38711
14942,11322,38730
14942,11321,38806
14942,11220,38842
14942,11219,38849
14942,11319,38857
14942,11318,38875
14942,11317,38892
14942,11316,38902
14942,11315,38911
14942,11314,38920
14942,11313,38928
14942,11312,38936
14942,11211,38944
14942,11210,38954
14942,11209,38963
14942,11109,38970
14942,11110,38986
14942,11111,39001
14942,11110,39019
14942,11109,39036
14942,11210,39070
14942,11211,39085
14942,11312,39095
14942,11313,39109
14942,11214,39123
14942,11215,39132
14942,11316,39140
14942,11317,39158
14942,11318,39175
14942,11218,39207
14942,11219,39227
14942,11220,39243
14942,11221,39264
14942,11121,39291
14942,11021,39308
14942,10921,39328
14942,10821,39346
14942,10721,39361
14942,10621,39374
14942,10521,39386
14942,10421,39399
14942,10422,39416
14942,10423,39435
14942,10422,44159
14942,10421,44175
14942,10321,44193
14942,10320,44202
14942,10220,44209
14942,10219,44216
14942,10119,44225
14942,10118,44233
14942,10117,44240
14942,10116,44248
14942,10115,44255
14942,10114,44263
14942,10113,44270
14942,10112,44278
14942,10111,44286
14942,10110,44295
14942,20111,44304
14942,20110,44320
14942,20210,44327
14942,20309,44334
14942,20308,44341
14942,20307,44349
14942,20306,44356
14942,20406,44363
14942,20506,44370
14942,20505,44379
14942,20504,44392
14942,20503,44403
14942,20502,44417
14942,20503,45729
14942,20604,45740
14942,20505,45757
14942,20506,45771
14942,20606,45779
14942,20507,45786
14942,20508,45793
14942,20509,45801
14942,20510,45809
14942,20509,46199
14942,20409,46208
14942,20309,46217
14942,20209,46224
14942,20110,46231
14942,20111,46238
14942,10110,46247
14942,10111,46263
14942,10211,46270
14942,10310,46277
14942,10409,46284
14942,10509,46292
14942,10609,46302
14942,10709,46312
14942,10809,46321
14942,10909,46329
14942,11009,46338
14942,11109,46346
14942,11110,46355
14942,11011,46366
14942,11110,46379
14942,11109,46390
14942,11008,46398
14942,10907,46406
14942,11008,46869
14942,11109,46877
14942,11110,46885
14942,11109,50429
14942,11008,50445
14942,10907,50458
14942,10906,50471
14942,10806,50484
14942,10706,50505
14942,10606,50520
14942,10506,50533
14942,10505,50545
14942,10506,56869
14942,10607,56882
14942,10608,56894
14942,10509,56906
14942,10510,56919
14942,10511,56934
14942,10510,57019
14942,10509,57035
14942,10609,57056
14942,10709,57071
14942,10809,57084
14942,10909,57099
14942,11009,57111
14942,11109,57124
14942,11110,57138
14942,11111,57149
14942,11110,58539
14942,11109,58565
14942,11009,58588
14942,10909,58607
14942,10910,58640
14942,10811,58674
14942,10910,59179
14942,10909,59325
14942,11009,59372
14942,11109,59396
14942,11110,59421
14942,11109,59449
14942,11009,59482
14942,10908,59515
14942,10807,59524
14942,10706,59534
14942,10606,59545
14942,10506,59556
14942,10505,59564
14942,10506,62519
14942,10507,62533
14942,10608,62543
14942,10708,62552
14942,10809,62561
14942,10909,62571
14942,11009,62584
14942,11109,62597
14942,11210,62620
14942,11211,62636
14942,11312,62645
14942,11313,62657
14942,11314,62667
14942,11315,62676
14942,11316,62684
14942,11317,62692
14942,11318,62699
14942,11319,62706
14942,11320,62713
14942,11321,62720
14942,11222,62727
14942,11323,62734
14942,11324,62741
14942,11225,62748
14942,11326,62755
14942,11327,62762
14942,11427,62769
14942,11327,62869
14942,11326,62876
14942,11225,62883
14942,11125,62890
14942,11025,62897
14942,10925,62904
14942,10825,62911
14942,10824,62918
14942,10823,62925
14942,10723,62932
14942,10722,62939
14942,10721,62946
14942,10621,62953
14942,10620,62960
14942,10619,62967
14942,10620,62974
14942,10621,62981
14942,10721,62988
14942,10722,62995
14942,10723,63002
14942,10823,63009
14942,10824,63016
14942,10823,63023
14942,10822,63030
14942,10821,63037
14942,10721,63044
14942,10621,63051
14942,10521,63058
14942,10421,63065
14942,10321,63072
14942,10320,63079
14942,10219,63086
14942,10119,63093
14942,10019,63100
