id,sid,time
19644,11507,30330
19644,11407,30339
19644,11307,30348
19644,11208,30358
19644,11109,30367
19644,11110,30376
19644,11010,30395
19644,11110,30609
19644,11109,30641
19644,11209,30682
19644,11210,30691
19644,11311,30714
19644,11312,30736
19644,11313,30769
19644,11314,30796
19644,11315,30820
19644,11416,30845
19644,11317,30853
19644,11318,30877
19644,11319,30895
19644,11220,30912
19644,11221,30968
19644,11121,31031
19644,11021,31054
19644,10921,31087
19644,10821,31113
19644,10721,31133
19644,10621,31150
19644,10521,31168
19644,10421,31186
19644,10422,31199
19644,10423,31210
19644,10424,31223
19644,10423,32609
19644,10424,35199
19644,10425,35214
19644,10426,35230
19644,10425,37799
19644,10424,37818
19644,10423,37838
19644,10422,37852
19644,10421,37869
19644,10321,37888
19644,10220,37895
19644,10219,37902
19644,10119,37909
19644,10118,37917
19644,10117,37924
19644,10116,37931
19644,10115,37939
19644,10114,37946
19644,10113,37953
19644,10112,37960
19644,10111,37967
19644,10110,37974
19644,20111,37983
19644,20110,37999
19644,20210,38006
19644,20309,38013
19644,20409,38020
19644,20410,38027
19644,20409,38209
19644,20310,38216
19644,20210,38223
19644,20110,38230
19644,20111,38237
19644,10110,38246
19644,10111,38262
19644,10211,38269
19644,10311,38276
19644,10310,38283
19644,10409,38290
19644,10509,38301
19644,10609,38315
19644,10708,38330
19644,10809,38338
19644,10909,38349
19644,11009,38362
19644,11109,38373
19644,11110,38382
19644,11011,38391
19644,11110,38509
19644,11109,38519
19644,11108,38528
19644,11107,38537
19644,11008,38589
19644,10909,38596
19644,10809,38606
19644,10709,38618
19644,10608,38989
19644,10509,38998
19644,10409,39011
19644,10310,39024
19644,10211,39031
19644,10112,39039
19644,10113,39048
19644,10114,39057
19644,10115,39066
19644,10116,39075
19644,10117,39084
19644,10118,39092
19644,10119,39100
19644,10219,39109
19644,10320,39118
19644,10321,39127
19644,10322,39137
19644,10323,39145
19644,10324,39153
19644,10325,39160
19644,10425,39168
19644,10424,43829
19644,10423,43849
19644,10422,43867
19644,10421,43885
19644,10321,43903
19644,10320,43910
19644,10219,43917
19644,10119,43924
19644,10118,43931
19644,10117,43938
19644,10116,43945
19644,10115,43952
19644,10114,43959
19644,10113,43966
19644,10112,43973
19644,10111,43980
19644,10110,43987
19644,20111,43996
19644,20110,44012
19644,20210,44019
19644,20309,44026
19644,20308,44033
19644,20307,44040
19644,20206,44047
19644,20205,44054
19644,20204,44067
19644,20203,44080
19644,20202,44093
19644,20203,45399
19644,20204,45419
19644,20205,45434
19644,20206,45449
19644,20307,45456
19644,20308,45463
19644,20209,45470
19644,20110,45477
19644,20111,45484
19644,10110,45493
19644,10111,45509
19644,10112,45516
19644,10113,45523
19644,10114,45530
19644,10115,45537
19644,10116,45544
19644,10117,45551
19644,10118,45558
19644,10119,45565
19644,10219,45572
19644,10320,45579
19644,10321,45586
19644,10421,45594
19644,10422,45601
19644,10423,45608
19644,10424,45615
19644,10425,45622
19644,10525,45629
19644,10625,45636
19644,10725,45643
19644,10825,45650
19644,10925,45657
19644,11025,45664
19644,11125,45671
19644,11225,45678
19644,11326,45685
19644,11327,45692
19644,11328,45699
19644,11428,45706
19644,11528,45714
19644,11428,45929
19644,11328,45941
19644,11327,45948
19644,11326,45956
19644,11325,45963
19644,11324,45970
19644,11223,45978
19644,11222,45985
19644,11221,45992
19644,11220,46000
19644,11219,46008
19644,11218,46016
19644,11317,46024
19644,11316,46032
19644,11315,46040
19644,11214,46048
19644,11213,46055
19644,11212,46062
19644,11211,46069
19644,11210,46076
19644,11109,46084
19644,11110,46093
19644,11111,46103
19644,11110,51699
19644,11109,51709
19644,11009,51716
19644,10909,51723
19644,10808,51730
19644,10707,51737
19644,10606,51744
19644,10605,51751
19644,10604,51782
19644,10603,51810
19644,10602,51841
19644,10603,56199
19644,10604,56233
19644,10605,56263
19644,10606,56298
19644,10507,56310
19644,10408,56321
19644,10409,56329
19644,10410,56340
19644,10409,56649
19644,10509,56664
19644,10609,56679
19644,10709,56691
19644,10809,56703
19644,10909,56714
19644,11009,56724
19644,11109,56739
19644,11110,56748
19644,11111,56756
19644,11110,58549
19644,11109,58577
19644,11009,58604
19644,10909,58627
19644,10910,58657
19644,10810,58698
19644,10710,58724
19644,10709,59279
19644,10609,59313
19644,10508,59332
19644,10408,59340
19644,10509,59629
19644,10609,59638
19644,10709,59648
19644,10809,59657
19644,10909,59669
19644,11008,59677
19644,11108,59686
19644,11109,59695
19644,11110,59764
19644,11111,59775
19644,11110,61829
19644,11109,61844
19644,11009,61859
19644,10909,61872
19644,10809,61883
19644,10708,61893
19644,10609,61900
19644,10509,61910
19644,10409,61920
19644,10309,61930
19644,10310,61937
19644,10311,61946
19644,10211,61953
19644,10112,61961
19644,10113,61969
19644,10114,61977
19644,10115,61985
19644,10116,61994
19644,10117,62003
19644,10118,62012
19644,10119,62021
19644,10019,62030
