id,sid,time
11311,11507,33520
11311,11407,33528
11311,11308,33536
11311,11208,33543
11311,11109,33550
11311,11110,33558
11311,11109,33749
11311,11009,33756
11311,10908,33763
11311,11009,34109
11311,11109,34116
11311,11110,34123
11311,11011,34130
11311,11110,35089
11311,11109,35097
11311,11210,35106
11311,11311,35114
11311,11312,35121
11311,11213,35128
11311,11314,35135
11311,11315,35143
11311,11316,35151
11311,11317,35159
11311,11318,35171
11311,11218,35182
11311,11219,35194
11311,11220,35206
11311,11221,35222
11311,11121,35240
11311,11021,35253
11311,10921,35278
11311,10821,35307
11311,10721,35336
11311,10621,35364
11311,10521,35392
11311,10421,35410
11311,10422,35429
11311,10423,35447
11311,10424,35464
11311,10425,37549
11311,10525,37570
11311,10625,37593
11311,10725,37620
11311,10825,37649
11311,10925,37675
11311,11025,37700
11311,11125,37725
11311,11225,37736
11311,11226,37746
11311,11327,37754
11311,11427,37766
11311,11527,37780
11311,11427,37839
11311,11327,37856
11311,11326,37871
11311,11325,37883
11311,11324,37893
11311,11323,37902
11311,11322,37909
11311,11422,37920
11311,11322,38299
11311,11321,38308
11311,11320,38318
11311,11319,38328
11311,11318,38335
11311,11317,38343
11311,11316,38350
11311,11315,38357
11311,11214,38364
11311,11213,38371
11311,11212,38378
11311,11211,38385
11311,11210,38392
11311,11109,38399
11311,11110,38409
11311,11111,38418
11311,11110,39019
11311,11109,39035
11311,11209,39067
11311,11310,39075
11311,11311,39085
11311,11412,39099
11311,11313,39109
11311,11314,39123
11311,11315,39137
11311,11316,39156
11311,11317,39178
11311,11318,39200
11311,11319,39229
11311,11220,39239
11311,11221,39259
11311,11121,39283
11311,11021,39299
11311,10921,39318
11311,10821,39335
11311,10721,39350
11311,10621,39362
11311,10521,39374
11311,10421,39386
11311,10422,39401
11311,10423,39418
11311,10422,42799
11311,10421,42819
11311,10321,42839
11311,10220,42846
11311,10219,42853
11311,10119,42860
11311,10118,42867
11311,10117,42874
11311,10116,42881
11311,10115,42888
11311,10114,42895
11311,10113,42903
11311,10112,42910
11311,10211,42917
11311,10310,42924
11311,10309,42931
11311,10409,42938
11311,10509,42945
11311,10510,42953
11311,10509,43029
11311,10409,43037
11311,10310,43044
11311,10311,43051
11311,10211,43058
11311,10112,43065
11311,10113,43072
11311,10114,43079
11311,10115,43086
11311,10116,43093
11311,10117,43100
11311,10118,43107
11311,10119,43114
11311,10019,43121
