id,sid,time
13003,11507,31240
13003,11407,31248
13003,11307,31256
13003,11208,31265
13003,11209,31272
13003,11109,31279
13003,11110,31286
13003,11109,32419
13003,11209,32436
13003,11310,32443
13003,11311,32452
13003,11312,32462
13003,11313,32472
13003,11314,32484
13003,11315,32499
13003,11316,32513
13003,11317,32526
13003,11318,32540
13003,11319,32554
13003,11220,32564
13003,11221,32581
13003,11121,32604
13003,11021,32619
13003,10921,32654
13003,10821,32687
13003,10721,32726
13003,10621,32755
13003,10521,32790
13003,10421,32810
13003,10420,32828
13003,10419,35039
13003,10319,35046
13003,10219,35053
13003,10119,35060
13003,10118,35068
13003,10117,35075
13003,10116,35082
13003,10115,35089
13003,10114,35096
13003,10113,35103
13003,10112,35110
13003,10111,35117
13003,10211,35124
13003,10310,35131
13003,10409,35138
13003,10509,35147
13003,10608,35156
13003,10709,35164
13003,10809,35175
13003,10909,35184
13003,11009,35194
13003,11109,35205
13003,11110,35217
13003,11109,35239
13003,11210,35250
13003,11311,35261
13003,11312,35270
13003,11313,35281
13003,11214,35291
13003,11315,35299
13003,11316,35311
13003,11317,35323
13003,11318,35335
13003,11319,35347
13003,11320,35358
13003,11221,35366
13003,11121,35388
13003,11021,35407
13003,10921,35442
13003,10821,35487
13003,10721,35517
13003,10621,35550
13003,10521,35577
13003,10421,35601
13003,10422,35622
13003,10423,35643
13003,10424,37899
13003,10425,37913
13003,10525,37929
13003,10625,37944
13003,10725,37975
13003,10825,38017
13003,10925,38067
13003,11025,38116
13003,11125,38176
13003,11225,38223
13003,11226,38261
13003,11327,38271
13003,11427,38343
13003,11327,38389
13003,11326,38490
13003,11325,38502
13003,11324,38514
13003,11323,38527
13003,11322,38537
13003,11321,38549
13003,11320,38561
13003,11319,38573
13003,11418,38584
13003,11317,38591
13003,11316,38599
13003,11216,38607
13003,11215,38614
13003,11214,38621
13003,11213,38628
13003,11212,38635
13003,11211,38642
13003,11210,38649
13003,11109,38657
13003,11110,38666
13003,11011,38676
13003,11111,38749
13003,11110,38762
13003,11010,38773
13003,11110,38989
13003,11109,39006
13003,11210,39028
13003,11211,39042
13003,11212,39052
13003,11313,39060
13003,11314,39070
13003,11315,39081
13003,11416,39090
13003,11417,39099
13003,11418,39109
13003,11318,39118
13003,11319,39142
13003,11220,39164
13003,11221,39179
13003,11121,39197
13003,11021,39210
13003,10921,39225
13003,10821,39237
13003,10721,39249
13003,10621,39258
13003,10521,39267
13003,10421,39278
13003,10422,39291
13003,10421,44179
13003,10321,44196
13003,10320,44204
13003,10219,44211
13003,10119,44220
13003,10019,44228
