id,sid,time
17868,11507,31580
17868,11407,31589
17868,11307,31597
17868,11208,31605
17868,11108,31612
17868,11109,31619
17868,11110,31626
17868,11111,31638
17868,11110,32429
17868,11109,32445
17868,11008,32469
17868,11009,32476
17868,10909,32485
17868,10809,32492
17868,10709,32500
17868,10609,32508
17868,10509,32517
17868,10409,32524
17868,10310,32532
17868,10211,32539
17868,10112,32546
17868,10113,32554
17868,10114,32561
17868,10115,32568
17868,10116,32575
17868,10117,32582
17868,10118,32589
17868,10119,32596
17868,10219,32604
17868,10319,32611
17868,10419,32618
17868,10420,32625
17868,10421,35219
17868,10321,37979
17868,10320,37988
17868,10219,37995
17868,10119,38003
17868,10118,38011
17868,10117,38018
17868,10116,38025
17868,10115,38032
17868,10114,38039
17868,10113,38046
17868,10112,38053
17868,10211,38061
17868,10310,38068
17868,10409,38076
17868,10410,38085
17868,10411,38096
17868,10410,38449
17868,10409,38466
17868,10309,38476
17868,10209,38485
17868,10309,38569
17868,10409,38578
17868,10509,38588
17868,10609,38597
17868,10709,38608
17868,10809,38620
17868,10909,38630
17868,11009,38642
17868,11109,38653
17868,11110,38662
17868,11109,38729
17868,11009,38738
17868,10909,38749
17868,10809,38760
17868,10709,38769
17868,10609,38782
17868,10509,38797
17868,10409,38809
17868,10308,38820
17868,10309,38989
17868,10310,38999
17868,10211,39007
17868,10112,39014
17868,10113,39021
17868,10114,39028
17868,10115,39035
17868,10116,39042
17868,10117,39049
17868,10118,39056
17868,10119,39063
17868,10219,39071
17868,10220,39079
17868,10321,39086
17868,10322,39093
17868,10323,39100
17868,10324,39107
17868,10325,39114
17868,10425,39121
17868,10426,39128
17868,10425,44529
17868,10424,44536
17868,10423,44543
17868,10422,44550
17868,10421,44557
17868,10321,44564
17868,10220,44571
17868,10219,44578
17868,10119,44585
17868,10118,44592
17868,10117,44599
17868,10116,44607
17868,10115,44615
17868,10114,44625
17868,10113,44633
17868,10112,44641
17868,10111,44649
17868,10110,44658
17868,20111,44667
17868,20110,44683
17868,20209,44692
17868,20308,44700
17868,20407,44709
17868,20506,44717
17868,20505,44728
17868,20404,44744
17868,20505,45599
17868,20506,45616
17868,20406,45623
17868,20407,45630
17868,20408,45637
17868,20409,45644
17868,20410,45652
17868,20411,45668
17868,20410,46089
17868,20409,46111
17868,20310,46119
17868,20210,46126
17868,20110,46133
17868,20111,46140
17868,10110,46149
17868,10111,46165
17868,10211,46172
17868,10310,46179
17868,10409,46186
17868,10509,46194
17868,10609,46203
17868,10708,46212
17868,10809,46219
17868,10909,46227
17868,11009,46236
17868,11109,46243
17868,11110,46251
17868,11011,46261
17868,11110,46829
17868,11109,46841
17868,11009,46848
17868,10909,46857
17868,10809,46866
17868,10709,46873
17868,10609,46881
17868,10509,46889
17868,10409,46898
17868,10309,46906
17868,10209,46913
17868,10309,47029
17868,10409,47038
17868,10509,47046
17868,10609,47055
17868,10709,47062
17868,10809,47070
17868,10909,47078
17868,11009,47087
17868,11109,47095
17868,11110,47103
17868,11109,50419
17868,11008,50432
17868,10907,50443
17868,10906,50455
17868,10905,50469
17868,10904,50479
17868,10903,50489
17868,10902,50499
17868,10802,50508
17868,10803,56999
17868,10804,57016
17868,10805,57035
17868,10806,57053
17868,10807,57063
17868,10708,57074
17868,10608,57088
17868,10509,57100
17868,10409,57119
17868,10310,57131
17868,10211,57138
17868,10111,57145
17868,10110,57152
17868,20111,57161
17868,20110,57177
17868,20210,57184
17868,20309,57191
17868,20409,57198
17868,20410,57205
17868,20411,57215
17868,20410,57569
17868,20409,57578
17868,20310,57585
17868,20210,57592
17868,20110,57599
17868,20111,57606
17868,10110,57615
17868,10111,57631
17868,10211,57638
17868,10310,57645
17868,10409,57652
17868,10509,57665
17868,10609,57682
17868,10709,57699
17868,10809,57713
17868,10909,57726
17868,11009,57742
17868,11109,57756
17868,11110,57767
17868,11111,57781
17868,11110,58519
17868,11010,58537
17868,11110,58579
17868,11109,58596
17868,11009,58625
17868,10909,58652
17868,10809,58682
17868,10709,58692
17868,10710,58714
17868,10709,59109
17868,10808,59120
17868,10908,59127
17868,10907,59134
17868,10906,59143
17868,10905,59429
17868,10805,59436
17868,10804,59444
17868,10803,59452
17868,10802,59459
17868,10803,62559
17868,10804,62576
17868,10805,62594
17868,10806,62607
17868,10707,62620
17868,10608,62630
17868,10509,62643
17868,10409,62671
17868,10310,62685
17868,10211,62692
17868,10111,62699
17868,10112,62706
17868,10113,62713
17868,10114,62720
17868,10115,62727
17868,10116,62734
17868,10117,62741
17868,10118,62748
17868,10119,62756
17868,10019,62765
