id,sid,time
13405,11507,31060
13405,11407,31069
13405,11307,31078
13405,11207,31090
13405,11108,31097
13405,11109,31105
13405,11110,31112
13405,11111,31122
13405,11110,32419
13405,11109,32436
13405,11210,32459
13405,11211,32473
13405,11312,32483
13405,11313,32497
13405,11314,32514
13405,11315,32529
13405,11316,32544
13405,11317,32560
13405,11318,32575
13405,11319,32592
13405,11220,32604
13405,11221,32618
13405,11121,32641
13405,11021,32656
13405,10921,32691
13405,10821,32727
13405,10721,32769
13405,10621,32796
13405,10521,32832
13405,10421,32852
13405,10422,32872
13405,10423,32892
13405,10424,37899
13405,10425,37914
13405,10525,37931
13405,10625,37950
13405,10725,37983
13405,10825,38026
13405,10925,38077
13405,11025,38128
13405,11125,38189
13405,11225,38236
13405,11226,38275
13405,11327,38287
13405,11427,38365
13405,11327,38419
13405,11326,38519
13405,11325,38536
13405,11324,38550
13405,11323,38563
13405,11322,38574
13405,11321,38587
13405,11320,38600
13405,11319,38610
13405,11318,38620
13405,11317,38631
13405,11316,38640
13405,11315,38648
13405,11314,38656
13405,11213,38663
13405,11212,38671
13405,11211,38679
13405,11210,38686
13405,11109,38695
13405,11110,38704
13405,11010,38715
13405,11110,38809
13405,11109,38822
13405,11009,38833
13405,10909,38844
13405,10809,38856
13405,10709,38866
13405,10609,38880
13405,10509,38893
13405,10409,38905
13405,10310,38999
13405,10211,39007
13405,10112,39014
13405,10113,39021
13405,10114,39028
13405,10115,39035
13405,10116,39042
13405,10117,39049
13405,10118,39056
13405,10119,39063
13405,10219,39071
13405,10220,39079
13405,10321,39086
13405,10322,39093
13405,10323,39100
13405,10324,39107
13405,10325,39114
13405,10425,39121
13405,10424,44379
13405,10423,44393
13405,10422,44408
13405,10421,44420
13405,10420,44433
13405,10419,44446
13405,10319,44453
13405,10219,44460
13405,10119,44470
13405,10118,44480
13405,10117,44490
13405,10116,44499
13405,10115,44510
13405,10114,44519
13405,10113,44529
13405,10112,44538
13405,10111,44547
13405,10110,44557
13405,20111,44566
13405,20110,44582
13405,20210,44591
13405,20209,44598
13405,20309,44607
13405,20308,44614
13405,20408,44622
13405,20407,44629
13405,20506,44638
13405,20505,44647
13405,20604,44660
13405,20703,44673
13405,20702,44688
13405,20703,45749
13405,20604,45762
13405,20505,45778
13405,20506,45793
13405,20407,45802
13405,20408,45810
13405,20309,45819
13405,20210,45826
13405,20110,45834
13405,20111,45842
13405,10110,45851
13405,10111,45867
13405,10112,45874
13405,10113,45881
13405,10114,45888
13405,10115,45895
13405,10116,45902
13405,10117,45909
13405,10118,45916
13405,10119,45923
13405,10219,45931
13405,10220,45938
13405,10320,45945
13405,10321,45952
13405,10421,45959
13405,10521,45966
13405,10621,45973
13405,10721,45980
13405,10821,45987
13405,10822,45994
13405,10823,46001
13405,10923,46008
13405,11023,46015
13405,11024,46022
13405,11025,46029
13405,11125,46036
13405,11225,46043
13405,11226,46050
13405,11327,46057
13405,11427,46065
13405,11527,46149
13405,11427,46369
13405,11327,46382
13405,11326,46390
13405,11325,46397
13405,11324,46405
13405,11323,46413
13405,11322,46421
13405,11321,46429
13405,11320,46437
13405,11319,46445
13405,11318,46453
13405,11317,46460
13405,11316,46467
13405,11315,46475
13405,11314,46482
13405,11313,46489
13405,11312,46496
13405,11311,46503
13405,11210,46510
13405,11109,46517
13405,11110,46525
13405,11109,46709
13405,11009,46718
13405,10909,46727
13405,11009,47069
13405,11109,47077
13405,11110,47086
13405,11011,47100
13405,11110,53469
13405,11109,53479
13405,11009,53486
13405,10908,53494
13405,10809,53502
13405,10709,53509
13405,10609,53516
13405,10509,53523
13405,10510,53530
13405,10509,53589
13405,10508,53596
13405,10507,53603
13405,10607,53889
13405,10706,53897
13405,10806,53904
13405,10805,53911
13405,10905,53941
13405,10904,53973
13405,10903,54008
13405,10902,54042
13405,10903,57079
13405,10904,57100
13405,10905,57120
13405,10906,57139
13405,10907,57154
13405,11008,57166
13405,11109,57175
13405,11210,57188
13405,11211,57196
13405,11312,57203
13405,11413,57210
13405,11314,57217
13405,11315,57224
13405,11316,57231
13405,11317,57239
13405,11318,57247
13405,11319,57255
13405,11320,57262
13405,11321,57269
13405,11322,57278
13405,11323,57286
13405,11324,57293
13405,11325,57301
13405,11226,57308
13405,11227,57315
13405,11327,57322
13405,11427,57330
13405,11327,57459
13405,11326,57467
13405,11325,57475
13405,11324,57482
13405,11323,57489
13405,11322,57497
13405,11321,57505
13405,11320,57513
13405,11219,57520
13405,11218,57527
13405,11317,57534
13405,11316,57542
13405,11315,57549
13405,11414,57557
13405,11313,57564
13405,11312,57572
13405,11212,57580
13405,11211,57587
13405,11210,57595
13405,11109,57605
13405,11008,57617
13405,10907,57626
13405,10906,57638
13405,10907,58529
13405,10908,58540
13405,10909,58550
13405,10910,58569
13405,10811,58582
13405,10910,59109
13405,10909,59237
13405,11008,59266
13405,11109,59275
13405,11110,59292
13405,11109,61829
13405,11009,61836
13405,10909,61843
13405,10809,61850
13405,10709,61857
13405,10609,61864
13405,10509,61871
13405,10409,61878
13405,10310,61885
13405,10211,61892
13405,10112,61899
13405,10113,61906
13405,10114,61913
13405,10115,61920
13405,10116,61927
13405,10117,61934
13405,10118,61941
13405,10119,61948
13405,10019,61956
