id,sid,time
10897,11507,31660
10897,11407,31669
10897,11308,31677
10897,11208,31686
10897,11109,31694
10897,11110,31701
10897,11109,32429
10897,11210,32450
10897,11211,32463
10897,11311,32472
10897,11312,32485
10897,11313,32499
10897,11214,32517
10897,11215,32525
10897,11316,32533
10897,11317,32546
10897,11318,32560
10897,11218,32576
10897,11219,32585
10897,11220,32596
10897,11221,32610
10897,11121,32633
10897,11122,32649
10897,11123,32657
10897,11124,32667
10897,11125,32674
10897,11025,32683
10897,10925,32707
10897,10825,32732
10897,10725,32776
10897,10625,32807
10897,10525,32832
10897,10425,32858
10897,10525,34929
10897,10524,34959
10897,10523,34982
10897,10522,35000
10897,10521,35020
10897,10621,35035
10897,10721,35059
10897,10821,35074
10897,10921,35103
10897,11021,35130
10897,11121,35157
10897,11221,35170
10897,11220,35186
10897,11319,35199
10897,11318,35210
10897,11217,35224
10897,11117,35244
10897,11116,35257
10897,11015,35266
10897,10915,35276
10897,10815,35285
10897,10715,35293
10897,10615,35301
10897,10515,35309
10897,10416,35316
10897,10315,35324
10897,10216,35359
10897,10217,35366
10897,10218,35373
10897,10219,35381
10897,10220,35388
10897,10321,35395
10897,10421,35403
10897,10422,37809
10897,10423,37827
10897,10424,37841
10897,10425,37858
10897,10525,37877
10897,10625,37898
10897,10725,37923
10897,10825,37959
10897,10925,38001
10897,11025,38044
10897,11125,38103
10897,11225,38144
10897,11326,38178
10897,11327,38209
10897,11427,38272
10897,11527,38307
10897,11427,38629
10897,11327,38651
10897,11326,38678
10897,11325,38712
10897,11324,38745
10897,11323,38788
10897,11322,38804
10897,11321,38913
10897,11320,38957
10897,11319,38976
10897,11318,38994
10897,11317,39014
10897,11416,39024
10897,11415,39034
10897,11414,39045
10897,11313,39055
10897,11312,39064
10897,11211,39076
10897,11210,39085
10897,11109,39104
10897,11110,39159
10897,11011,39168
10897,11111,39219
10897,11110,39227
10897,11109,39238
10897,11210,39275
10897,11310,39303
10897,11311,39312
10897,11212,39328
10897,11313,39337
10897,11214,39381
10897,11215,39388
10897,11316,39397
10897,11317,39436
10897,11318,39469
10897,11319,39492
10897,11220,39516
10897,11221,39585
10897,11222,39678
10897,11223,39687
10897,11224,39697
10897,11225,39705
10897,11125,39713
10897,11025,39722
10897,10925,39747
10897,10825,39771
10897,10725,39793
10897,10625,39818
10897,10525,39842
10897,10425,39863
10897,10424,44179
10897,10423,44195
10897,10422,44210
10897,10421,44224
10897,10321,44239
10897,10220,44246
10897,10219,44253
10897,10119,44260
10897,10118,44267
10897,10117,44274
10897,10116,44282
10897,10115,44289
10897,10114,44296
10897,10113,44304
10897,10112,44312
10897,10111,44319
10897,10110,44327
10897,20111,44336
10897,20110,44352
10897,20209,44360
10897,20308,44367
10897,20407,44375
10897,20506,44382
10897,20505,44391
10897,20604,44403
10897,20704,44417
10897,20804,44429
10897,20704,44959
10897,20604,44975
10897,20504,44992
10897,20505,45009
10897,20506,45030
10897,20407,45038
10897,20308,45045
10897,20209,45052
10897,20110,45059
10897,20111,45066
10897,10110,45075
10897,10111,45091
10897,10211,45098
10897,10310,45105
10897,10409,45112
10897,10509,45120
10897,10510,45127
10897,10509,45149
10897,10608,45157
10897,10707,45164
10897,10807,45719
10897,10908,45726
10897,11009,45733
10897,11109,45741
10897,11110,45750
10897,11109,45999
10897,11008,46007
10897,11007,46014
10897,10907,46021
10897,10806,46029
10897,10706,46037
10897,10606,46045
10897,10506,46053
10897,10406,46061
10897,10507,46729
10897,10508,46738
10897,10609,46745
10897,10709,46755
10897,10809,46764
10897,10909,46773
10897,11009,46782
10897,11109,46791
10897,11110,46799
10897,11109,53999
10897,11009,54007
10897,10909,54015
10897,10910,54024
10897,10811,54032
10897,10810,54349
10897,10710,54365
10897,10709,54384
10897,10609,54393
10897,10509,54402
10897,10510,54412
10897,10511,54421
10897,10510,54909
10897,10509,54925
10897,10608,54934
10897,10707,54941
10897,10806,54952
10897,10805,54960
10897,10804,54989
10897,10805,57679
10897,10806,57690
10897,10907,57702
10897,11008,57714
10897,11009,57723
10897,11109,57737
10897,11110,57748
10897,11011,57762
10897,11010,61829
10897,11110,61839
10897,11109,61854
10897,11009,61865
10897,10909,61876
10897,10809,61886
10897,10709,61896
10897,10609,61905
10897,10509,61915
10897,10409,61925
10897,10310,61934
10897,10210,61943
10897,10211,61950
10897,10111,61958
10897,10112,61965
10897,10113,61973
10897,10114,61981
10897,10115,61989
10897,10116,61997
10897,10117,62006
10897,10118,62015
10897,10119,62024
10897,10019,62033
