id,sid,time
19215,11507,34900
19215,11407,34909
19215,11307,34917
19215,11308,34924
19215,11208,34931
19215,11109,34938
19215,11110,34945
19215,11011,34952
19215,11010,35019
19215,11110,35028
19215,11109,35035
19215,11008,35042
19215,11007,35049
19215,11006,35057
19215,10907,35089
19215,10808,35097
19215,10709,35105
19215,10609,35116
19215,10509,35124
19215,10409,35134
19215,10310,35143
19215,10211,35150
19215,10112,35157
19215,10113,35165
19215,10114,35173
19215,10115,35180
19215,10116,35188
19215,10117,35195
19215,10118,35202
19215,10119,35209
19215,10219,35217
19215,10320,35225
19215,10321,35232
19215,10421,35240
19215,10422,35257
19215,10423,35277
19215,10422,37629
19215,10421,37651
19215,10321,37673
19215,10320,37680
19215,10219,37687
19215,10119,37694
19215,10118,37702
19215,10117,37709
19215,10116,37716
19215,10115,37723
19215,10114,37730
19215,10113,37737
19215,10112,37744
19215,10111,37751
19215,10110,37758
19215,20111,37767
19215,20110,37783
19215,20210,37790
19215,20310,37797
19215,20409,37804
19215,20509,37811
19215,20510,37819
19215,20511,37828
19215,20510,37869
19215,20509,37876
19215,20409,37884
19215,20310,37892
19215,20210,37899
19215,20110,37906
19215,20111,37913
19215,10110,37922
19215,10111,37938
19215,10210,37945
19215,10309,37952
19215,10409,37960
19215,10509,37969
19215,10609,37977
19215,10709,37987
19215,10809,37995
19215,10909,38002
19215,11009,38010
19215,11109,38019
19215,11110,38027
19215,11111,38035
19215,11110,38389
19215,11109,38398
19215,11009,38408
19215,10908,38419
19215,10808,38428
19215,10709,38989
19215,10609,39002
19215,10509,39016
19215,10409,39027
19215,10310,39040
19215,10211,39049
19215,10112,39057
19215,10113,39065
19215,10114,39073
19215,10115,39082
19215,10116,39091
19215,10117,39100
19215,10118,39109
19215,10119,39118
19215,10219,39128
19215,10320,39138
19215,10321,39147
19215,10421,39156
19215,10422,39167
19215,10423,39179
19215,10424,39190
19215,10425,39201
19215,10424,43779
19215,10423,43799
19215,10422,43818
19215,10421,43836
19215,10321,43853
19215,10320,43860
19215,10319,43867
19215,10219,43874
19215,10119,43881
19215,10118,43888
19215,10117,43895
19215,10116,43902
19215,10115,43909
19215,10114,43916
19215,10113,43923
19215,10112,43930
19215,10111,43937
19215,10110,43944
19215,20111,43953
19215,20110,43969
19215,20210,43976
19215,20309,43983
19215,20308,43990
19215,20307,43997
19215,20206,44004
19215,20205,44011
19215,20305,44024
19215,20205,44209
19215,20206,44222
19215,20307,44230
19215,20208,44237
19215,20209,44244
19215,20110,44251
19215,20111,44258
19215,10110,44267
19215,10111,44283
19215,10112,44291
19215,10113,44298
19215,10114,44305
19215,10115,44312
19215,10116,44319
19215,10117,44327
19215,10118,44334
19215,10119,44342
19215,10019,44349
