id,sid,time
15324,11507,30290
15324,11407,30299
15324,11308,30310
15324,11209,30319
15324,11109,30327
15324,11110,30335
15324,11111,30355
15324,11110,32549
15324,11109,32557
15324,11009,32566
15324,10909,32574
15324,10908,32582
15324,10808,32590
15324,10707,32598
15324,10606,32606
15324,10506,32613
15324,10407,32620
15324,10306,32628
15324,10407,33129
15324,10508,33136
15324,10509,33143
15324,10510,33151
15324,10511,33158
15324,10510,33189
15324,10509,33196
15324,10409,33204
15324,10310,33212
15324,10211,33219
15324,10112,33226
15324,10113,33233
15324,10114,33240
15324,10115,33247
15324,10116,33254
15324,10117,33261
15324,10118,33268
15324,10119,33275
15324,10219,33283
15324,10220,33291
15324,10321,33298
15324,10421,33306
15324,10422,33326
15324,10421,34839
15324,10521,34857
15324,10621,34875
15324,10721,34902
15324,10821,34922
15324,10921,34952
15324,11021,34980
15324,11121,35008
15324,11221,35018
15324,11220,35028
15324,11219,35037
15324,11318,35047
15324,11217,35056
15324,11117,35064
15324,11016,35075
15324,10915,35084
15324,10815,35094
15324,10715,35103
15324,10615,35111
15324,10515,35120
15324,10615,35159
15324,10516,36979
15324,10417,36987
15324,10317,37369
15324,10218,37377
15324,10219,37384
15324,10119,37392
15324,10019,37400
