id,sid,time
14582,11507,31780
14582,11407,31788
14582,11307,31796
14582,11208,31804
14582,11108,31811
14582,11109,31818
14582,11110,31825
14582,11109,32409
14582,11210,32420
14582,11311,32430
14582,11312,32440
14582,11313,32449
14582,11314,32458
14582,11315,32469
14582,11316,32482
14582,11317,32493
14582,11318,32504
14582,11218,32514
14582,11219,32527
14582,11220,32540
14582,11221,32557
14582,11121,32581
14582,11021,32596
14582,10921,32629
14582,10821,32662
14582,10721,32701
14582,10621,32728
14582,10521,32767
14582,10421,32786
14582,10422,32803
14582,10423,32820
14582,10424,32833
14582,10425,35039
14582,10525,35060
14582,10625,35086
14582,10725,35111
14582,10825,35136
14582,10925,35167
14582,11025,35197
14582,11125,35240
14582,11225,35259
14582,11326,35279
14582,11327,35289
14582,11427,35308
14582,11527,35329
14582,11427,35399
14582,11327,35412
14582,11226,35422
14582,11225,35431
14582,11224,35445
14582,11223,35453
14582,11222,35461
14582,11221,35468
14582,11121,35479
14582,11021,35490
14582,10921,35529
14582,10821,35569
14582,10721,35596
14582,10621,35630
14582,10521,35661
14582,10421,35688
14582,10521,37929
14582,10621,37950
14582,10721,37970
14582,10821,37999
14582,10921,38029
14582,11021,38063
14582,11121,38108
14582,11221,38145
14582,11322,38175
14582,11422,38202
14582,11523,38271
14582,11524,38311
14582,11423,38709
14582,11422,38730
14582,11322,38804
14582,11321,38913
14582,11320,38957
14582,11319,38976
14582,11218,38994
14582,11317,39001
14582,11316,39012
14582,11315,39021
14582,11314,39031
14582,11313,39041
14582,11312,39050
14582,11211,39060
14582,11210,39069
14582,11109,39085
14582,11110,39136
14582,11109,39179
14582,11210,39236
14582,11211,39266
14582,11312,39281
14582,11313,39316
14582,11314,39359
14582,11315,39394
14582,11316,39429
14582,11317,39469
14582,11318,39504
14582,11319,39524
14582,11220,39543
14582,11221,39622
14582,11121,39724
14582,11021,39750
14582,10921,39800
14582,10821,39835
14582,10721,39868
14582,10621,39895
14582,10521,39922
14582,10421,39942
14582,10422,39959
14582,10423,39978
14582,10422,44439
14582,10421,44448
14582,10321,44459
14582,10220,44466
14582,10219,44473
14582,10119,44482
14582,10118,44493
14582,10117,44502
14582,10116,44512
14582,10115,44522
14582,10114,44532
14582,10113,44541
14582,10112,44549
14582,10111,44558
14582,10110,44567
14582,20111,44576
14582,20110,44592
14582,20209,44601
14582,20308,44610
14582,20307,44617
14582,20306,44624
14582,20406,44631
14582,20506,44638
14582,20505,44647
14582,20404,44660
14582,20403,44673
14582,20402,44682
14582,20403,46039
14582,20504,46052
14582,20505,46063
14582,20506,46074
14582,20406,46081
14582,20507,46088
14582,20508,46095
14582,20509,46103
14582,20510,46111
14582,20509,46239
14582,20409,46247
14582,20309,46254
14582,20209,46261
14582,20110,46268
14582,20111,46275
14582,10110,46284
14582,10111,46300
14582,10211,46307
14582,10310,46314
14582,10309,46321
14582,10409,46330
14582,10509,46338
14582,10609,46347
14582,10708,46356
14582,10807,46363
14582,10908,46370
14582,11009,46377
14582,11109,46385
14582,11110,46393
14582,11111,46404
14582,11110,46629
14582,11109,46640
14582,11009,46647
14582,10909,46656
14582,10809,46665
14582,10709,46674
14582,10609,46683
14582,10509,46692
14582,10608,47229
14582,10709,47236
14582,10809,47244
14582,10909,47252
14582,11009,47259
14582,11109,47268
14582,11110,47276
14582,11109,50459
14582,11108,50480
14582,11008,50489
14582,10907,50500
14582,10806,50512
14582,10706,50530
14582,10606,50545
14582,10506,50558
14582,10505,50571
14582,10504,50581
14582,10503,50591
14582,10502,50600
14582,10501,50609
14582,10502,58519
14582,10503,58526
14582,10504,58533
14582,10505,58540
14582,10506,58547
14582,10507,58560
14582,10508,58570
14582,10509,58583
14582,10510,58601
14582,10509,58709
14582,10609,58718
14582,10709,58728
14582,10710,58741
14582,10810,58793
14582,10911,58827
14582,10810,58929
14582,10710,58974
14582,10709,59034
14582,10609,59045
14582,10509,59053
14582,10409,59060
14582,10310,59069
14582,10311,59076
14582,10211,59083
14582,10112,59090
14582,10113,59097
14582,10114,59104
14582,10115,59111
14582,10116,59118
14582,10117,59125
14582,10118,59132
14582,10119,59139
14582,10019,59146
