id,sid,time
13958,11507,29700
13958,11407,29709
13958,11308,29719
13958,11208,29729
13958,11109,29737
13958,11110,29744
13958,11010,29759
13958,11110,30599
13958,11109,30620
13958,11209,30646
13958,11310,30655
13958,11311,30669
13958,11312,30688
13958,11313,30712
13958,11314,30735
13958,11315,30756
13958,11316,30775
13958,11317,30797
13958,11318,30818
13958,11419,30837
13958,11420,30845
13958,11321,30852
13958,11222,30862
13958,11223,30870
13958,11123,30879
13958,11023,30889
13958,11024,30904
13958,11025,30914
13958,10925,30929
13958,10825,30941
13958,10725,30953
13958,10625,30967
13958,10525,30981
13958,10425,30995
13958,10426,31004
13958,10425,32329
13958,10525,32345
13958,10625,32367
13958,10725,32389
13958,10825,32411
13958,10925,32430
13958,11025,32450
13958,11125,32472
13958,11225,32481
13958,11226,32489
13958,11227,32499
13958,11327,32507
13958,11427,32517
13958,11327,32609
13958,11226,32617
13958,11225,32625
13958,11224,32633
13958,11223,32640
13958,11123,32648
13958,11122,32657
13958,11121,32665
13958,11021,32681
13958,10921,32717
13958,10821,32754
13958,10721,32798
13958,10621,32824
13958,10521,32862
13958,10421,32882
13958,10420,32902
13958,10419,34709
13958,10319,34716
13958,10219,34724
13958,10119,34732
13958,10118,34740
13958,10117,34747
13958,10116,34754
13958,10115,34761
13958,10114,34768
13958,10113,34775
13958,10112,34782
13958,10211,34789
13958,10310,34796
13958,10409,34803
13958,10509,34810
13958,10510,34818
13958,10511,34826
13958,10510,35009
13958,10509,35017
13958,10409,35025
13958,10309,35033
13958,10208,35041
13958,10209,35099
13958,10210,35108
13958,10211,35116
13958,10112,35124
13958,10113,35132
13958,10114,35141
13958,10115,35149
13958,10116,35157
13958,10117,35165
13958,10118,35173
13958,10119,35181
13958,10219,35189
13958,10320,35197
13958,10321,35204
13958,10421,35212
13958,10422,35229
13958,10423,35249
13958,10422,37349
13958,10421,37372
13958,10420,37394
13958,10419,37420
13958,10319,37427
13958,10219,37435
13958,10119,37443
13958,10019,37451
