id,sid,time
10894,11507,29970
10894,11407,29979
10894,11308,29989
10894,11208,29998
10894,11109,30007
10894,11110,30014
10894,11011,30031
10894,11010,30619
10894,11110,30637
10894,11109,30672
10894,11209,30728
10894,11310,30736
10894,11311,30745
10894,11312,30766
10894,11313,30799
10894,11314,30828
10894,11315,30853
10894,11316,30878
10894,11317,30909
10894,11318,30937
10894,11319,30954
10894,11220,30971
10894,11221,31016
10894,11121,31088
10894,11021,31115
10894,10921,31151
10894,10821,31175
10894,10721,31198
10894,10621,31216
10894,10521,31237
10894,10421,31257
10894,10422,31274
10894,10423,31289
10894,10424,32629
10894,10425,32646
10894,10426,32661
10894,10425,35279
10894,10525,37949
10894,10625,37968
10894,10725,38000
10894,10825,38043
10894,10925,38095
10894,11025,38145
10894,11125,38205
10894,11225,38252
10894,11326,38291
10894,11327,38318
10894,11427,38403
10894,11327,38689
10894,11326,38707
10894,11325,38740
10894,11324,38774
10894,11323,38811
10894,11322,38827
10894,11321,38944
10894,11220,38991
10894,11219,39000
10894,11318,39008
10894,11317,39027
10894,11316,39038
10894,11315,39047
10894,11314,39057
10894,11214,39066
10894,11213,39073
10894,11212,39081
10894,11211,39090
10894,11210,39100
10894,11109,39123
10894,11110,39183
10894,11111,39192
10894,11110,39219
10894,11109,39229
10894,11209,39271
10894,11210,39278
10894,11311,39305
10894,11312,39322
10894,11313,39356
10894,11314,39401
10894,11315,39442
10894,11316,39476
10894,11317,39521
10894,11318,39556
10894,11319,39579
10894,11220,39596
10894,11221,39687
10894,11121,39806
10894,11122,39835
10894,11123,39842
10894,11023,39851
10894,11024,39881
10894,11025,39903
10894,10925,39931
10894,10825,39955
10894,10725,39977
10894,10625,40003
10894,10525,40030
10894,10425,40055
10894,10325,44409
10894,10324,44416
10894,10323,44423
10894,10322,44430
10894,10321,44437
10894,10220,44446
10894,10219,44455
10894,10119,44465
10894,10118,44475
10894,10117,44484
10894,10116,44493
10894,10115,44502
10894,10114,44511
10894,10113,44521
10894,10112,44530
10894,10111,44539
10894,10110,44548
10894,20111,44557
10894,20110,44573
10894,20209,44582
10894,20208,44591
10894,20307,44598
10894,20407,44605
10894,20506,44614
10894,20505,44624
10894,20504,44638
10894,20503,44650
10894,20404,45659
10894,20504,45671
10894,20505,45688
10894,20506,45703
10894,20407,45710
10894,20408,45717
10894,20509,45724
10894,20510,45733
10894,20509,45799
10894,20409,45807
10894,20309,45814
10894,20210,45821
10894,20110,45828
10894,20111,45835
10894,10110,45844
10894,10111,45860
10894,10211,45867
10894,10311,45874
10894,10310,45881
10894,10409,45888
10894,10509,45895
10894,10609,45903
10894,10709,45911
10894,10809,45920
10894,10909,45929
10894,11009,45938
10894,11109,45946
10894,11110,45955
10894,11010,45966
10894,11110,46119
10894,11109,46129
10894,11009,46136
10894,10909,46143
10894,10809,46152
10894,10709,46160
10894,10809,46519
10894,10909,46528
10894,11009,46539
10894,11109,46549
10894,11110,46557
10894,11010,46569
10894,11110,53999
10894,11109,54009
10894,11009,54018
10894,10909,54028
10894,10809,54036
10894,10709,54044
10894,10710,54053
10894,10610,54062
10894,10710,54629
10894,10709,54646
10894,10609,54662
10894,10509,54677
10894,10510,54691
10894,10509,54749
10894,10608,54760
10894,10707,54769
10894,10606,55129
10894,10506,55138
10894,10406,55147
10894,10306,55156
10894,10305,55163
10894,10306,57979
10894,10406,57988
10894,10506,57999
10894,10607,58014
10894,10708,58027
10894,10709,58040
10894,10809,58052
10894,10909,58067
10894,11009,58080
10894,11109,58091
10894,11110,58100
10894,11109,58559
10894,11009,58580
10894,10909,58599
10894,10910,58632
10894,10911,58664
10894,10910,59179
10894,10909,59325
10894,11009,59371
10894,11109,59394
10894,11110,59419
10894,11111,59435
10894,11110,61829
10894,11109,61838
10894,11009,61846
10894,10909,61854
10894,10809,61862
10894,10709,61870
10894,10609,61878
10894,10509,61886
10894,10409,61895
10894,10310,61903
10894,10211,61910
10894,10112,61917
10894,10113,61924
10894,10114,61931
10894,10115,61938
10894,10116,61945
10894,10117,61952
10894,10118,61959
10894,10119,61966
10894,10019,61974
