id,sid,time
13954,11507,30100
13954,11407,30109
13954,11307,30119
13954,11208,30129
13954,11109,30139
13954,11110,30147
13954,11010,30165
13954,11110,30609
13954,11109,30636
13954,11210,30671
13954,11211,30693
13954,11212,30705
13954,11213,30715
13954,11214,30723
13954,11215,30731
13954,11316,30739
13954,11317,30759
13954,11318,30777
13954,11319,30793
13954,11220,30808
13954,11321,30846
13954,11222,30856
13954,11223,30864
13954,11224,30874
13954,11225,30882
13954,11125,30891
13954,11025,30901
13954,10925,30917
13954,10825,30929
13954,10725,30941
13954,10625,30956
13954,10525,30970
13954,10425,30985
13954,10426,30994
13954,10425,32659
13954,10424,32675
13954,10423,32693
13954,10422,32708
13954,10421,32725
13954,10422,35329
13954,10423,37999
13954,10424,38009
13954,10425,38019
13954,10525,38030
13954,10625,38042
13954,10725,38072
13954,10825,38116
13954,10925,38169
13954,11025,38219
13954,11125,38278
13954,11225,38327
13954,11326,38371
13954,11327,38407
13954,11328,38507
13954,11428,38520
13954,11328,38749
13954,11327,38762
13954,11326,38779
13954,11325,38806
13954,11324,38833
13954,11323,38859
13954,11322,38872
13954,11321,38995
13954,11320,39045
13954,11319,39068
13954,11318,39088
13954,11317,39109
13954,11316,39122
13954,11315,39137
13954,11314,39156
13954,11213,39173
13954,11212,39181
13954,11211,39191
13954,11210,39201
13954,11109,39229
13954,11110,39271
13954,11010,39281
13954,11110,39309
13954,11109,39320
13954,11210,39336
13954,11311,39350
13954,11312,39362
13954,11313,39396
13954,11314,39440
13954,11315,39482
13954,11316,39520
13954,11417,39565
13954,11418,39574
13954,11419,39582
13954,11420,39590
13954,11321,39598
13954,11221,39606
13954,11121,39703
13954,11021,39731
13954,10921,39781
13954,10922,39816
13954,10923,39833
13954,10823,39861
13954,10723,39884
13954,10724,39906
13954,10725,39931
13954,10625,39956
13954,10525,39980
13954,10425,40004
13954,10424,44419
13954,10423,44430
13954,10422,44442
13954,10421,44452
13954,10321,44464
13954,10320,44473
13954,10219,44481
13954,10119,44491
13954,10118,44502
13954,10117,44512
13954,10116,44522
13954,10115,44532
13954,10114,44542
13954,10113,44552
13954,10112,44562
13954,10111,44572
13954,10110,44583
13954,20111,44592
13954,20110,44608
13954,20209,44617
13954,20208,44626
13954,20307,44634
13954,20206,44642
13954,20205,44650
13954,20204,44666
13954,20303,44678
13954,20302,44689
13954,20303,45449
13954,20403,45465
13954,20504,45481
13954,20505,45501
13954,20506,45522
13954,20407,45530
13954,20408,45538
13954,20409,45546
13954,20410,45554
13954,20409,45839
13954,20310,45847
13954,20210,45854
13954,20110,45861
13954,20111,45868
13954,10110,45877
13954,10111,45893
13954,10211,45900
13954,10210,45907
13954,10309,45914
13954,10409,45923
13954,10509,45930
13954,10609,45938
13954,10709,45946
13954,10809,45954
13954,10909,45962
13954,11009,45970
13954,11109,45978
13954,11110,45986
13954,11011,45997
13954,11110,46079
13954,11109,46089
13954,11009,46099
13954,10909,46108
13954,10809,46117
13954,10709,46126
13954,10609,46135
13954,10509,46145
13954,10409,46155
13954,10309,46165
13954,10308,46174
13954,10207,46182
13954,10308,46269
13954,10309,46277
13954,10409,46479
13954,10509,46488
13954,10609,46498
13954,10709,46508
13954,10809,46518
13954,10909,46527
13954,11009,46537
13954,11109,46547
13954,11110,46555
13954,11111,46567
13954,11110,50379
13954,11109,50402
13954,11009,50417
13954,10909,50431
13954,10809,50441
13954,10709,50451
13954,10609,50460
13954,10608,50468
13954,10507,50478
13954,10406,50487
13954,10306,50496
13954,10305,50505
13954,10304,50519
13954,10303,50530
13954,10302,50542
13954,10303,53989
13954,10304,54005
13954,10305,54021
13954,10306,54037
13954,10307,54047
13954,10407,54055
13954,10508,54063
13954,10609,54071
13954,10709,54079
13954,10809,54087
13954,10909,54095
13954,11009,54103
13954,11109,54114
13954,11110,54127
13954,11111,54135
13954,11110,54919
13954,11109,54928
13954,11009,54936
13954,10909,54944
13954,10809,54953
13954,10709,54961
13954,10609,54969
13954,10508,54978
13954,10407,54987
13954,10306,54995
13954,10305,55003
13954,10304,55014
13954,10303,55027
13954,10304,58489
13954,10305,58501
13954,10306,58515
13954,10406,58528
13954,10507,58543
13954,10608,58554
13954,10708,58565
13954,10809,58581
13954,10909,58594
13954,11008,58625
13954,11109,58633
13954,11210,58653
13954,11310,58673
13954,11311,58681
13954,11312,58694
13954,11313,58702
13954,11314,58710
13954,11315,58718
13954,11316,58727
13954,11317,58735
13954,11318,58743
13954,11419,58751
13954,11319,58759
13954,11320,58766
13954,11321,58773
13954,11322,58781
13954,11323,58789
13954,11324,58797
13954,11325,58805
13954,11326,58812
13954,11327,58819
13954,11328,58827
13954,11428,58834
13954,11528,58843
13954,11428,59129
13954,11328,59138
13954,11327,59145
13954,11326,59153
13954,11325,59161
13954,11324,59169
13954,11323,59177
13954,11322,59185
13954,11321,59193
13954,11320,59201
13954,11319,59209
13954,11318,59217
13954,11317,59225
13954,11316,59232
13954,11216,59239
13954,11215,59246
13954,11214,59253
13954,11213,59260
13954,11212,59267
13954,11211,59275
13954,11210,59282
13954,11109,59290
13954,11110,59309
13954,11109,59379
13954,11009,59404
13954,10908,59429
13954,10807,59439
13954,10706,59449
13954,10606,59461
13954,10506,59474
13954,10406,59485
13954,10306,59498
13954,10305,59510
13954,10304,59520
13954,10204,62499
13954,10205,62515
13954,10206,62530
13954,10207,62540
13954,10208,62548
13954,10209,62556
13954,10210,62564
13954,10211,62571
13954,10112,62579
13954,10113,62587
13954,10114,62595
13954,10115,62603
13954,10116,62611
13954,10117,62619
13954,10118,62627
13954,10119,62635
13954,10019,62643
