id,sid,time
16908,11507,34650
16908,11407,34658
16908,11307,34665
16908,11208,34672
16908,11109,34678
16908,11110,34684
16908,11109,34799
16908,11009,34805
16908,10909,34811
16908,10809,35089
16908,10709,35098
16908,10609,35108
16908,10509,35116
16908,10409,35125
16908,10310,35133
16908,10211,35140
16908,10112,35147
16908,10113,35153
16908,10114,35160
16908,10115,35167
16908,10116,35173
16908,10117,35180
16908,10118,35186
16908,10119,35192
16908,10219,35200
16908,10220,35207
16908,10321,35213
16908,10421,35220
16908,10422,35237
16908,10423,35257
16908,10424,37769
16908,10425,37788
16908,10525,37807
16908,10625,37826
16908,10725,37848
16908,10825,37874
16908,10925,37905
16908,11025,37933
16908,11125,37975
16908,11225,38004
16908,11226,38026
16908,11327,38035
16908,11427,38065
16908,11327,38139
16908,11326,38190
16908,11325,38219
16908,11324,38230
16908,11323,38241
16908,11322,38249
16908,11321,38257
16908,11320,38265
16908,11319,38273
16908,11318,38281
16908,11317,38289
16908,11316,38297
16908,11315,38304
16908,11314,38311
16908,11313,38319
16908,11212,38326
16908,11211,38332
16908,11210,38338
16908,11109,38345
16908,11110,38353
16908,11011,38362
16908,11110,39029
16908,11109,39046
16908,11209,39084
16908,11310,39093
16908,11311,39103
16908,11312,39116
16908,11313,39134
16908,11314,39152
16908,11315,39168
16908,11316,39189
16908,11317,39214
16908,11318,39240
16908,11319,39259
16908,11320,39272
16908,11321,39282
16908,11322,39289
16908,11323,39296
16908,11223,39302
16908,11123,39311
16908,11124,39321
16908,11125,39328
16908,11025,39336
16908,10925,39350
16908,10825,39360
16908,10725,39372
16908,10625,39385
16908,10525,39396
16908,10425,39406
16908,10424,43939
16908,10423,43957
16908,10422,43974
16908,10421,43991
16908,10321,44009
16908,10220,44016
16908,10219,44023
16908,10119,44030
16908,10118,44037
16908,10117,44044
16908,10116,44051
16908,10115,44058
16908,10114,44065
16908,10113,44072
16908,10112,44079
16908,10111,44086
16908,10110,44093
16908,20111,44102
16908,20110,44118
16908,20209,44125
16908,20208,44132
16908,20307,44138
16908,20206,44145
16908,20205,44152
16908,20204,44164
16908,20203,44175
16908,20202,44187
16908,20203,44279
16908,20204,44291
16908,20205,44302
16908,20206,44314
16908,20306,44320
16908,20207,44326
16908,20308,44332
16908,20209,44339
16908,20110,44346
16908,20111,44353
16908,10110,44362
16908,10111,44378
16908,10112,44385
16908,10113,44392
16908,10114,44399
16908,10115,44406
16908,10116,44414
16908,10117,44422
16908,10118,44430
16908,10119,44438
16908,10019,44448
