id,sid,time
15106,11507,32500
15106,11407,32508
15106,11307,32516
15106,11207,32524
15106,11208,32531
15106,11109,32538
15106,11110,32546
15106,11010,32553
15106,11110,32579
15106,11109,32587
15106,11210,32596
15106,11211,32603
15106,11312,32610
15106,11313,32619
15106,11314,32628
15106,11315,32637
15106,11316,32646
15106,11317,32655
15106,11318,32664
15106,11319,32674
15106,11320,32682
15106,11321,32690
15106,11322,32698
15106,11223,32705
15106,11123,32715
15106,11023,32725
15106,11024,32749
15106,11025,32773
15106,10925,32801
15106,10825,32828
15106,10725,32858
15106,10625,32883
15106,10525,32907
15106,10425,32934
15106,10426,32956
15106,10425,35049
15106,10325,35070
15106,10324,35077
15106,10323,35084
15106,10322,35091
15106,10321,35098
15106,10220,35105
15106,10219,35112
15106,10119,35119
15106,10118,35127
15106,10117,35134
15106,10116,35141
15106,10115,35148
15106,10114,35156
15106,10113,35163
15106,10112,35170
15106,10211,35177
15106,10311,35184
15106,10310,35191
15106,10409,35198
15106,10509,35205
15106,10510,35213
15106,10509,35239
15106,10409,35247
15106,10310,35254
15106,10211,35261
15106,10112,35268
15106,10113,35275
15106,10114,35282
15106,10115,35289
15106,10116,35296
15106,10117,35303
15106,10118,35310
15106,10119,35317
15106,10219,35325
15106,10320,35332
15106,10321,35339
15106,10421,35346
15106,10422,35363
15106,10423,35381
15106,10424,37899
15106,10425,37914
15106,10525,37931
15106,10625,37951
15106,10725,37983
15106,10825,38026
15106,10925,38077
15106,11025,38128
15106,11125,38189
15106,11225,38235
15106,11326,38275
15106,11327,38303
15106,11427,38383
15106,11527,38422
15106,11427,38449
15106,11327,38493
15106,11326,38566
15106,11325,38593
15106,11324,38612
15106,11223,38634
15106,11222,38641
15106,11221,38648
15106,11220,38655
15106,11219,38662
15106,11319,38669
15106,11318,38681
15106,11317,38695
15106,11316,38705
15106,11315,38714
15106,11214,38722
15106,11213,38730
15106,11212,38738
15106,11211,38746
15106,11210,38754
15106,11209,38763
15106,11109,38771
15106,11110,38781
15106,11111,38793
15106,11110,38999
15106,11109,39016
15106,11210,39039
15106,11311,39052
15106,11312,39062
15106,11413,39073
15106,11313,39082
15106,11314,39093
15106,11315,39103
15106,11316,39114
15106,11317,39128
15106,11318,39144
15106,11218,39172
15106,11219,39188
15106,11220,39203
15106,11221,39219
15106,11222,39241
15106,11223,39250
15106,11224,39258
15106,11225,39265
15106,11125,39273
15106,11025,39281
15106,10925,39293
15106,10825,39303
15106,10725,39314
15106,10625,39326
15106,10525,39336
15106,10425,39346
15106,10426,39358
15106,10425,44389
15106,10325,44400
15106,10324,44407
15106,10323,44414
15106,10322,44421
15106,10321,44428
15106,10320,44437
15106,10220,44444
15106,10219,44452
15106,10119,44461
15106,10118,44470
15106,10117,44479
15106,10116,44489
15106,10115,44498
15106,10114,44507
15106,10113,44516
15106,10112,44526
15106,10111,44535
15106,10110,44544
15106,20111,44553
15106,20110,44569
15106,20209,44578
15106,20208,44586
15106,20307,44593
15106,20206,44601
15106,20205,44609
15106,20204,44625
15106,20203,44638
15106,20204,44929
15106,20205,44941
15106,20206,44955
15106,20307,44962
15106,20208,44969
15106,20209,44976
15106,20110,44984
15106,20111,44991
15106,10110,45000
15106,10111,45016
15106,10112,45023
15106,10113,45030
15106,10114,45037
15106,10115,45044
15106,10116,45051
15106,10117,45058
15106,10118,45065
15106,10119,45072
15106,10019,45080
