id,sid,time
12019,11507,30200
12019,11407,30208
12019,11308,30218
12019,11209,30226
12019,11109,30233
12019,11110,30241
12019,11111,30259
12019,11110,30599
12019,11109,30618
12019,11210,30639
12019,11310,30654
12019,11311,30667
12019,11212,30686
12019,11313,30695
12019,11314,30714
12019,11315,30731
12019,11316,30749
12019,11317,30771
12019,11318,30789
12019,11218,30805
12019,11219,30836
12019,11220,30863
12019,11221,30910
12019,11121,30961
12019,11021,30983
12019,11022,31013
12019,11023,31026
12019,11024,31045
12019,11025,31060
12019,10925,31076
12019,10825,31089
12019,10725,31101
12019,10625,31120
12019,10525,31137
12019,10425,31153
12019,10424,32589
12019,10423,32606
12019,10422,32622
12019,10421,32636
12019,10420,32651
12019,10421,35239
12019,10422,35256
12019,10423,35275
12019,10424,35290
12019,10425,35307
12019,10525,37869
12019,10625,37889
12019,10725,37913
12019,10825,37942
12019,10925,37981
12019,11025,38021
12019,11125,38079
12019,11225,38116
12019,11226,38149
12019,11327,38157
12019,11328,38210
12019,11428,38224
12019,11328,38379
12019,11327,38390
12019,11326,38490
12019,11325,38502
12019,11324,38514
12019,11323,38526
12019,11322,38535
12019,11321,38548
12019,11320,38560
12019,11219,38571
12019,11218,38578
12019,11318,38585
12019,11317,38596
12019,11316,38603
12019,11216,38611
12019,11215,38618
12019,11214,38626
12019,11213,38634
12019,11212,38641
12019,11211,38648
12019,11210,38655
12019,11109,38664
12019,11110,38673
12019,11011,38682
12019,11111,38749
12019,11011,38762
12019,11110,38989
12019,11109,39005
12019,11209,39026
12019,11310,39034
12019,11311,39042
12019,11312,39050
12019,11313,39060
12019,11314,39069
12019,11315,39080
12019,11316,39089
12019,11317,39100
12019,11318,39114
12019,11319,39138
12019,11320,39160
12019,11221,39176
12019,11121,39193
12019,11021,39205
12019,10921,39220
12019,10821,39232
12019,10721,39243
12019,10621,39252
12019,10521,39261
12019,10421,39271
12019,10422,39283
12019,10421,43979
12019,10321,43996
12019,10320,44003
12019,10220,44010
12019,10219,44017
12019,10119,44024
12019,10118,44031
12019,10117,44038
12019,10116,44045
12019,10115,44052
12019,10114,44059
12019,10113,44066
12019,10112,44073
12019,10111,44080
12019,10110,44087
12019,20111,44096
12019,20110,44112
12019,20209,44119
12019,20308,44126
12019,20407,44133
12019,20506,44140
12019,20505,44147
12019,20404,44159
12019,20403,44169
12019,20402,44182
12019,20403,44819
12019,20503,44828
12019,20504,44840
12019,20505,44854
12019,20506,44869
12019,20407,44878
12019,20408,44885
12019,20409,44892
12019,20410,44899
12019,20409,45099
12019,20310,45106
12019,20209,45113
12019,20110,45120
12019,20111,45127
12019,10110,45136
12019,10111,45152
12019,10211,45159
12019,10310,45166
12019,10409,45173
12019,10509,45180
12019,10609,45187
12019,10709,45194
12019,10809,45201
12019,10908,45208
12019,11009,45215
12019,11109,45222
12019,11110,45229
12019,11109,45379
12019,11009,45386
12019,10909,45393
12019,10809,45400
12019,10709,45407
12019,10609,45414
12019,10508,45421
12019,10408,45428
12019,10509,45839
12019,10609,45846
12019,10709,45853
12019,10809,45861
12019,10909,45868
12019,11009,45876
12019,11109,45884
12019,11110,45892
12019,11010,45901
12019,11110,50229
12019,11109,50249
12019,11009,50257
12019,10909,50268
12019,10809,50282
12019,10709,50293
12019,10609,50306
12019,10509,50318
12019,10409,50332
12019,10410,50342
12019,10411,50351
12019,10410,50459
12019,10409,50469
12019,10408,50478
12019,10407,50487
12019,10406,50494
12019,10405,50505
12019,10404,50512
12019,10403,50522
12019,10402,50531
12019,10403,55499
12019,10404,55536
12019,10405,55571
12019,10406,55603
12019,10407,55610
12019,10508,55617
12019,10409,55625
12019,10410,55632
12019,10409,55739
12019,10509,55746
12019,10609,55754
12019,10709,55761
12019,10809,55768
12019,10909,55776
12019,11009,55784
12019,11109,55793
12019,11110,55801
12019,11111,55809
12019,11110,58559
12019,11109,58582
12019,11009,58610
12019,10909,58632
12019,10809,58662
12019,10709,58670
12019,10710,58704
12019,10610,58753
12019,10710,59139
12019,10709,59225
12019,10609,59249
12019,10509,59260
12019,10409,59270
12019,10509,59429
12019,10608,59449
12019,10707,59460
12019,10806,59470
12019,10805,59484
12019,10804,59493
12019,10803,59504
12019,10802,59513
12019,10801,59523
12019,10802,63039
12019,10803,63046
12019,10804,63053
12019,10805,63060
12019,10806,63067
12019,10707,63074
12019,10708,63081
12019,10609,63088
12019,10509,63097
12019,10409,63104
12019,10310,63111
12019,10211,63118
12019,10112,63125
12019,10113,63132
12019,10114,63139
12019,10115,63146
12019,10116,63153
12019,10117,63160
12019,10118,63167
12019,10119,63174
12019,10019,63181
