id,sid,time
18223,11507,32630
18223,11407,32638
18223,11307,32646
18223,11208,32654
18223,11109,32661
18223,11110,32669
18223,11111,32677
18223,11110,32729
18223,11109,32736
18223,11009,32743
18223,10909,32750
18223,10809,32757
18223,10709,32764
18223,10609,32772
18223,10509,32780
18223,10409,32788
18223,10508,33309
18223,10507,33316
18223,10608,33323
18223,10708,33331
18223,10709,33949
18223,10809,33956
18223,10909,33963
18223,11009,33970
18223,11109,33977
18223,11110,33984
18223,11109,35089
18223,11209,35097
18223,11310,35104
18223,11311,35111
18223,11312,35118
18223,11413,35125
18223,11313,35133
18223,11314,35141
18223,11315,35149
18223,11316,35157
18223,11317,35168
18223,11318,35180
18223,11419,35193
18223,11320,35202
18223,11221,35211
18223,11121,35228
18223,11021,35241
18223,10921,35266
18223,10821,35294
18223,10721,35320
18223,10621,35346
18223,10521,35372
18223,10421,35389
18223,10422,35407
18223,10423,35424
18223,10424,35441
18223,10425,37359
18223,10525,37379
18223,10625,37403
18223,10725,37428
18223,10825,37452
18223,10925,37476
18223,11025,37499
18223,11125,37521
18223,11225,37528
18223,11226,37536
18223,11327,37543
18223,11427,37552
18223,11527,37562
18223,11427,37809
18223,11327,37826
18223,11326,37840
18223,11325,37852
18223,11324,37861
18223,11323,37870
18223,11322,37878
18223,11321,37886
18223,11320,37896
18223,11319,37909
18223,11318,37922
18223,11317,37936
18223,11316,37956
18223,11315,37976
18223,11314,37990
18223,11313,38000
18223,11312,38008
18223,11211,38015
18223,11210,38022
18223,11109,38029
18223,11110,38037
18223,11011,38045
18223,11111,38989
18223,11110,39005
18223,11109,39024
18223,11210,39051
18223,11311,39065
18223,11312,39077
18223,11313,39090
18223,11314,39102
18223,11315,39114
18223,11316,39127
18223,11317,39142
18223,11318,39158
18223,11419,39188
18223,11420,39196
18223,11321,39205
18223,11222,39213
18223,11223,39223
18223,11224,39233
18223,11225,39241
18223,11125,39250
18223,11025,39259
18223,10925,39271
18223,10825,39281
18223,10725,39292
18223,10625,39304
18223,10525,39314
18223,10425,39324
18223,10426,39335
18223,10425,42729
18223,10525,42748
18223,10625,42772
18223,10725,42802
18223,10825,42827
18223,10925,42853
18223,11025,42880
18223,11125,42908
18223,11225,42915
18223,11326,42922
18223,11327,42929
18223,11427,42937
18223,11527,42949
18223,11427,43039
18223,11327,43051
18223,11226,43059
18223,11225,43066
18223,11224,43074
18223,11323,43081
18223,11322,43089
18223,11321,43097
18223,11320,43105
18223,11319,43113
18223,11318,43121
18223,11317,43129
18223,11316,43136
18223,11216,43143
18223,11215,43150
18223,11214,43157
18223,11213,43164
18223,11212,43171
18223,11211,43178
18223,11210,43185
18223,11109,43192
18223,11110,43199
18223,11011,43206
18223,11110,43219
18223,11109,43226
18223,11009,43233
18223,10909,43240
18223,10809,43248
18223,10709,43255
18223,10609,43262
18223,10509,43269
18223,10409,43277
18223,10310,43284
18223,10210,43291
18223,10211,43298
18223,10111,43305
18223,10110,43312
18223,20111,43321
18223,20110,43337
18223,20209,43344
18223,20308,43351
18223,20307,43358
18223,20206,43365
18223,20205,43372
18223,20204,43380
18223,20303,43390
18223,20304,44299
18223,20205,44307
18223,20206,44320
18223,20307,44327
18223,20308,44334
18223,20309,44341
18223,20210,44348
18223,20110,44355
18223,20111,44363
18223,10110,44372
18223,10111,44388
18223,10112,44395
18223,10113,44402
18223,10114,44410
18223,10115,44418
18223,10116,44426
18223,10117,44434
18223,10118,44442
18223,10119,44451
18223,10019,44460
