id,sid,time
18790,11507,30800
18790,11407,30808
18790,11308,30816
18790,11209,30824
18790,11109,30831
18790,11110,30839
18790,11011,30849
18790,11010,32409
18790,11110,32421
18790,11109,32441
18790,11210,32466
18790,11311,32481
18790,11412,32492
18790,11312,32500
18790,11313,32516
18790,11314,32534
18790,11315,32550
18790,11316,32564
18790,11317,32580
18790,11318,32597
18790,11319,32613
18790,11220,32625
18790,11221,32639
18790,11121,32661
18790,11021,32677
18790,10921,32712
18790,10821,32749
18790,10721,32794
18790,10621,32820
18790,10521,32858
18790,10421,32878
18790,10422,32898
18790,10423,32918
18790,10422,35049
18790,10421,35067
18790,10321,35084
18790,10320,35091
18790,10219,35098
18790,10119,35106
18790,10118,35114
18790,10117,35121
18790,10116,35128
18790,10115,35135
18790,10114,35142
18790,10113,35150
18790,10112,35157
18790,10111,35165
18790,10110,35173
18790,20111,35182
18790,20110,35198
18790,20209,35205
18790,20309,35212
18790,20408,35219
18790,20507,35226
18790,20606,35233
18790,20506,35299
18790,20407,35306
18790,20408,35313
18790,20308,35320
18790,20309,35327
18790,20209,35334
18790,20110,35341
18790,20111,35348
18790,10110,35357
18790,10111,35373
18790,10112,35380
18790,10113,35387
18790,10114,35394
18790,10115,35401
18790,10116,35408
18790,10117,35415
18790,10118,35422
18790,10119,35429
18790,10219,35437
18790,10319,35445
18790,10419,35452
18790,10420,35459
18790,10419,37949
18790,10319,37957
18790,10219,37965
18790,10119,37974
18790,10118,37983
18790,10117,37991
18790,10116,37998
18790,10115,38005
18790,10114,38012
18790,10113,38019
18790,10112,38027
18790,10211,38035
18790,10310,38042
18790,10409,38049
18790,10509,38059
18790,10510,38069
18790,10509,38139
18790,10408,38150
18790,10409,38659
18790,10509,38670
18790,10609,38681
18790,10709,38694
18790,10809,38708
18790,10909,38718
18790,11009,38729
18790,11109,38740
18790,11110,38750
18790,11111,38761
18790,11110,39039
18790,11109,39055
18790,11210,39096
18790,11211,39118
18790,11212,39128
18790,11213,39136
18790,11214,39144
18790,11315,39152
18790,11316,39171
18790,11317,39195
18790,11318,39219
18790,11319,39241
18790,11320,39254
18790,11221,39263
18790,11222,39289
18790,11223,39297
18790,11224,39307
18790,11225,39314
18790,11125,39322
18790,11025,39330
18790,10925,39344
18790,10825,39354
18790,10725,39367
18790,10625,39380
18790,10525,39391
18790,10425,39401
18790,10325,44419
18790,10324,44426
18790,10323,44433
18790,10322,44440
18790,10321,44447
18790,10320,44457
18790,10220,44464
18790,10219,44471
18790,10119,44481
18790,10118,44491
18790,10117,44501
18790,10116,44511
18790,10115,44521
18790,10114,44532
18790,10113,44542
18790,10112,44551
18790,10111,44560
18790,10110,44569
18790,20111,44578
18790,20110,44594
18790,20210,44603
18790,20309,44611
18790,20409,44619
18790,20408,44627
18790,20407,44635
18790,20506,44644
18790,20505,44654
18790,20604,44668
18790,20703,44682
18790,20604,45219
18790,20505,45237
18790,20506,45259
18790,20606,45267
18790,20607,45274
18790,20508,45281
18790,20509,45289
18790,20510,45297
18790,20511,45308
18790,20510,45369
18790,20509,45385
18790,20409,45394
18790,20309,45401
18790,20209,45408
18790,20110,45415
18790,20111,45422
18790,10110,45431
18790,10111,45447
18790,10211,45454
18790,10310,45461
18790,10409,45468
18790,10509,45475
18790,10609,45482
18790,10709,45489
18790,10809,45496
18790,10909,45503
18790,11009,45510
18790,11109,45517
18790,11110,45525
18790,11109,55959
18790,11009,55966
18790,10909,55974
18790,10809,55981
18790,10709,55988
18790,10609,55995
18790,10509,56003
18790,10510,56011
18790,10509,56319
18790,10609,56333
18790,10709,56344
18790,10809,56352
18790,10909,56360
18790,11009,56370
18790,11109,56380
18790,11009,56509
18790,10909,56521
18790,10809,56532
18790,10709,56540
18790,10609,56551
18790,10509,56562
18790,10409,56574
18790,10310,56586
18790,10211,56593
18790,10111,56600
18790,10110,56607
18790,20111,56616
18790,20110,56632
18790,20210,56639
18790,20309,56646
18790,20409,56653
18790,20408,56661
18790,20508,56668
18790,20607,56675
18790,20708,56682
18790,20807,56689
18790,20908,56696
18790,20808,58529
18790,20708,58537
18790,20608,58544
18790,20509,58551
18790,20408,58559
18790,20308,58566
18790,20209,58573
18790,20110,58580
18790,20111,58587
18790,10110,58596
18790,10111,58612
18790,10211,58619
18790,10310,58626
18790,10409,58633
18790,10509,58643
18790,10609,58653
18790,10709,58663
18790,10710,58699
18790,10811,58749
18790,10911,58785
18790,10910,59119
18790,10909,59249
18790,11009,59282
18790,11109,59302
18790,11210,59322
18790,11310,59333
18790,11311,59341
18790,11312,59349
18790,11313,59357
18790,11314,59364
18790,11315,59371
18790,11316,59379
18790,11317,59387
18790,11318,59395
18790,11319,59403
18790,11320,59410
18790,11321,59417
18790,11322,59425
18790,11422,59432
18790,11322,59499
18790,11321,59506
18790,11320,59513
18790,11319,59520
18790,11318,59527
18790,11217,59534
18790,11117,59541
18790,11016,59548
18790,11015,59555
18790,10915,62389
18790,10815,62397
18790,10715,62404
18790,10615,62411
18790,10516,62418
18790,10416,62425
18790,10317,62432
18790,10218,62439
18790,10219,62446
18790,10119,62453
18790,10019,62461
