id,sid,time
12024,11507,29630
12024,11407,29639
12024,11307,29648
12024,11208,29656
12024,11109,29664
12024,11110,29672
12024,11111,29686
12024,11110,30599
12024,11109,30619
12024,11009,30641
12024,10909,30660
12024,10808,30675
12024,10709,30683
12024,10609,30691
12024,10509,30699
12024,10409,30707
12024,10310,30714
12024,10211,30721
12024,10112,30728
12024,10113,30735
12024,10114,30742
12024,10115,30749
12024,10116,30756
12024,10117,30763
12024,10118,30770
12024,10119,30777
12024,10219,30785
12024,10319,30792
12024,10419,30800
12024,10420,30807
12024,10421,32609
12024,10422,32623
12024,10423,32638
12024,10424,32655
12024,10425,35289
12024,10426,35306
12024,10425,37989
12024,10525,37999
12024,10625,38017
12024,10725,38053
12024,10825,38099
12024,10925,38153
12024,11025,38203
12024,11125,38263
12024,11225,38311
12024,11326,38354
12024,11327,38388
12024,11427,38488
12024,11527,38531
12024,11427,38719
12024,11327,38736
12024,11326,38754
12024,11325,38781
12024,11324,38809
12024,11323,38843
12024,11322,38856
12024,11321,38983
12024,11320,39032
12024,11319,39052
12024,11318,39070
12024,11317,39092
12024,11316,39104
12024,11315,39116
12024,11214,39130
12024,11213,39139
12024,11212,39147
12024,11211,39157
12024,11210,39169
12024,11209,39197
12024,11109,39206
12024,11110,39260
12024,11010,39269
12024,11110,39289
12024,11109,39300
12024,11210,39316
12024,11211,39332
12024,11212,39342
12024,11313,39350
12024,11314,39395
12024,11315,39436
12024,11416,39472
12024,11417,39481
12024,11418,39491
12024,11419,39499
12024,11319,39507
12024,11320,39529
12024,11221,39540
12024,11121,39624
12024,11021,39652
12024,10921,39695
12024,10821,39727
12024,10721,39759
12024,10621,39781
12024,10521,39803
12024,10421,39821
12024,10422,39839
12024,10423,39858
12024,10424,39876
12024,10423,44489
12024,10422,44499
12024,10421,44507
12024,10321,44516
12024,10320,44524
12024,10319,44532
12024,10219,44539
12024,10119,44547
12024,10118,44556
12024,10117,44565
12024,10116,44574
12024,10115,44583
12024,10114,44592
12024,10113,44601
12024,10112,44610
12024,10111,44618
12024,10110,44626
12024,20111,44635
12024,20110,44651
12024,20209,44660
12024,20208,44668
12024,20307,44675
12024,20407,44683
12024,20506,44691
12024,20505,44701
12024,20604,44715
12024,20605,45719
12024,20505,45734
12024,20506,45750
12024,20407,45760
12024,20308,45769
12024,20209,45776
12024,20110,45783
12024,20111,45791
12024,10110,45800
12024,10111,45816
12024,10211,45824
12024,10310,45832
12024,10409,45840
12024,10509,45848
12024,10609,45856
12024,10709,45864
12024,10809,45873
12024,10908,45881
12024,11009,45889
12024,11109,45897
12024,11110,45907
12024,11109,45959
12024,11108,45968
12024,11008,46009
12024,10907,46017
12024,10806,46025
12024,10706,46033
12024,10606,46041
12024,10506,46049
12024,10407,46057
12024,10506,46839
12024,10606,46847
12024,10707,46856
12024,10808,46864
12024,10909,46872
12024,11009,46882
12024,11109,46891
12024,11110,46898
12024,11111,46911
12024,11110,50379
12024,11109,50401
12024,11009,50414
12024,10909,50426
12024,10908,50437
12024,10807,50448
12024,10707,50461
12024,10606,50473
12024,10506,50489
12024,10406,50501
12024,10306,50512
12024,10305,50522
12024,10304,50536
12024,10305,53829
12024,10306,53851
12024,10406,53859
12024,10407,53869
12024,10506,53877
12024,10607,53885
12024,10708,53893
12024,10809,53901
12024,10909,53908
12024,11009,53916
12024,11109,53924
12024,11210,53932
12024,11311,53940
12024,11312,53947
12024,11313,53955
12024,11314,53962
12024,11415,53970
12024,11416,53978
12024,11317,53985
12024,11318,53992
12024,11319,53999
12024,11320,54006
12024,11321,54013
12024,11222,54020
12024,11223,54027
12024,11323,54034
12024,11324,54041
12024,11325,54048
12024,11326,54056
12024,11327,54063
12024,11427,54071
12024,11527,54079
12024,11427,54169
12024,11327,54176
12024,11326,54184
12024,11325,54192
12024,11324,54199
12024,11323,54206
12024,11322,54213
12024,11321,54220
12024,11320,54228
12024,11319,54236
12024,11318,54243
12024,11317,54250
12024,11316,54258
12024,11315,54265
12024,11314,54272
12024,11213,54280
12024,11212,54288
12024,11211,54295
12024,11210,54302
12024,11109,54309
12024,11008,54317
12024,10907,54325
12024,10806,54333
12024,10706,54342
12024,10705,54350
12024,10605,54382
12024,10606,57939
12024,10707,57954
12024,10807,57966
12024,10908,57979
12024,11009,57989
12024,11109,58000
12024,11110,58010
12024,11010,58026
12024,11110,58549
12024,11109,58576
12024,11009,58600
12024,10909,58622
12024,10910,58653
12024,10810,58691
12024,10910,59209
12024,10909,59361
12024,11009,59411
12024,11109,59439
12024,11110,59471
12024,11111,59483
12024,11110,59499
12024,11109,59510
12024,11008,59556
12024,10907,59565
12024,10808,59575
12024,10707,59584
12024,10606,59594
12024,10605,59608
12024,10606,62609
12024,10507,62624
12024,10508,62635
12024,10409,62647
12024,10310,62662
12024,10211,62670
12024,10112,62678
12024,10113,62686
12024,10114,62694
12024,10115,62702
12024,10116,62710
12024,10117,62718
12024,10118,62726
12024,10119,62734
12024,10019,62742
