id,sid,time
19202,11507,30640
19202,11407,30649
19202,11307,30657
19202,11308,30667
19202,11208,30676
19202,11209,30683
19202,11109,30692
19202,11110,30748
19202,11010,30757
19202,11110,30789
19202,11109,30798
19202,11210,30805
19202,11211,30813
19202,11312,30820
19202,11313,30851
19202,11314,30880
19202,11315,30904
19202,11316,30930
19202,11317,30959
19202,11318,30989
19202,11319,31010
19202,11220,31028
19202,11221,31056
19202,11121,31133
19202,11021,31157
19202,10921,31199
19202,10821,31224
19202,10721,31249
19202,10621,31269
19202,10521,31291
19202,10421,31313
19202,10422,31329
19202,10423,31343
19202,10424,32649
19202,10425,37969
19202,10525,37980
19202,10625,38001
19202,10725,38038
19202,10825,38083
19202,10925,38136
19202,11025,38186
19202,11125,38246
19202,11225,38295
19202,11325,38337
19202,11326,38349
19202,11327,38382
19202,11328,38482
19202,11428,38494
19202,11328,38899
19202,11327,38910
19202,11326,38928
19202,11325,38943
19202,11324,38955
19202,11323,38966
19202,11322,38977
19202,11321,39048
19202,11220,39095
19202,11219,39106
19202,11319,39117
19202,11318,39139
19202,11317,39166
19202,11316,39183
19202,11216,39206
19202,11215,39213
19202,11214,39221
19202,11213,39229
19202,11212,39237
19202,11211,39246
19202,11210,39257
19202,11209,39288
19202,11109,39296
19202,11110,39312
19202,11011,39321
19202,11110,39339
19202,11109,39348
19202,11209,39363
19202,11310,39371
19202,11311,39378
19202,11312,39388
19202,11313,39419
19202,11314,39465
19202,11315,39506
19202,11316,39546
19202,11417,39592
19202,11317,39601
19202,11318,39640
19202,11319,39660
19202,11220,39676
19202,11221,39781
19202,11222,39905
19202,11223,39914
19202,11224,39924
19202,11225,39931
19202,11125,39939
19202,11025,39947
19202,10925,39976
19202,10825,40003
19202,10725,40027
19202,10625,40056
19202,10525,40084
19202,10425,40109
19202,10424,44369
19202,10423,44382
19202,10422,44397
19202,10421,44409
19202,10321,44422
19202,10220,44431
19202,10219,44440
19202,10119,44449
19202,10118,44458
19202,10117,44467
19202,10116,44476
19202,10115,44485
19202,10114,44494
19202,10113,44503
19202,10112,44512
19202,10111,44521
19202,10110,44529
19202,20111,44538
19202,20110,44554
19202,20209,44563
19202,20308,44571
19202,20407,44578
19202,20506,44586
19202,20505,44594
19202,20604,44605
19202,20703,44620
19202,20803,44635
19202,20903,44649
19202,20804,49139
19202,20704,49146
19202,20605,49153
19202,20504,49160
19202,20405,49168
19202,20305,49175
19202,20205,49189
19202,20206,49196
19202,20307,49203
19202,20308,49210
19202,20408,49217
19202,20409,49224
19202,20410,49232
19202,20409,49709
19202,20310,49716
19202,20210,49723
19202,20110,49730
19202,20111,49737
19202,10110,49746
19202,10111,49762
19202,10211,49769
19202,10310,49776
19202,10409,49783
19202,10509,49791
19202,10609,49802
19202,10709,49811
19202,10809,49825
19202,10909,49833
19202,11009,49842
19202,11109,49851
19202,11110,49861
19202,11011,49880
19202,11110,49959
19202,11109,49979
19202,11008,49989
19202,10907,49997
19202,11008,50419
19202,11108,50431
19202,11109,50440
19202,11110,50458
19202,11109,54029
19202,11009,54037
19202,10909,54045
19202,10910,54052
19202,10811,54061
19202,10711,54069
19202,10710,54589
19202,10709,54612
19202,10609,54627
19202,10509,54640
19202,10409,54653
19202,10309,54662
19202,10210,54670
19202,10111,54677
19202,10110,54684
19202,20111,54693
19202,20110,54709
19202,20210,54716
19202,20310,54723
19202,20409,54730
19202,20410,54737
19202,20411,54744
19202,20410,55119
19202,20409,55126
19202,20310,55133
19202,20210,55140
19202,20110,55147
19202,20111,55154
19202,10110,55163
19202,10111,55179
19202,10210,55186
19202,10209,55193
19202,10208,55200
19202,10207,55207
19202,10206,55214
19202,10205,55221
19202,10206,58279
19202,10306,58288
19202,10406,58299
19202,10506,58311
19202,10606,58323
19202,10706,58335
19202,10806,58346
19202,10907,58357
19202,11008,58366
19202,10909,58529
19202,10910,58542
19202,10911,58551
19202,10910,59159
19202,10909,59302
19202,11009,59345
19202,11109,59368
19202,11110,59390
19202,11010,59406
19202,11110,61829
19202,11109,61843
19202,11009,61856
19202,10909,61868
19202,10809,61879
19202,10709,61889
19202,10609,61899
19202,10509,61909
19202,10409,61918
19202,10310,61927
19202,10211,61936
19202,10112,61944
19202,10113,61952
19202,10114,61960
19202,10115,61968
19202,10116,61976
19202,10117,61984
19202,10118,61992
19202,10119,61999
19202,10019,62008
