id,sid,time
11169,11507,31810
11169,11407,31818
11169,11308,31826
11169,11208,31834
11169,11109,31841
11169,11110,31848
11169,11010,31861
11169,11110,32429
11169,11109,32445
11169,11210,32469
11169,11211,32484
11169,11212,32494
11169,11213,32502
11169,11214,32510
11169,11315,32518
11169,11316,32531
11169,11317,32546
11169,11217,32560
11169,11218,32571
11169,11219,32581
11169,11220,32591
11169,11221,32603
11169,11121,32628
11169,11021,32644
11169,10921,32679
11169,10821,32716
11169,10721,32758
11169,10621,32786
11169,10521,32824
11169,10421,32844
11169,10422,32863
11169,10423,32882
11169,10424,32898
11169,10425,37799
11169,10525,37818
11169,10625,37837
11169,10725,37859
11169,10825,37887
11169,10925,37918
11169,11025,37948
11169,11125,37990
11169,11225,38018
11169,11326,38043
11169,11327,38070
11169,11427,38112
11169,11527,38199
11169,11427,38399
11169,11327,38440
11169,11326,38532
11169,11325,38551
11169,11324,38567
11169,11323,38580
11169,11322,38591
11169,11321,38613
11169,11320,38629
11169,11319,38640
11169,11318,38650
11169,11317,38661
11169,11416,38669
11169,11415,38677
11169,11414,38686
11169,11413,38694
11169,11312,38702
11169,11311,38709
11169,11210,38717
11169,11109,38725
11169,11110,38734
11169,11111,38743
11169,11110,38899
11169,11109,38911
11169,11009,38923
11169,10908,38934
11169,10807,38945
11169,10808,39009
11169,10709,39021
11169,10609,39035
11169,10509,39051
11169,10409,39067
11169,10310,39079
11169,10211,39087
11169,10111,39095
11169,10112,39102
11169,10113,39110
11169,10114,39118
11169,10115,39126
11169,10116,39134
11169,10117,39142
11169,10118,39150
11169,10119,39158
11169,10219,39167
11169,10220,39176
11169,10320,39183
11169,10321,39191
11169,10421,39199
11169,10422,39210
11169,10423,39223
11169,10422,44289
11169,10421,44301
11169,10321,44315
11169,10320,44322
11169,10220,44329
11169,10219,44336
11169,10119,44344
11169,10118,44352
11169,10117,44359
11169,10116,44367
11169,10115,44374
11169,10114,44382
11169,10113,44389
11169,10112,44396
11169,10111,44404
11169,10110,44411
11169,20111,44420
11169,20110,44436
11169,20209,44443
11169,20309,44450
11169,20409,44457
11169,20408,44465
11169,20508,44472
11169,20608,44479
11169,20708,44486
11169,20707,44493
11169,20706,44500
11169,20806,44507
11169,20805,44519
11169,20904,44541
11169,20804,44709
11169,20704,44727
11169,20605,44742
11169,20505,44755
11169,20506,44769
11169,20407,44776
11169,20308,44783
11169,20209,44790
11169,20110,44797
11169,20111,44804
11169,10110,44813
11169,10111,44829
11169,10112,44836
11169,10113,44843
11169,10114,44850
11169,10115,44857
11169,10116,44864
11169,10117,44871
11169,10118,44878
11169,10119,44885
11169,10019,44893
