id,sid,time
14257,11507,28810
14257,11407,28818
14257,11308,28825
14257,11209,28832
14257,11109,28839
14257,11110,28846
14257,11109,30599
14257,11210,30613
14257,11211,30625
14257,11312,30634
14257,11313,30648
14257,11314,30663
14257,11415,30676
14257,11416,30684
14257,11417,30691
14257,11317,30699
14257,11318,30712
14257,11319,30723
14257,11320,30733
14257,11321,30743
14257,11221,30750
14257,11121,30775
14257,11021,30790
14257,10921,30809
14257,10821,30820
14257,10721,30830
14257,10621,30839
14257,10521,30849
14257,10421,30858
14257,10422,32509
14257,10423,32525
14257,10424,32540
14257,10423,35089
14257,10424,37659
14257,10425,37678
14257,10525,37698
14257,10625,37719
14257,10725,37744
14257,10825,37772
14257,10925,37804
14257,11025,37830
14257,11125,37863
14257,11225,37877
14257,11326,37891
14257,11327,37905
14257,11328,37926
14257,11428,37937
14257,11328,38309
14257,11327,38322
14257,11326,38407
14257,11325,38431
14257,11324,38446
14257,11323,38459
14257,11322,38469
14257,11321,38481
14257,11320,38493
14257,11319,38503
14257,11318,38513
14257,11317,38524
14257,11316,38533
14257,11315,38541
14257,11214,38548
14257,11213,38555
14257,11212,38562
14257,11211,38569
14257,11210,38576
14257,11109,38583
14257,11110,38592
14257,11010,38601
14257,11110,38679
14257,11109,38689
14257,11009,38697
14257,10909,38706
14257,10808,38717
14257,10709,38729
14257,10608,39009
14257,10509,39018
14257,10409,39029
14257,10310,39044
14257,10311,39051
14257,10211,39058
14257,10112,39065
14257,10113,39073
14257,10114,39081
14257,10115,39089
14257,10116,39097
14257,10117,39105
14257,10118,39113
14257,10119,39121
14257,10219,39130
14257,10220,39139
14257,10321,39146
14257,10421,39155
14257,10422,39166
14257,10423,39177
14257,10424,39188
14257,10423,44119
14257,10422,44136
14257,10421,44152
14257,10321,44168
14257,10320,44175
14257,10319,44182
14257,10219,44189
14257,10119,44197
14257,10118,44204
14257,10117,44211
14257,10116,44218
14257,10115,44225
14257,10114,44233
14257,10113,44240
14257,10112,44248
14257,10111,44255
14257,10110,44263
14257,20111,44272
14257,20110,44288
14257,20209,44296
14257,20308,44303
14257,20407,44310
14257,20506,44317
14257,20505,44326
14257,20404,44338
14257,20505,45619
14257,20506,45636
14257,20407,45644
14257,20408,45651
14257,20409,45658
14257,20410,45668
14257,20409,45789
14257,20309,45797
14257,20209,45804
14257,20110,45811
14257,20111,45818
14257,10110,45827
14257,10111,45843
14257,10211,45850
14257,10310,45857
14257,10409,45864
14257,10509,45871
14257,10609,45880
14257,10709,45889
14257,10809,45898
14257,10909,45907
14257,11009,45915
14257,11109,45924
14257,11110,45934
14257,11010,45945
14257,11110,49039
14257,11109,49058
14257,11009,49065
14257,10909,49072
14257,10809,49079
14257,10709,49087
14257,10609,49094
14257,10509,49102
14257,10409,49110
14257,10308,49118
14257,10208,49125
14257,10308,49269
14257,10409,49339
14257,10509,49346
14257,10608,49355
14257,10707,49363
14257,10808,49859
14257,10908,49869
14257,11009,49878
14257,11109,49887
14257,11110,49896
14257,11109,50419
14257,11009,50432
14257,10909,50443
14257,10809,50452
14257,10708,50462
14257,10607,50471
14257,10507,50479
14257,10406,50488
14257,10405,50497
14257,10404,50504
14257,10403,50513
14257,10402,50522
14257,10401,50530
14257,10402,58509
14257,10403,58516
14257,10404,58523
14257,10405,58530
14257,10406,58537
14257,10407,58551
14257,10408,58564
14257,10409,58573
14257,10410,58585
14257,10411,58608
14257,10410,58789
14257,10409,58801
14257,10509,58809
14257,10609,58817
14257,10709,58825
14257,10809,58836
14257,10909,58845
14257,11009,58874
14257,11109,58907
14257,11110,58962
14257,11111,58971
14257,11110,59439
14257,11109,59453
14257,11008,59489
14257,10907,59500
14257,10806,59509
14257,10706,59525
14257,10705,59536
14257,10704,59546
14257,10703,59555
14257,10603,62469
14257,10604,62486
14257,10605,62501
14257,10606,62514
14257,10507,62527
14257,10508,62536
14257,10509,62545
14257,10409,62565
14257,10410,62577
14257,10411,62598
14257,10410,62829
14257,10409,62848
14257,10310,62858
14257,10211,62865
14257,10112,62872
14257,10113,62879
14257,10114,62886
14257,10115,62893
14257,10116,62900
14257,10117,62907
14257,10118,62914
14257,10119,62921
14257,10019,62928
