id,sid,time
18807,11507,33330
18807,11407,33338
18807,11408,33345
18807,11308,33352
18807,11208,33359
18807,11209,33366
18807,11109,33373
18807,11110,33380
18807,11109,33469
18807,11108,33477
18807,11008,33529
18807,11009,33536
18807,10908,33543
18807,10807,33550
18807,10708,33557
18807,10809,33889
18807,10909,33896
18807,11009,33903
18807,11109,33910
18807,11110,33917
18807,11010,33924
18807,11110,35549
18807,11109,35556
18807,11008,35565
18807,11009,35572
18807,10909,35579
18807,10809,35586
18807,10709,35593
18807,10609,35600
18807,10509,35607
18807,10409,35614
18807,10310,35621
18807,10211,35628
18807,10112,35635
18807,10113,35642
18807,10114,35649
18807,10115,35656
18807,10116,35663
18807,10117,35670
18807,10118,35677
18807,10119,35684
18807,10219,35691
18807,10319,35698
18807,10419,35705
18807,10420,35712
18807,10419,37389
18807,10319,37396
18807,10219,37403
18807,10119,37410
18807,10118,37417
18807,10117,37424
18807,10116,37431
18807,10115,37438
18807,10114,37445
18807,10113,37452
18807,10112,37459
18807,10211,37466
18807,10310,37473
18807,10409,37480
18807,10410,37487
18807,10409,37619
18807,10508,37626
18807,10607,37633
18807,10706,37640
18807,10806,39649
18807,10907,39656
18807,11008,39663
18807,11109,39670
18807,11210,39729
18807,11311,39736
18807,11312,39743
18807,11313,39750
18807,11314,39757
18807,11315,39764
18807,11216,39771
18807,11116,39778
18807,11117,39786
18807,11016,39794
18807,11015,43109
18807,10915,43229
18807,10815,43236
18807,10715,43243
18807,10615,43250
18807,10515,43257
18807,10415,43264
18807,10316,43271
18807,10217,43278
18807,10218,43285
18807,10219,43292
18807,10119,43299
18807,10118,43306
18807,10117,43313
18807,10116,43320
18807,10115,43327
18807,10114,43334
18807,10113,43341
18807,10112,43348
18807,10111,43355
18807,10110,43362
18807,20111,43371
18807,20110,43387
18807,20210,43394
18807,20209,43401
18807,20308,43408
18807,20407,43415
18807,20406,43422
18807,20506,43429
18807,20505,43436
18807,20504,43446
18807,20503,43456
18807,20504,44689
18807,20505,44702
18807,20506,44715
18807,20406,44726
18807,20307,44733
18807,20208,44742
18807,20209,44749
18807,20110,44756
18807,20111,44763
18807,10110,44772
18807,10111,44788
18807,10210,44795
18807,10209,44802
18807,10309,44809
18807,10409,44816
18807,10410,44823
18807,10411,44831
18807,10410,44949
18807,10409,44957
18807,10310,44964
18807,10211,44971
18807,10112,44978
18807,10113,44985
18807,10114,44992
18807,10115,44999
18807,10116,45006
18807,10117,45013
18807,10118,45020
18807,10119,45027
18807,10019,45034
