id,sid,time
12574,11507,35020
12574,11407,35029
12574,11308,35037
12574,11309,35045
12574,11209,35053
12574,11109,35061
12574,11110,35070
12574,11011,35078
12574,11110,35119
12574,11109,35128
12574,11209,35138
12574,11310,35146
12574,11311,35155
12574,11312,35164
12574,11313,35174
12574,11314,35183
12574,11315,35192
12574,11316,35203
12574,11317,35214
12574,11318,35227
12574,11319,35242
12574,11220,35252
12574,11221,35269
12574,11121,35290
12574,11021,35303
12574,10921,35334
12574,10821,35369
12574,10721,35403
12574,10621,35439
12574,10521,35464
12574,10421,35486
12574,10422,35506
12574,10423,35526
12574,10424,37609
12574,10425,37630
12574,10525,37651
12574,10625,37673
12574,10725,37698
12574,10825,37726
12574,10925,37753
12574,11025,37778
12574,11125,37808
12574,11225,37821
12574,11326,37832
12574,11327,37845
12574,11328,37860
12574,11428,37869
12574,11328,38099
12574,11327,38112
12574,11326,38159
12574,11325,38191
12574,11324,38202
12574,11323,38213
12574,11322,38222
12574,11321,38237
12574,11320,38246
12574,11319,38255
12574,11318,38264
12574,11317,38273
12574,11316,38282
12574,11315,38290
12574,11314,38299
12574,11413,38307
12574,11312,38315
12574,11311,38322
12574,11210,38329
12574,11109,38338
12574,11110,38347
12574,11010,38357
12574,11110,38459
12574,11109,38468
12574,11008,38478
12574,11007,38487
12574,10907,38496
12574,10806,38506
12574,10706,38516
12574,10606,38529
12574,10506,38539
12574,10407,39029
12574,10308,39041
12574,10208,39050
12574,10209,39060
12574,10210,39069
12574,10211,39077
12574,10112,39086
12574,10113,39095
12574,10114,39104
12574,10115,39113
12574,10116,39122
12574,10117,39131
12574,10118,39139
12574,10119,39147
12574,10219,39156
12574,10319,39165
12574,10419,39173
12574,10420,39181
12574,10419,43559
12574,10319,43566
12574,10219,43573
12574,10119,43580
12574,10118,43588
12574,10117,43595
12574,10116,43602
12574,10115,43609
12574,10114,43616
12574,10113,43623
12574,10112,43630
12574,10111,43637
12574,10110,43644
12574,20111,43653
12574,20110,43669
12574,20210,43676
12574,20309,43683
12574,20308,43690
12574,20307,43697
12574,20406,43704
12574,20506,43712
12574,20606,43720
12574,20706,43727
12574,20806,43735
12574,20805,43745
12574,20904,43761
12574,20805,44379
12574,20705,44400
12574,20605,44411
12574,20505,44424
12574,20506,44438
12574,20406,44447
12574,20307,44454
12574,20308,44461
12574,20209,44469
12574,20110,44478
12574,20111,44487
12574,10110,44496
12574,10111,44512
12574,10210,44521
12574,10309,44528
12574,10409,44536
12574,10410,44543
12574,10409,44659
12574,10310,44666
12574,10211,44673
12574,10112,44680
12574,10113,44687
12574,10114,44694
12574,10115,44701
12574,10116,44708
12574,10117,44715
12574,10118,44722
12574,10119,44729
12574,10019,44737
