id,sid,time
12293,11507,29510
12293,11407,29519
12293,11308,29529
12293,11209,29538
12293,11109,29545
12293,11110,29555
12293,11111,29570
12293,11110,30599
12293,11109,30620
12293,11210,30645
12293,11211,30660
12293,11212,30671
12293,11213,30680
12293,11314,30689
12293,11315,30704
12293,11316,30721
12293,11317,30738
12293,11217,30753
12293,11218,30795
12293,11219,30825
12293,11220,30852
12293,11221,30897
12293,11121,30947
12293,11021,30967
12293,10921,30996
12293,10821,31016
12293,10721,31032
12293,10621,31047
12293,10521,31064
12293,10421,31079
12293,10422,31090
12293,10423,31100
12293,10422,32429
12293,10421,32444
12293,10420,32461
12293,10419,34889
12293,10319,34896
12293,10219,34904
12293,10119,34912
12293,10118,34920
12293,10117,34927
12293,10116,34934
12293,10115,34941
12293,10114,34948
12293,10113,34955
12293,10112,34962
12293,10111,34969
12293,10110,34976
12293,20111,34985
12293,20110,35001
12293,20209,35008
12293,20309,35015
12293,20409,35022
12293,20509,35030
12293,20510,35037
12293,20511,35045
12293,20510,35109
12293,20509,35117
12293,20409,35124
12293,20310,35131
12293,20210,35138
12293,20110,35145
12293,20111,35152
12293,10110,35161
12293,10111,35177
12293,10112,35184
12293,10113,35191
12293,10114,35198
12293,10115,35205
12293,10116,35212
12293,10117,35219
12293,10118,35226
12293,10119,35233
12293,10219,35241
12293,10319,35249
12293,10419,35257
12293,10420,35264
12293,10421,37619
12293,10521,37640
12293,10522,37669
12293,10523,37692
12293,10524,37717
12293,10525,37740
12293,10625,37761
12293,10725,37784
12293,10825,37808
12293,10925,37837
12293,11025,37862
12293,11125,37897
12293,11225,37913
12293,11326,37929
12293,11327,37942
12293,11427,37964
12293,11527,37987
12293,11427,38229
12293,11327,38264
12293,11226,38333
12293,11325,38343
12293,11324,38354
12293,11323,38364
12293,11322,38373
12293,11321,38382
12293,11320,38391
12293,11319,38399
12293,11318,38407
12293,11317,38416
12293,11316,38423
12293,11216,38430
12293,11215,38437
12293,11214,38444
12293,11213,38451
12293,11212,38458
12293,11211,38465
12293,11210,38472
12293,11109,38480
12293,11110,38489
12293,11111,38498
12293,11110,38989
12293,11109,39006
12293,11210,39028
12293,11211,39042
12293,11212,39052
12293,11313,39060
12293,11314,39070
12293,11315,39081
12293,11316,39090
12293,11317,39102
12293,11418,39116
12293,11419,39125
12293,11320,39134
12293,11220,39158
12293,11221,39172
12293,11121,39189
12293,11021,39202
12293,10921,39217
12293,10821,39228
12293,10721,39241
12293,10621,39251
12293,10521,39261
12293,10421,39272
12293,10422,39285
12293,10421,42969
12293,10420,42988
12293,10419,43012
12293,10319,43019
12293,10219,43026
12293,10119,43033
12293,10118,43040
12293,10117,43047
12293,10116,43054
12293,10115,43061
12293,10114,43068
12293,10113,43075
12293,10112,43083
12293,10111,43090
12293,10110,43097
12293,20111,43106
12293,20110,43122
12293,20209,43129
12293,20309,43136
12293,20409,43143
12293,20509,43150
12293,20510,43157
12293,20509,43209
12293,20609,43217
12293,20708,43224
12293,20707,43231
12293,20806,43238
12293,20805,43247
12293,20804,43257
12293,20903,43265
12293,20804,43789
12293,20805,43802
12293,20705,43817
12293,20605,43828
12293,20505,43837
12293,20506,43849
12293,20406,43856
12293,20307,43863
12293,20208,43870
12293,20209,43877
12293,20110,43884
12293,20111,43891
12293,10110,43900
12293,10111,43916
12293,10112,43923
12293,10113,43930
12293,10114,43937
12293,10115,43945
12293,10116,43952
12293,10117,43959
12293,10118,43966
12293,10119,43973
12293,10019,43980
