id,sid,time
19570,11507,30110
19570,11407,30118
19570,11308,30127
19570,11208,30134
19570,11109,30143
19570,11110,30151
19570,11011,30168
19570,11111,30609
19570,11110,30625
19570,11109,30658
19570,11210,30710
19570,11311,30733
19570,11312,30754
19570,11213,30787
19570,11214,30794
19570,11215,30801
19570,11316,30808
19570,11317,30832
19570,11318,30854
19570,11319,30869
19570,11220,30882
19570,11221,30931
19570,11121,30984
19570,11021,31005
19570,10921,31035
19570,10821,31056
19570,10721,31075
19570,10621,31090
19570,10521,31107
19570,10421,31123
19570,10422,31136
19570,10423,31146
19570,10424,31158
19570,10423,32639
19570,10424,35289
19570,10425,37939
19570,10525,37955
19570,10625,37975
19570,10725,38008
19570,10825,38055
19570,10925,38107
19570,11025,38157
19570,11125,38217
19570,11225,38264
19570,11226,38305
19570,11327,38316
19570,11427,38400
19570,11327,38499
19570,11326,38572
19570,11325,38599
19570,11324,38618
19570,11223,38641
19570,11222,38648
19570,11321,38655
19570,11420,38674
19570,11319,38683
19570,11318,38696
19570,11317,38710
19570,11316,38718
19570,11216,38727
19570,11215,38735
19570,11214,38742
19570,11213,38749
19570,11212,38756
19570,11211,38763
19570,11210,38770
19570,11109,38779
19570,11110,38790
19570,11011,38801
19570,11110,39009
19570,11109,39027
19570,11210,39058
19570,11211,39073
19570,11212,39082
19570,11313,39091
19570,11314,39104
19570,11315,39116
19570,11316,39129
19570,11417,39145
19570,11317,39154
19570,11217,39170
19570,11218,39231
19570,11319,39251
19570,11320,39264
19570,11221,39274
19570,11121,39305
19570,11021,39320
19570,10921,39341
19570,10821,39360
19570,10721,39377
19570,10621,39388
19570,10521,39401
19570,10421,39412
19570,10422,39429
19570,10421,44279
19570,10420,44295
19570,10419,44312
19570,10319,44319
19570,10219,44326
19570,10119,44333
19570,10118,44340
19570,10117,44347
19570,10116,44354
19570,10115,44362
19570,10114,44369
19570,10113,44377
19570,10112,44384
19570,10111,44391
19570,10110,44399
19570,20111,44408
19570,20110,44424
19570,20209,44431
19570,20308,44438
19570,20407,44445
19570,20506,44452
19570,20505,44459
19570,20504,44471
19570,20503,44481
19570,20504,45099
19570,20505,45116
19570,20506,45137
19570,20407,45145
19570,20308,45152
19570,20208,45159
19570,20209,45166
19570,20110,45173
19570,20111,45180
19570,10110,45189
19570,10111,45205
19570,10211,45212
19570,10310,45219
19570,10409,45226
19570,10509,45233
19570,10510,45240
19570,10509,45309
19570,10609,45316
19570,10708,45323
19570,10709,45330
19570,10809,45337
19570,10909,45344
19570,11009,45351
19570,11109,45358
19570,11110,45365
19570,11109,45409
19570,11110,45416
19570,11111,45423
19570,11110,45639
19570,11109,45667
19570,11008,45675
19570,10907,45682
19570,10806,45689
19570,10706,45696
19570,10606,45703
19570,10506,45710
19570,10406,45717
19570,10306,45724
19570,10406,46009
19570,10506,46016
19570,10606,46024
19570,10707,46031
19570,10808,46038
19570,10908,46046
19570,10909,46053
19570,11009,46060
19570,11109,46067
19570,11110,46074
19570,11111,46083
19570,11110,53779
19570,11109,53789
19570,11009,53796
19570,10909,53803
19570,10808,53810
19570,10709,53817
19570,10609,53824
19570,10509,53831
19570,10510,53838
19570,10509,54079
19570,10409,54087
19570,10310,54094
19570,10209,54101
19570,10309,54119
19570,10409,54126
19570,10509,54134
19570,10609,54143
19570,10709,54151
19570,10710,54159
19570,10711,54172
19570,10710,54609
19570,10709,54634
19570,10809,54650
19570,10808,54658
19570,10907,54666
19570,11006,54673
19570,10906,54859
19570,10806,54868
19570,10706,54877
19570,10606,54886
19570,10506,54894
19570,10407,54904
19570,10308,54912
19570,10307,55019
19570,10206,55026
19570,10205,55033
19570,10204,55041
19570,10205,58149
19570,10206,58166
19570,10306,58175
19570,10307,58185
19570,10408,58194
19570,10509,58207
19570,10510,58221
19570,10509,58279
19570,10609,58297
19570,10709,58310
19570,10809,58322
19570,10909,58339
19570,11009,58353
19570,11109,58367
19570,11110,58376
19570,11109,61829
19570,11009,61838
19570,10909,61847
19570,10809,61855
19570,10709,61863
19570,10609,61872
19570,10509,61880
19570,10409,61888
19570,10310,61896
19570,10210,61903
19570,10211,61910
19570,10111,61918
19570,10112,61925
19570,10113,61932
19570,10114,61939
19570,10115,61946
19570,10116,61953
19570,10117,61960
19570,10118,61967
19570,10119,61974
19570,10019,61982
