id,sid,time
16099,11507,32050
16099,11407,32059
16099,11307,32068
16099,11308,32077
16099,11209,32086
16099,11109,32094
16099,11110,32102
16099,11010,32116
16099,11110,32429
16099,11109,32445
16099,11210,32469
16099,11211,32484
16099,11312,32494
16099,11313,32510
16099,11214,32527
16099,11315,32534
16099,11316,32548
16099,11317,32563
16099,11318,32578
16099,11319,32596
16099,11320,32607
16099,11221,32618
16099,11121,32641
16099,11021,32656
16099,10921,32691
16099,10821,32728
16099,10721,32770
16099,10621,32798
16099,10521,32834
16099,10421,32855
16099,10422,32876
16099,10423,32897
16099,10424,32915
16099,10423,35099
16099,10422,35113
16099,10421,35130
16099,10420,35147
16099,10421,37899
16099,10422,37917
16099,10423,37932
16099,10424,37941
16099,10425,37954
16099,10525,37969
16099,10625,37991
16099,10725,38028
16099,10825,38072
16099,10925,38127
16099,11025,38178
16099,11125,38239
16099,11225,38287
16099,11326,38328
16099,11327,38356
16099,11427,38448
16099,11327,38509
16099,11326,38578
16099,11325,38605
16099,11324,38625
16099,11323,38651
16099,11322,38667
16099,11321,38714
16099,11320,38740
16099,11319,38756
16099,11318,38767
16099,11317,38780
16099,11416,38791
16099,11316,38800
16099,11315,38810
16099,11314,38819
16099,11213,38828
16099,11212,38836
16099,11211,38845
16099,11210,38854
16099,11109,38864
16099,11110,38876
16099,11111,38887
16099,11110,39019
16099,11109,39036
16099,11210,39070
16099,11211,39086
16099,11212,39096
16099,11213,39106
16099,11314,39115
16099,11215,39128
16099,11315,39136
16099,11316,39155
16099,11317,39177
16099,11318,39198
16099,11319,39228
16099,11320,39237
16099,11221,39245
16099,11121,39270
16099,11021,39286
16099,10921,39305
16099,10821,39322
16099,10721,39338
16099,10621,39350
16099,10521,39361
16099,10421,39372
16099,10321,44439
16099,10220,44448
16099,10219,44456
16099,10119,44465
16099,10118,44475
16099,10117,44485
16099,10116,44494
16099,10115,44503
16099,10114,44513
16099,10113,44523
16099,10112,44532
16099,10111,44541
16099,10110,44550
16099,20111,44559
16099,20110,44575
16099,20209,44584
16099,20308,44593
16099,20407,44601
16099,20506,44609
16099,20505,44618
16099,20504,44631
16099,20603,44644
16099,20503,45699
16099,20504,45710
16099,20505,45726
16099,20506,45741
16099,20407,45749
16099,20507,45756
16099,20508,45763
16099,20509,45771
16099,20510,45779
16099,20509,45849
16099,20408,45857
16099,20309,45865
16099,20210,45872
16099,20110,45879
16099,20111,45886
16099,10110,45895
16099,10111,45911
16099,10211,45918
16099,10310,45925
16099,10409,45932
16099,10509,45941
16099,10609,45949
16099,10709,45958
16099,10809,45967
16099,10909,45975
16099,11009,45984
16099,11109,45993
16099,11110,46002
16099,11109,46029
16099,11009,46036
16099,11008,46044
16099,10907,46051
16099,10808,46058
16099,10707,46066
16099,10606,46074
16099,10506,46082
16099,10406,46089
16099,10306,46098
16099,10406,46629
16099,10506,46637
16099,10606,46646
16099,10707,46655
16099,10807,46663
16099,10908,46670
16099,11009,46678
16099,11109,46688
16099,11110,46697
16099,11109,50439
16099,11009,50456
16099,10909,50467
16099,10809,50476
16099,10709,50485
16099,10609,50494
16099,10608,50502
16099,10509,50511
16099,10408,50521
16099,10307,50530
16099,10206,50538
16099,10205,50547
16099,10204,50560
16099,10203,50573
16099,10202,50585
16099,10201,50599
16099,10202,54009
16099,10302,54025
16099,10303,54040
16099,10304,54054
16099,10305,54068
16099,10306,54083
16099,10407,54094
16099,10508,54103
16099,10509,54112
16099,10609,54121
16099,10709,54129
16099,10809,54138
16099,10909,54147
16099,11009,54159
16099,11109,54174
16099,11210,54189
16099,11311,54196
16099,11312,54203
16099,11313,54210
16099,11314,54217
16099,11315,54224
16099,11316,54231
16099,11317,54238
16099,11318,54245
16099,11419,54252
16099,11420,54259
16099,11321,54266
16099,11322,54273
16099,11323,54280
16099,11324,54287
16099,11325,54294
16099,11326,54301
16099,11327,54308
16099,11427,54315
16099,11527,54323
16099,11427,54369
16099,11327,54739
16099,11326,54746
16099,11325,54753
16099,11324,54760
16099,11323,54767
16099,11322,54774
16099,11321,54781
16099,11220,54789
16099,11219,54796
16099,11218,54803
16099,11317,54810
16099,11316,54817
16099,11315,54824
16099,11314,54831
16099,11213,54838
16099,11212,54845
16099,11211,54852
16099,11210,54859
16099,11209,54866
16099,11108,54873
16099,11007,54880
16099,11006,54887
16099,10906,54894
16099,10905,54903
16099,10904,54936
16099,10903,54971
16099,10904,57779
16099,10905,57790
16099,10906,57800
16099,11007,57813
16099,11108,57823
16099,11109,57832
16099,11110,57843
16099,11109,58539
16099,11009,58556
16099,10909,58573
16099,10809,58600
16099,10709,58611
16099,10710,58657
16099,10611,58701
16099,10711,59229
16099,10810,59268
16099,10910,59319
16099,10909,59478
16099,11009,59566
16099,11109,59611
16099,11110,59670
16099,11011,59683
16099,11110,61829
16099,11109,61842
16099,11009,61854
16099,10909,61865
16099,10809,61875
16099,10709,61885
16099,10609,61895
16099,10509,61904
16099,10409,61913
16099,10310,61922
16099,10210,61931
16099,10111,61938
16099,10112,61945
16099,10113,61954
16099,10114,61963
16099,10115,61972
16099,10116,61981
16099,10117,61990
16099,10118,61999
16099,10119,62008
16099,10019,62018
