id,sid,time
16212,11507,38470
16212,11407,38478
16212,11308,38486
16212,11208,38493
16212,11109,38500
16212,11110,38508
16212,11111,38517
16212,11110,38549
16212,11109,38558
16212,11009,38568
16212,10909,38579
16212,10809,38589
16212,10709,38601
16212,10609,38613
16212,10509,38625
16212,10409,38635
16212,10310,38989
16212,10211,38996
16212,10112,39003
16212,10113,39010
16212,10114,39017
16212,10115,39024
16212,10116,39031
16212,10117,39038
16212,10118,39045
16212,10119,39052
16212,10219,39060
16212,10320,39067
16212,10321,39074
16212,10421,39081
16212,10321,43639
16212,10220,43646
16212,10219,43653
16212,10119,43660
16212,10118,43667
16212,10117,43674
16212,10116,43681
16212,10115,43688
16212,10114,43695
16212,10113,43702
16212,10112,43709
16212,10111,43716
16212,10110,43723
16212,20111,43732
16212,20110,43748
16212,20210,43755
16212,20209,43762
16212,20309,43769
16212,20409,43776
16212,20410,43783
16212,20411,43790
16212,20410,44089
16212,20409,44104
16212,20408,44111
16212,20407,44118
16212,20506,44126
16212,20505,44135
16212,20405,44148
16212,20305,44589
16212,20205,44604
16212,20206,44620
16212,20307,44627
16212,20208,44635
16212,20209,44642
16212,20110,44651
16212,20111,44661
16212,10110,44670
16212,10111,44686
16212,10112,44693
16212,10113,44700
16212,10114,44707
16212,10115,44714
16212,10116,44721
16212,10117,44728
16212,10118,44735
16212,10119,44742
16212,10019,44750
