id,sid,time
14212,11507,29560
14212,11407,29569
14212,11308,29578
14212,11309,29588
14212,11209,29597
14212,11109,29605
14212,11110,29613
14212,11111,29627
14212,11110,30629
14212,11109,30664
14212,11210,30718
14212,11310,30741
14212,11211,30751
14212,11212,30761
14212,11213,30769
14212,11314,30777
14212,11315,30802
14212,11316,30824
14212,11317,30851
14212,11318,30874
14212,11218,30892
14212,11219,30905
14212,11220,30935
14212,11221,30994
14212,11121,31063
14212,11021,31089
14212,10921,31124
14212,10821,31151
14212,10721,31175
14212,10621,31194
14212,10521,31214
14212,10421,31233
14212,10422,31249
14212,10423,31263
14212,10422,32629
14212,10421,32645
14212,10422,35299
14212,10423,38019
14212,10424,38027
14212,10425,38036
14212,10525,38045
14212,10625,38054
14212,10725,38078
14212,10825,38121
14212,10925,38174
14212,11025,38225
14212,11125,38285
14212,11225,38333
14212,11226,38377
14212,11227,38387
14212,11327,38395
14212,11427,38494
14212,11327,38539
14212,11326,38595
14212,11325,38625
14212,11324,38651
14212,11323,38687
14212,11322,38703
14212,11321,38764
14212,11320,38796
14212,11319,38814
14212,11418,38829
14212,11417,38838
14212,11316,38847
14212,11216,38857
14212,11215,38865
14212,11214,38874
14212,11213,38882
14212,11212,38890
14212,11211,38898
14212,11210,38906
14212,11109,38916
14212,11110,38930
14212,11109,38979
14212,11009,38996
14212,10909,39009
14212,10809,39024
14212,10709,39039
14212,10609,39053
14212,10509,39073
14212,10409,39139
14212,10310,39148
14212,10211,39156
14212,10112,39164
14212,10113,39172
14212,10114,39180
14212,10115,39188
14212,10116,39196
14212,10117,39204
14212,10118,39212
14212,10119,39220
14212,10219,39229
14212,10319,39238
14212,10419,39246
14212,10420,39254
14212,10419,44569
14212,10319,44577
14212,10219,44585
14212,10119,44593
14212,10118,44601
14212,10117,44609
14212,10116,44617
14212,10115,44626
14212,10114,44634
14212,10113,44642
14212,10112,44651
14212,10111,44659
14212,10110,44667
14212,20111,44676
14212,20110,44692
14212,20209,44701
14212,20308,44709
14212,20307,44717
14212,20407,44726
14212,20506,44735
14212,20505,44744
14212,20504,44760
14212,20503,44776
14212,20402,44788
14212,20303,45969
14212,20204,45981
14212,20205,45991
14212,20206,46004
14212,20307,46011
14212,20208,46018
14212,20209,46025
14212,20210,46032
14212,20110,46039
14212,20111,46047
14212,10110,46056
14212,10111,46072
14212,10211,46080
14212,10310,46087
14212,10409,46094
14212,10509,46103
14212,10510,46112
14212,10511,46120
14212,10510,46169
14212,10509,46177
14212,10609,46186
14212,10709,46196
14212,10809,46204
14212,10909,46212
14212,11009,46221
14212,11109,46230
14212,11110,46238
14212,11109,46269
14212,11009,46277
14212,10909,46285
14212,10809,46293
14212,10709,46302
14212,10609,46312
14212,10509,46323
14212,10409,46333
14212,10309,46343
14212,10409,46369
14212,10509,46378
14212,10609,46388
14212,10709,46399
14212,10809,46408
14212,10909,46416
14212,11008,46426
14212,11109,46659
14212,11110,46669
14212,11109,46719
14212,11108,46728
14212,11007,46737
14212,11008,47149
14212,11109,47157
14212,11110,47165
14212,11010,47181
14212,11110,50409
14212,11109,50433
14212,11009,50449
14212,10908,50461
14212,10808,50471
14212,10707,50479
14212,10606,50489
14212,10605,50506
14212,10604,50518
14212,10603,50529
14212,10604,57449
14212,10605,57462
14212,10606,57475
14212,10507,57492
14212,10508,57505
14212,10509,57519
14212,10409,57539
14212,10310,57553
14212,10311,57560
14212,10211,57567
14212,10111,57575
14212,10110,57582
14212,20111,57591
14212,20110,57607
14212,20210,57615
14212,20309,57622
14212,20409,57629
14212,20509,57636
14212,20510,57644
14212,20511,57655
14212,20510,57949
14212,20509,57957
14212,20409,57964
14212,20309,57972
14212,20209,57979
14212,20110,57987
14212,20111,57994
14212,10110,58003
14212,10111,58019
14212,10211,58026
14212,10311,58033
14212,10310,58040
14212,10409,58047
14212,10509,58059
14212,10609,58076
14212,10709,58090
14212,10809,58101
14212,10909,58115
14212,11009,58128
14212,11109,58139
14212,11110,58149
14212,11010,58167
14212,11110,58549
14212,11109,58576
14212,11009,58601
14212,10909,58623
14212,10808,58653
14212,10709,58662
14212,10710,58698
14212,10611,58748
14212,10711,59269
14212,10810,59300
14212,10910,59337
14212,10909,59501
14212,11009,59595
14212,11109,59645
14212,11110,59703
14212,11111,59714
14212,11110,59729
14212,11109,59741
14212,11008,59787
14212,10907,59799
14212,10806,59811
14212,10706,59825
14212,10705,59838
14212,10706,62659
14212,10607,62671
14212,10608,62681
14212,10509,62693
14212,10409,62718
14212,10309,62736
14212,10310,62745
14212,10211,62753
14212,10112,62761
14212,10113,62769
14212,10114,62777
14212,10115,62784
14212,10116,62791
14212,10117,62798
14212,10118,62805
14212,10119,62812
14212,10019,62820
