id,sid,time
13263,11507,29730
13263,11407,29739
13263,11308,29748
13263,11208,29757
13263,11109,29766
13263,11110,29774
13263,11111,29789
13263,11110,30599
13263,11109,30620
13263,11210,30646
13263,11211,30661
13263,11212,30672
13263,11213,30681
13263,11214,30690
13263,11215,30698
13263,11316,30705
13263,11417,30719
13263,11418,30728
13263,11419,30737
13263,11320,30745
13263,11221,30754
13263,11121,30779
13263,11021,30795
13263,10921,30815
13263,10821,30828
13263,10721,30839
13263,10621,30850
13263,10521,30861
13263,10421,30872
13263,10422,30881
13263,10423,30889
13263,10422,32649
13263,10421,32664
13263,10422,35289
13263,10423,35306
13263,10424,35322
13263,10425,35339
13263,10525,37989
13263,10625,38009
13263,10725,38047
13263,10825,38092
13263,10925,38146
13263,11025,38197
13263,11125,38257
13263,11225,38305
13263,11226,38348
13263,11327,38359
13263,11427,38454
13263,11327,38519
13263,11326,38582
13263,11325,38611
13263,11324,38633
13263,11323,38661
13263,11322,38674
13263,11321,38722
13263,11320,38750
13263,11319,38765
13263,11318,38778
13263,11317,38791
13263,11316,38801
13263,11315,38812
13263,11214,38822
13263,11213,38830
13263,11212,38839
13263,11211,38848
13263,11210,38857
13263,11109,38867
13263,11110,38879
13263,11109,38999
13263,11210,39020
13263,11211,39032
13263,11312,39042
13263,11313,39050
13263,11314,39059
13263,11315,39068
13263,11316,39077
13263,11317,39087
13263,11217,39098
13263,11218,39134
13263,11219,39150
13263,11220,39165
13263,11221,39180
13263,11121,39198
13263,11021,39212
13263,10921,39227
13263,10821,39240
13263,10721,39253
13263,10621,39262
13263,10521,39272
13263,10421,39283
13263,10321,44449
13263,10220,44459
13263,10219,44468
13263,10119,44479
13263,10118,44490
13263,10117,44501
13263,10116,44511
13263,10115,44521
13263,10114,44532
13263,10113,44542
13263,10112,44551
13263,10111,44560
13263,10110,44569
13263,20111,44578
13263,20110,44594
13263,20209,44603
13263,20208,44612
13263,20307,44620
13263,20306,44628
13263,20206,44635
13263,20205,44643
13263,20305,44659
13263,20304,44675
13263,20303,44689
13263,20404,45299
13263,20505,45314
13263,20506,45335
13263,20407,45343
13263,20408,45350
13263,20409,45357
13263,20509,45365
13263,20510,45375
13263,20511,45392
13263,20510,45609
13263,20509,45623
13263,20409,45633
13263,20308,45640
13263,20209,45647
13263,20210,45655
13263,20110,45663
13263,20111,45671
13263,10110,45680
13263,10111,45696
13263,10211,45704
13263,10310,45712
13263,10409,45720
13263,10509,45728
13263,10609,45736
13263,10709,45744
13263,10809,45752
13263,10909,45761
13263,11009,45769
13263,11109,45776
13263,11110,45785
13263,11010,45796
13263,11110,45889
13263,11109,45899
13263,11009,45908
13263,10909,45917
13263,10809,45926
13263,10709,45935
13263,10609,45944
13263,10509,45953
13263,10409,45961
13263,10308,45970
13263,10207,45978
13263,10308,46069
13263,10409,46077
13263,10509,46086
13263,10609,46095
13263,10709,46104
13263,10809,46112
13263,10908,46120
13263,11009,46127
13263,11109,46134
13263,11110,46143
13263,11010,46153
13263,11110,46479
13263,11109,46490
13263,11009,46498
13263,10909,46507
13263,10809,46516
13263,10708,46524
13263,10607,46532
13263,10608,46909
13263,10708,46918
13263,10809,46925
13263,10909,46933
13263,11009,46942
13263,11109,46951
13263,11110,46958
13263,11010,46971
13263,11110,50399
13263,11109,50424
13263,11008,50439
13263,10907,50450
13263,10806,50463
13263,10706,50483
13263,10705,50500
13263,10704,50511
13263,10705,57249
13263,10706,57264
13263,10607,57277
13263,10507,57290
13263,10508,57301
13263,10509,57313
13263,10510,57331
13263,10511,57348
13263,10510,57419
13263,10509,57438
13263,10609,57453
13263,10709,57470
13263,10809,57484
13263,10909,57498
13263,11009,57515
13263,11109,57529
13263,11110,57541
13263,11109,58549
13263,11009,58567
13263,10909,58585
13263,10809,58615
13263,10709,58626
13263,10710,58671
13263,10610,58716
13263,10710,59159
13263,10709,59251
13263,10809,59282
13263,10909,59293
13263,11009,59334
13263,11109,59354
13263,11110,59376
13263,11010,59392
13263,11110,59469
13263,11109,59480
13263,11008,59522
13263,10907,59532
13263,10806,59542
13263,10706,59553
13263,10705,59564
13263,10704,59574
13263,10703,59583
13263,10702,59596
13263,10703,62449
13263,10704,62467
13263,10705,62483
13263,10706,62502
13263,10607,62513
13263,10508,62523
13263,10409,62532
13263,10309,62545
13263,10310,62553
13263,10211,62561
13263,10112,62568
13263,10113,62576
13263,10114,62584
13263,10115,62592
13263,10116,62600
13263,10117,62608
13263,10118,62616
13263,10119,62624
13263,10019,62632
