id,sid,time
17463,11507,31650
17463,11407,31658
17463,11308,31666
17463,11208,31673
17463,11109,31680
17463,11110,31687
17463,11010,31699
17463,11110,32399
17463,11109,32415
17463,11209,32431
17463,11210,32439
17463,11311,32450
17463,11312,32460
17463,11313,32470
17463,11414,32482
17463,11314,32489
17463,11315,32504
17463,11316,32517
17463,11317,32532
17463,11318,32545
17463,11319,32560
17463,11320,32571
17463,11221,32581
17463,11121,32604
17463,11122,32620
17463,11123,32627
17463,11124,32636
17463,11125,32643
17463,11025,32652
17463,10925,32678
17463,10825,32704
17463,10725,32743
17463,10625,32779
17463,10525,32803
17463,10425,32828
17463,10424,35119
17463,10423,35135
17463,10422,35149
17463,10421,35168
17463,10420,35184
17463,10419,37919
17463,10319,37927
17463,10219,37935
17463,10119,37943
17463,10118,37952
17463,10117,37960
17463,10116,37968
17463,10115,37976
17463,10114,37984
17463,10113,37991
17463,10112,37998
17463,10111,38005
17463,10110,38012
17463,20111,38021
17463,20110,38037
17463,20209,38044
17463,20309,38051
17463,20409,38058
17463,20509,38065
17463,20510,38072
17463,20509,38149
17463,20409,38156
17463,20309,38163
17463,20210,38170
17463,20110,38177
17463,20111,38184
17463,10110,38193
17463,10111,38209
17463,10211,38216
17463,10311,38223
17463,10310,38230
17463,10409,38237
17463,10509,38248
17463,10609,38260
17463,10709,38272
17463,10809,38284
17463,10909,38295
17463,11009,38308
17463,11109,38320
17463,11110,38331
17463,11109,38459
17463,11009,38468
17463,10909,38478
17463,10809,38487
17463,10709,38496
17463,10609,38508
17463,10508,38521
17463,10409,38989
17463,10309,39000
17463,10310,39010
17463,10211,39017
17463,10112,39025
17463,10113,39033
17463,10114,39041
17463,10115,39049
17463,10116,39057
17463,10117,39064
17463,10118,39071
17463,10119,39078
17463,10219,39087
17463,10319,39096
17463,10419,39103
17463,10420,39110
17463,10421,39117
17463,10422,39125
17463,10423,39134
17463,10422,44409
17463,10421,44420
17463,10321,44433
17463,10320,44441
17463,10219,44448
17463,10119,44457
17463,10118,44466
17463,10117,44475
17463,10116,44485
17463,10115,44494
17463,10114,44504
17463,10113,44513
17463,10112,44522
17463,10111,44531
17463,10110,44540
17463,20111,44549
17463,20110,44565
17463,20209,44574
17463,20208,44582
17463,20307,44589
17463,20206,44596
17463,20205,44604
17463,20305,44621
17463,20205,44809
17463,20206,44824
17463,20307,44831
17463,20208,44838
17463,20209,44845
17463,20110,44852
17463,20111,44859
17463,10110,44868
17463,10111,44884
17463,10112,44891
17463,10113,44898
17463,10114,44905
17463,10115,44912
17463,10116,44919
17463,10117,44926
17463,10118,44933
17463,10119,44940
17463,10019,44947
