id,sid,time
16435,11507,29840
16435,11407,29848
16435,11308,29857
16435,11208,29866
16435,11109,29875
16435,11110,29883
16435,11011,29899
16435,11110,30619
16435,11109,30655
16435,11210,30702
16435,11310,30726
16435,11311,30736
16435,11312,30758
16435,11213,30790
16435,11214,30798
16435,11215,30806
16435,11316,30814
16435,11317,30839
16435,11318,30861
16435,11319,30876
16435,11320,30889
16435,11221,30897
16435,11121,30947
16435,11122,30969
16435,11123,30976
16435,11023,30986
16435,10923,31005
16435,10823,31021
16435,10824,31035
16435,10825,31047
16435,10725,31061
16435,10625,31079
16435,10525,31096
16435,10425,31112
16435,10426,31125
16435,10425,32659
16435,10424,32675
16435,10423,32693
16435,10422,32708
16435,10421,37959
16435,10321,37972
16435,10220,37980
16435,10219,37987
16435,10119,37995
16435,10118,38003
16435,10117,38011
16435,10116,38019
16435,10115,38027
16435,10114,38035
16435,10113,38042
16435,10112,38050
16435,10211,38058
16435,10310,38065
16435,10409,38073
16435,10509,38082
16435,10510,38091
16435,10511,38102
16435,10510,38149
16435,10509,38159
16435,10608,38171
16435,10707,38179
16435,10806,38187
16435,10907,38195
16435,11007,38202
16435,11106,38210
16435,11107,38349
16435,11108,38357
16435,11109,38365
16435,11110,38373
16435,11010,38383
16435,11110,39009
16435,11109,39026
16435,11210,39055
16435,11311,39071
16435,11312,39083
16435,11313,39097
16435,11314,39111
16435,11315,39123
16435,11316,39139
16435,11417,39156
16435,11317,39166
16435,11318,39183
16435,11319,39217
16435,11220,39227
16435,11221,39246
16435,11121,39271
16435,11122,39287
16435,11123,39294
16435,11124,39304
16435,11125,39311
16435,11025,39320
16435,10925,39334
16435,10825,39344
16435,10725,39356
16435,10625,39369
16435,10525,39380
16435,10425,39391
16435,10424,44369
16435,10423,44382
16435,10422,44397
16435,10421,44409
16435,10321,44422
16435,10320,44431
16435,10220,44438
16435,10219,44446
16435,10119,44455
16435,10118,44465
16435,10117,44474
16435,10116,44484
16435,10115,44493
16435,10114,44503
16435,10113,44512
16435,10112,44522
16435,10111,44531
16435,10110,44540
16435,20111,44549
16435,20110,44565
16435,20209,44574
16435,20308,44582
16435,20407,44591
16435,20406,44599
16435,20506,44606
16435,20505,44615
16435,20605,44627
16435,20505,45739
16435,20506,45757
16435,20606,45766
16435,20507,45773
16435,20508,45781
16435,20509,45788
16435,20510,45796
16435,20509,46169
16435,20409,46177
16435,20309,46185
16435,20210,46192
16435,20110,46199
16435,20111,46206
16435,10110,46215
16435,10111,46231
16435,10210,46238
16435,10310,46245
16435,10409,46252
16435,10509,46260
16435,10609,46270
16435,10709,46280
16435,10809,46288
16435,10909,46297
16435,11009,46306
16435,11109,46313
16435,11110,46321
16435,11109,46629
16435,11009,46637
16435,10909,46645
16435,10809,46654
16435,10708,46662
16435,10607,46669
16435,10708,47329
16435,10809,47337
16435,10909,47345
16435,11009,47352
16435,11109,47360
16435,11110,47368
16435,11011,47384
16435,11110,50399
16435,11109,50425
16435,11008,50441
16435,10907,50453
16435,10806,50467
16435,10706,50487
16435,10705,50502
16435,10704,50512
16435,10703,50524
16435,10702,50538
16435,10703,57449
16435,10704,57465
16435,10705,57479
16435,10706,57492
16435,10806,57504
16435,10906,57520
16435,11006,57534
16435,11007,57545
16435,11008,57555
16435,11109,57565
16435,11210,57577
16435,11211,57585
16435,11212,57593
16435,11213,57600
16435,11214,57607
16435,11215,57615
16435,11316,57622
16435,11317,57630
16435,11318,57638
16435,11319,57646
16435,11320,57653
16435,11321,57661
16435,11322,57669
16435,11323,57676
16435,11324,57684
16435,11325,57692
16435,11326,57699
16435,11327,57707
16435,11427,57714
16435,11527,57722
16435,11427,57999
16435,11327,58008
16435,11326,58015
16435,11325,58023
16435,11324,58031
16435,11223,58039
16435,11222,58046
16435,11221,58053
16435,11220,58060
16435,11320,58067
16435,11319,58074
16435,11318,58081
16435,11317,58089
16435,11316,58096
16435,11216,58103
16435,11215,58110
16435,11214,58117
16435,11213,58124
16435,11212,58131
16435,11211,58139
16435,11210,58146
16435,11209,58154
16435,11109,58162
16435,11110,58170
16435,11010,58187
16435,11110,58529
16435,11109,58551
16435,11009,58574
16435,10909,58594
16435,10910,58625
16435,10911,58655
16435,10811,58673
16435,10711,58698
16435,10811,59179
16435,10810,59237
16435,10910,59297
16435,10909,59451
16435,11009,59530
16435,11109,59568
16435,11110,59619
16435,11111,59631
16435,11110,59669
16435,11109,59681
16435,11009,59746
16435,10908,59755
16435,10809,59763
16435,10708,59773
16435,10707,59781
16435,10606,59790
16435,10506,59802
16435,10505,59812
16435,10506,62659
16435,10407,62669
16435,10308,62677
16435,10208,62685
16435,10209,62693
16435,10210,62701
16435,10111,62708
16435,10112,62715
16435,10113,62723
16435,10114,62731
16435,10115,62739
16435,10116,62747
16435,10117,62755
16435,10118,62763
16435,10119,62771
16435,10019,62779
