id,sid,time
13406,11507,32070
13406,11407,32078
13406,11308,32086
13406,11209,32094
13406,11109,32102
13406,11110,32110
13406,11010,32124
13406,11110,32439
13406,11109,32451
13406,11210,32476
13406,11311,32492
13406,11312,32505
13406,11213,32522
13406,11214,32530
13406,11315,32538
13406,11316,32553
13406,11317,32570
13406,11318,32585
13406,11319,32601
13406,11320,32613
13406,11221,32623
13406,11121,32646
13406,11021,32661
13406,10921,32696
13406,10821,32731
13406,10721,32774
13406,10621,32802
13406,10521,32839
13406,10421,32860
13406,10422,32882
13406,10421,34929
13406,10521,34947
13406,10621,34966
13406,10721,34994
13406,10821,35014
13406,10921,35044
13406,11021,35072
13406,11121,35100
13406,11221,35114
13406,11320,35128
13406,11420,35141
13406,11319,35249
13406,11318,35259
13406,11217,35273
13406,11117,35284
13406,11217,35309
13406,11218,35321
13406,11219,35330
13406,11220,35340
13406,11221,35354
13406,11121,35375
13406,11021,35392
13406,10921,35427
13406,10821,35469
13406,10721,35500
13406,10621,35532
13406,10521,35558
13406,10421,35582
13406,10422,35602
13406,10423,37859
13406,10424,37873
13406,10425,37889
13406,10525,37905
13406,10625,37923
13406,10725,37949
13406,10825,37989
13406,10925,38036
13406,11025,38084
13406,11125,38144
13406,11225,38188
13406,11326,38226
13406,11327,38255
13406,11328,38325
13406,11428,38339
13406,11528,38396
13406,11428,38569
13406,11328,38627
13406,11327,38636
13406,11326,38666
13406,11325,38700
13406,11324,38732
13406,11323,38774
13406,11322,38790
13406,11321,38890
13406,11420,38933
13406,11419,38942
13406,11418,38951
13406,11317,38959
13406,11316,38968
13406,11216,38978
13406,11215,38985
13406,11214,38993
13406,11213,39000
13406,11312,39008
13406,11212,39017
13406,11211,39025
13406,11210,39033
13406,11109,39048
13406,11110,39087
13406,11011,39096
13406,11110,39139
13406,11109,39148
13406,11210,39206
13406,11311,39234
13406,11312,39252
13406,11313,39285
13406,11314,39323
13406,11315,39358
13406,11316,39390
13406,11317,39430
13406,11217,39462
13406,11218,39518
13406,11219,39568
13406,11220,39611
13406,11221,39703
13406,11121,39825
13406,11021,39854
13406,11022,39914
13406,11023,39933
13406,11024,39968
13406,11025,39992
13406,10925,40020
13406,10825,40046
13406,10725,40068
13406,10625,40094
13406,10525,40122
13406,10425,40146
13406,10426,40166
13406,10425,44299
13406,10424,44313
13406,10423,44327
13406,10422,44341
13406,10421,44351
13406,10321,44363
13406,10220,44370
13406,10219,44377
13406,10119,44385
13406,10118,44393
13406,10117,44401
13406,10116,44409
13406,10115,44417
13406,10114,44425
13406,10113,44434
13406,10112,44443
13406,10111,44451
13406,10110,44459
13406,20111,44468
13406,20110,44484
13406,20209,44493
13406,20308,44501
13406,20407,44509
13406,20506,44517
13406,20505,44525
13406,20605,44539
13406,20704,44551
13406,20605,44839
13406,20505,44852
13406,20506,44866
13406,20407,44874
13406,20408,44881
13406,20308,44888
13406,20209,44895
13406,20110,44902
13406,20111,44909
13406,10110,44918
13406,10111,44934
13406,10112,44941
13406,10113,44948
13406,10114,44955
13406,10115,44962
13406,10116,44969
13406,10117,44976
13406,10118,44983
13406,10119,44990
13406,10019,44998
