id,sid,time
17391,11507,30780
17391,11407,30788
17391,11308,30796
17391,11209,30805
17391,11109,30812
17391,11110,30819
17391,11010,30830
17391,11110,30869
17391,11109,30879
17391,11209,30886
17391,11210,30893
17391,11211,30900
17391,11212,30907
17391,11313,30914
17391,11314,30927
17391,11315,30946
17391,11316,30967
17391,11317,30994
17391,11217,31023
17391,11318,31030
17391,11218,31050
17391,11219,31058
17391,11220,31067
17391,11221,31086
17391,11121,31160
17391,11122,31186
17391,11123,31193
17391,11124,31202
17391,11125,31209
17391,11025,31217
17391,10925,31236
17391,10825,31254
17391,10725,31268
17391,10625,31289
17391,10525,31308
17391,10425,31328
17391,10426,31343
17391,10425,32629
17391,10424,32645
17391,10423,32663
17391,10422,32680
17391,10421,32696
17391,10422,35339
17391,10423,35357
17391,10424,35374
17391,10425,35392
17391,10426,35409
17391,10425,38059
17391,10525,38066
17391,10625,38073
17391,10725,38082
17391,10825,38120
17391,10925,38173
17391,11025,38222
17391,11125,38282
17391,11225,38330
17391,11326,38373
17391,11327,38408
17391,11427,38509
17391,11527,38551
17391,11427,38649
17391,11327,38668
17391,11326,38691
17391,11325,38725
17391,11324,38757
17391,11323,38798
17391,11322,38811
17391,11321,38923
17391,11320,38968
17391,11319,38987
17391,11318,39005
17391,11317,39024
17391,11316,39035
17391,11315,39044
17391,11214,39054
17391,11213,39062
17391,11212,39070
17391,11211,39079
17391,11210,39089
17391,11109,39108
17391,11110,39164
17391,11010,39175
17391,11110,39189
17391,11109,39198
17391,11210,39253
17391,11211,39283
17391,11212,39296
17391,11213,39305
17391,11214,39314
17391,11315,39321
17391,11316,39350
17391,11317,39387
17391,11318,39415
17391,11319,39437
17391,11219,39454
17391,11220,39487
17391,11221,39551
17391,11121,39636
17391,11021,39664
17391,10921,39707
17391,10821,39739
17391,10721,39769
17391,10621,39791
17391,10521,39813
17391,10421,39830
17391,10420,39847
17391,10419,44509
17391,10319,44516
17391,10219,44523
17391,10119,44530
17391,10118,44538
17391,10117,44545
17391,10116,44553
17391,10115,44561
17391,10114,44568
17391,10113,44576
17391,10112,44585
17391,10111,44595
17391,10110,44604
17391,20111,44613
17391,20110,44629
17391,20209,44638
17391,20208,44647
17391,20308,44654
17391,20307,44661
17391,20407,44668
17391,20506,44675
17391,20505,44684
17391,20504,44697
17391,20603,44710
17391,20602,44723
17391,20603,45219
17391,20604,45238
17391,20505,45257
17391,20506,45281
17391,20407,45288
17391,20408,45295
17391,20509,45302
17391,20510,45310
17391,20509,45619
17391,20409,45628
17391,20309,45635
17391,20209,45642
17391,20210,45649
17391,20110,45656
17391,20111,45663
17391,10110,45672
17391,10111,45688
17391,10211,45695
17391,10210,45702
17391,10310,45709
17391,10309,45716
17391,10409,45723
17391,10509,45730
17391,10609,45737
17391,10709,45745
17391,10809,45752
17391,10909,45761
17391,11009,45769
17391,11109,45776
17391,11110,45785
17391,11010,45796
17391,11110,45809
17391,11109,45820
17391,11008,45828
17391,10909,45835
17391,10809,45842
17391,10708,45850
17391,10607,45857
17391,10708,46749
17391,10809,46756
17391,10909,46765
17391,11009,46775
17391,11109,46784
17391,11110,46791
17391,11109,50399
17391,11008,50412
17391,10907,50422
17391,10806,50433
17391,10706,50450
17391,10705,50467
17391,10706,57589
17391,10606,57598
17391,10507,57613
17391,10508,57626
17391,10509,57637
17391,10510,57654
17391,10509,57739
17391,10609,57756
17391,10709,57769
17391,10809,57782
17391,10909,57795
17391,11009,57810
17391,11109,57823
17391,11110,57835
17391,11010,57849
17391,11110,58539
17391,11109,58566
17391,11009,58591
17391,10909,58612
17391,10910,58642
17391,10810,58677
17391,10711,58700
17391,10811,59149
17391,10910,59212
17391,10909,59369
17391,11009,59420
17391,11109,59449
17391,11110,59483
17391,11111,59493
17391,11110,59519
17391,11109,59530
17391,11008,59577
17391,10907,59586
17391,10806,59595
17391,10707,59606
17391,10706,59615
17391,10606,59626
17391,10605,59637
17391,10604,59648
17391,10603,59659
17391,10604,62579
17391,10605,62589
17391,10606,62601
17391,10607,62615
17391,10508,62626
17391,10409,62637
17391,10310,62653
17391,10211,62660
17391,10112,62667
17391,10113,62675
17391,10114,62683
17391,10115,62691
17391,10116,62699
17391,10117,62707
17391,10118,62715
17391,10119,62723
17391,10019,62731
