id,sid,time
13982,11502,26400
13982,11402,26409
13982,11403,26416
13982,11404,26423
13982,11405,26430
13982,11406,26437
13982,11306,26444
13982,11307,26451
13982,11308,26458
13982,11309,26465
13982,11310,26472
13982,11411,26479
13982,11410,26486
13982,21411,26495
13982,21410,26511
13982,21409,26518
13982,21309,26525
13982,21209,26532
13982,21109,26539
13982,21008,26546
13982,20909,26553
13982,20809,26560
13982,20709,26567
13982,20710,26574
13982,20709,27019
13982,20809,27027
13982,20909,27036
13982,21009,27045
13982,21109,27054
13982,21209,27063
13982,21310,27072
13982,21410,27081
13982,21411,27089
13982,11410,27098
13982,11411,27114
13982,11310,27122
13982,11309,27130
13982,11408,27138
13982,11407,27145
13982,11308,41989
13982,11309,41996
13982,11310,42003
13982,11411,42010
13982,11410,42018
13982,21411,42027
13982,21410,42043
13982,21310,42051
13982,21209,42059
13982,21109,42067
13982,21009,42075
13982,20909,42083
13982,20809,42091
13982,20709,42098
13982,20710,42105
13982,20611,42114
13982,20711,43809
13982,20710,43869
13982,20709,43879
13982,20809,43888
13982,20909,43897
13982,21009,43906
13982,21109,43914
13982,21210,43924
13982,21310,43932
13982,21410,43942
13982,21411,43954
13982,11410,43963
13982,11411,43979
13982,11310,43988
13982,11409,43996
13982,11408,44003
13982,11407,44011
13982,11307,62479
13982,11308,62486
13982,11309,62493
13982,11310,62500
13982,11311,62508
13982,11312,62517
13982,11313,62524
13982,11314,62531
13982,11415,62539
13982,11515,62548
