id,sid,time
13348,11507,29540
13348,11407,29549
13348,11307,29559
13348,11208,29568
13348,11109,29576
13348,11110,29584
13348,11010,29598
13348,11110,30609
13348,11109,30635
13348,11210,30669
13348,11311,30690
13348,11312,30710
13348,11413,30737
13348,11414,30745
13348,11315,30753
13348,11316,30773
13348,11317,30796
13348,11217,30816
13348,11218,30848
13348,11319,30883
13348,11320,30897
13348,11321,30906
13348,11322,30914
13348,11323,30921
13348,11224,30928
13348,11225,30936
13348,11125,30944
13348,11025,30954
13348,10925,30969
13348,10825,30981
13348,10725,30994
13348,10625,31010
13348,10525,31026
13348,10425,31041
13348,10426,31052
13348,10425,32639
13348,10424,32655
13348,10425,35229
13348,10525,37869
13348,10625,37889
13348,10725,37914
13348,10825,37944
13348,10925,37982
13348,11025,38024
13348,11125,38082
13348,11225,38122
13348,11326,38156
13348,11327,38188
13348,11328,38246
13348,11428,38260
13348,11528,38312
13348,11428,38649
13348,11328,38698
13348,11327,38709
13348,11326,38725
13348,11325,38757
13348,11324,38788
13348,11323,38826
13348,11322,38840
13348,11321,38962
13348,11320,39010
13348,11319,39031
13348,11318,39051
13348,11417,39075
13348,11316,39085
13348,11315,39095
13348,11314,39107
13348,11214,39119
13348,11213,39128
13348,11212,39137
13348,11311,39147
13348,11210,39160
13348,11109,39188
13348,11110,39244
13348,11109,39289
13348,11209,39307
13348,11210,39315
13348,11211,39331
13348,11212,39341
13348,11313,39349
13348,11314,39394
13348,11315,39435
13348,11316,39471
13348,11317,39515
13348,11217,39551
13348,11218,39569
13348,11219,39619
13348,11220,39661
13348,11221,39763
13348,11121,39889
13348,11021,39919
13348,10921,39980
13348,10821,40025
13348,10721,40066
13348,10621,40101
13348,10521,40138
13348,10421,40165
13348,10422,40184
13348,10421,44159
13348,10321,44176
13348,10320,44184
13348,10319,44191
13348,10219,44198
13348,10119,44206
13348,10118,44214
13348,10117,44222
13348,10116,44229
13348,10115,44237
13348,10114,44244
13348,10113,44252
13348,10112,44260
13348,10111,44268
13348,10110,44276
13348,20111,44285
13348,20110,44301
13348,20209,44308
13348,20308,44315
13348,20407,44322
13348,20506,44330
13348,20505,44338
13348,20405,44351
13348,20505,45319
13348,20506,45341
13348,20407,45349
13348,20408,45357
13348,20409,45364
13348,20410,45372
13348,20411,45384
13348,20410,45629
13348,20409,45645
13348,20310,45655
13348,20210,45663
13348,20110,45671
13348,20111,45679
13348,10110,45688
13348,10111,45704
13348,10211,45712
13348,10310,45720
13348,10409,45728
13348,10509,45736
13348,10609,45744
13348,10709,45752
13348,10809,45760
13348,10909,45769
13348,11009,45777
13348,11109,45785
13348,11110,45794
13348,11111,45805
13348,11110,46009
13348,11109,46019
13348,11108,46027
13348,11007,46035
13348,10907,46043
13348,10806,46051
13348,10906,46799
13348,11007,46807
13348,11108,46817
13348,11109,46825
13348,11110,46833
13348,11010,46846
13348,11110,48719
13348,11109,48739
13348,11009,48747
13348,10909,48755
13348,10809,48763
13348,10709,48771
13348,10609,48779
13348,10508,48788
13348,10407,48796
13348,10408,49119
13348,10409,49128
13348,10508,49135
13348,10609,49142
13348,10709,49150
13348,10809,49159
13348,10909,49168
13348,11009,49176
13348,11109,49184
13348,11110,49193
13348,11010,49212
13348,11110,50379
13348,11109,50402
13348,11009,50417
13348,10909,50430
13348,10908,50441
13348,10807,50451
13348,10707,50465
13348,10606,50477
13348,10506,50493
13348,10406,50508
13348,10306,50520
13348,10305,50530
13348,10205,50545
13348,10206,53949
13348,10306,53958
13348,10407,53967
13348,10308,53976
13348,10409,53984
13348,10410,53992
13348,10409,54239
13348,10509,54248
13348,10609,54256
13348,10709,54264
13348,10809,54273
13348,10909,54281
13348,11009,54289
13348,11109,54296
13348,11110,54303
13348,11109,54329
13348,11009,54337
13348,10909,54345
13348,10910,54355
13348,10811,54374
13348,10910,54719
13348,10909,54727
13348,11009,54737
13348,11109,54746
13348,11110,54754
13348,11011,54763
13348,11110,58559
13348,11109,58583
13348,11009,58612
13348,10909,58636
13348,10910,58666
13348,10810,59189
13348,10710,59251
13348,10709,59379
13348,10609,59424
13348,10509,59444
13348,10409,59464
13348,10410,59474
13348,10409,59869
13348,10408,59877
13348,10407,59885
13348,10406,59893
13348,10405,59902
13348,10404,59920
13348,10405,62549
13348,10406,62565
13348,10306,62579
13348,10307,62590
13348,10308,62598
13348,10309,62606
13348,10209,62614
13348,10210,62622
13348,10211,62629
13348,10112,62637
13348,10113,62644
13348,10114,62651
13348,10115,62658
13348,10116,62665
13348,10117,62672
13348,10118,62679
13348,10119,62687
13348,10019,62695
