id,sid,time
17069,11507,29300
17069,11407,29309
17069,11308,29318
17069,11209,29326
17069,11109,29333
17069,11110,29340
17069,11109,30639
17069,11210,30677
17069,11311,30700
17069,11312,30721
17069,11313,30752
17069,11214,30778
17069,11315,30786
17069,11316,30808
17069,11417,30833
17069,11317,30843
17069,11318,30866
17069,11319,30882
17069,11220,30897
17069,11221,30948
17069,11121,31004
17069,11122,31027
17069,11123,31035
17069,11124,31044
17069,11125,31052
17069,11025,31061
17069,10925,31078
17069,10825,31092
17069,10725,31105
17069,10625,31124
17069,10525,31141
17069,10425,31158
17069,10426,31172
17069,10425,32399
17069,10424,32415
17069,10425,37949
17069,10525,37965
17069,10625,37989
17069,10725,38025
17069,10825,38070
17069,10925,38125
17069,11025,38176
17069,11125,38237
17069,11225,38285
17069,11226,38327
17069,11326,38338
17069,11327,38367
17069,11427,38463
17069,11327,38569
17069,11326,38616
17069,11325,38649
17069,11324,38677
17069,11323,38716
17069,11222,38734
17069,11221,38742
17069,11220,38750
17069,11219,38759
17069,11218,38768
17069,11317,38776
17069,11316,38786
17069,11216,38796
17069,11215,38805
17069,11214,38814
17069,11213,38823
17069,11312,38832
17069,11311,38840
17069,11210,38848
17069,11109,38857
17069,11110,38870
17069,11010,38882
17069,11110,38959
17069,11109,38975
17069,11009,38990
17069,10909,39003
17069,10808,39018
17069,10709,39032
17069,10609,39046
17069,10509,39064
17069,10409,39081
17069,10309,39093
17069,10210,39109
17069,10211,39116
17069,10112,39125
17069,10113,39134
17069,10114,39143
17069,10115,39152
17069,10116,39161
17069,10117,39169
17069,10118,39177
17069,10119,39185
17069,10219,39194
17069,10319,39203
17069,10419,39211
17069,10420,39218
17069,10419,44539
17069,10319,44548
17069,10219,44557
17069,10119,44568
17069,10118,44579
17069,10117,44589
17069,10116,44598
17069,10115,44607
17069,10114,44616
17069,10113,44625
17069,10112,44634
17069,10111,44643
17069,10110,44652
17069,20111,44661
17069,20110,44677
17069,20209,44686
17069,20309,44695
17069,20308,44703
17069,20307,44712
17069,20206,44721
17069,20205,44729
17069,20304,44745
17069,20303,44760
17069,20302,44771
17069,20403,49699
17069,20404,49706
17069,20405,49713
17069,20505,49721
17069,20506,49729
17069,20607,49736
17069,20507,49744
17069,20508,49751
17069,20509,49759
17069,20510,49768
17069,20511,49849
17069,20510,50149
17069,20509,50162
17069,20409,50171
17069,20310,50178
17069,20210,50185
17069,20110,50192
17069,20111,50199
17069,10110,50208
17069,10111,50224
17069,10211,50231
17069,10310,50238
17069,10409,50245
17069,10509,50257
17069,10609,50271
17069,10709,50284
17069,10809,50298
17069,10909,50311
17069,11009,50326
17069,11109,50337
17069,11110,50347
17069,11109,50409
17069,11009,50426
17069,10908,50439
17069,10907,50489
17069,10906,50500
17069,10806,50513
17069,10805,50531
17069,10804,50543
17069,10805,56189
17069,10806,56217
17069,10707,56227
17069,10608,56236
17069,10509,56246
17069,10409,56256
17069,10310,56266
17069,10211,56273
17069,10112,56280
17069,10113,56287
17069,10114,56294
17069,10115,56301
17069,10116,56308
17069,10117,56315
17069,10118,56322
17069,10119,56329
17069,10019,56337
