id,sid,time
10594,11507,29120
10594,11407,29129
10594,11307,29137
10594,11208,29146
10594,11109,29153
10594,11110,29160
10594,11109,30599
10594,11210,30611
10594,11211,30621
10594,11312,30629
10594,11313,30643
10594,11314,30658
10594,11315,30671
10594,11316,30686
10594,11317,30699
10594,11318,30711
10594,11218,30721
10594,11219,30746
10594,11220,30768
10594,11221,30796
10594,11121,30832
10594,11021,30850
10594,10921,30873
10594,10821,30888
10594,10721,30903
10594,10621,30916
10594,10521,30930
10594,10421,30943
10594,10422,30952
10594,10423,32569
10594,10422,35179
10594,10421,37589
10594,10321,37611
10594,10220,37618
10594,10219,37625
10594,10119,37632
10594,10118,37640
10594,10117,37647
10594,10116,37654
10594,10115,37661
10594,10114,37668
10594,10113,37675
10594,10112,37682
10594,10111,37689
10594,10110,37696
10594,20111,37705
10594,20110,37721
10594,20209,37728
10594,20309,37735
10594,20409,37742
10594,20509,37749
10594,20510,37756
10594,20511,37764
10594,20510,37819
10594,20509,37827
10594,20409,37834
10594,20310,37841
10594,20210,37848
10594,20110,37855
10594,20111,37862
10594,10110,37871
10594,10111,37887
10594,10211,37894
10594,10310,37901
10594,10409,37908
10594,10509,37916
10594,10609,37924
10594,10709,37933
10594,10809,37942
10594,10909,37951
10594,11009,37960
10594,11109,37968
10594,11110,37975
10594,11010,37982
10594,11110,37999
10594,11109,38007
10594,11009,38016
10594,10909,38025
10594,10809,38034
10594,10709,38042
10594,10609,38051
10594,10508,38060
10594,10408,38068
10594,10508,38829
10594,10609,38841
10594,10709,38854
10594,10809,38868
10594,10909,38878
10594,11008,38889
10594,11109,38898
10594,11110,38910
10594,11109,39019
10594,11210,39046
10594,11311,39062
10594,11312,39073
10594,11213,39086
10594,11314,39094
10594,11315,39105
10594,11316,39117
10594,11317,39132
10594,11217,39147
10594,11218,39198
10594,11219,39220
10594,11220,39236
10594,11221,39256
10594,11121,39282
10594,11021,39297
10594,10921,39316
10594,10922,39333
10594,10923,39343
10594,10823,39358
10594,10723,39370
10594,10724,39379
10594,10725,39390
10594,10625,39403
10594,10525,39414
10594,10425,39425
10594,10424,43379
10594,10423,43400
10594,10422,43419
10594,10421,43437
10594,10420,43456
10594,10419,43479
10594,10319,43486
10594,10219,43493
10594,10119,43500
10594,10118,43507
10594,10117,43514
10594,10116,43521
10594,10115,43528
10594,10114,43535
10594,10113,43542
10594,10112,43549
10594,10111,43556
10594,10110,43563
10594,20111,43572
10594,20110,43588
10594,20209,43595
10594,20308,43602
10594,20307,43609
10594,20406,43616
10594,20506,43623
10594,20505,43630
10594,20504,43643
10594,20503,43655
10594,20504,44259
10594,20505,44271
10594,20506,44283
10594,20407,44290
10594,20408,44297
10594,20509,44304
10594,20510,44312
10594,20511,44324
10594,20510,44409
10594,20509,44423
10594,20409,44434
10594,20310,44443
10594,20210,44450
10594,20110,44457
10594,20111,44465
10594,10110,44474
10594,10111,44490
10594,10211,44499
10594,10310,44506
10594,10409,44513
10594,10509,44520
10594,10609,44528
10594,10709,44536
10594,10809,44544
10594,10909,44552
10594,11009,44560
10594,11109,44568
10594,11110,44575
10594,11011,44582
10594,11110,46409
10594,11109,46420
10594,11009,46427
10594,10909,46436
10594,10809,46445
10594,10708,46454
10594,10608,46461
10594,10709,46979
10594,10809,46987
10594,10908,46995
10594,11009,47003
10594,11109,47012
10594,11110,47020
10594,11111,47034
10594,11110,50439
10594,11109,50460
10594,11008,50481
10594,10907,50491
10594,10806,50502
10594,10706,50521
10594,10606,50535
10594,10506,50548
10594,10505,50561
10594,10506,56439
10594,10507,56450
10594,10607,56461
10594,10708,56470
10594,10809,56480
10594,10909,56489
10594,11009,56500
10594,11109,56511
10594,11210,56521
10594,11310,56528
10594,11311,56535
10594,11312,56542
10594,11313,56549
10594,11314,56556
10594,11315,56563
10594,11316,56570
10594,11317,56577
10594,11318,56584
10594,11319,56591
10594,11320,56598
10594,11321,56605
10594,11322,56612
10594,11323,56619
10594,11324,56626
10594,11325,56633
10594,11326,56640
10594,11327,56648
10594,11427,56655
10594,11327,57029
10594,11326,57036
10594,11325,57045
10594,11324,57052
10594,11323,57059
10594,11322,57067
10594,11321,57074
10594,11320,57081
10594,11319,57089
10594,11318,57097
10594,11417,57106
10594,11416,57114
10594,11415,57121
10594,11315,57129
10594,11214,57137
10594,11213,57144
10594,11212,57151
10594,11211,57158
10594,11210,57165
10594,11109,57173
10594,11108,57186
10594,11107,57195
10594,11006,57204
10594,10906,57214
10594,10806,57227
10594,10706,57240
10594,10606,57255
10594,10506,57268
10594,10406,57279
10594,10306,57291
10594,10305,57302
10594,10304,57321
10594,10303,57342
10594,10304,58519
10594,10305,58531
10594,10306,58544
10594,10406,58555
10594,10407,58566
10594,10508,58577
10594,10509,58589
10594,10609,58606
10594,10709,58627
10594,10809,58672
10594,10909,58682
10594,11009,58708
10594,11109,58729
10594,11110,58762
10594,11109,59429
10594,11009,59456
10594,10909,59486
10594,10809,59578
10594,10708,59586
10594,10608,59594
10594,10607,59603
10594,10507,59614
10594,10506,59624
10594,10505,59633
10594,10504,59643
10594,10503,59654
10594,10502,59666
10594,10503,62479
10594,10504,62495
10594,10404,62510
10594,10405,62525
10594,10406,62542
10594,10407,62555
10594,10408,62564
10594,10409,62573
10594,10310,62586
10594,10211,62593
10594,10112,62601
10594,10113,62609
10594,10114,62617
10594,10115,62625
10594,10116,62633
10594,10117,62641
10594,10118,62649
10594,10119,62657
10594,10019,62665
