id,sid,time
13495,11507,30400
13495,11407,30409
13495,11308,30419
13495,11209,30428
13495,11109,30436
13495,11110,30445
13495,11011,30465
13495,11110,30619
13495,11109,30653
13495,11210,30697
13495,11311,30721
13495,11312,30743
13495,11413,30776
13495,11314,30783
13495,11315,30809
13495,11316,30833
13495,11317,30861
13495,11318,30887
13495,11319,30904
13495,11320,30921
13495,11321,30930
13495,11222,30938
13495,11223,30946
13495,11123,30956
13495,11023,30966
13495,11024,30982
13495,11025,30995
13495,10925,31011
13495,10825,31025
13495,10725,31038
13495,10625,31055
13495,10525,31071
13495,10425,31087
13495,10525,32329
13495,10625,32350
13495,10725,32371
13495,10825,32394
13495,10925,32411
13495,11025,32429
13495,11125,32450
13495,11225,32458
13495,11325,32466
13495,11226,32474
13495,11327,32482
13495,11427,32491
13495,11527,32499
13495,11427,32579
13495,11327,32588
13495,11226,32596
13495,11225,32604
13495,11125,32613
13495,11025,32623
13495,10925,32647
13495,10825,32674
13495,10725,32709
13495,10625,32749
13495,10525,32776
13495,10425,32800
13495,10424,32818
13495,10423,32835
13495,10422,34749
13495,10421,34770
13495,10521,34790
13495,10621,34809
13495,10721,34839
13495,10821,34859
13495,10921,34886
13495,11021,34912
13495,11121,34936
13495,11221,34946
13495,11220,34956
13495,11219,34964
13495,11218,34972
13495,11317,34980
13495,11316,34988
13495,11315,34996
13495,11215,35004
13495,11214,35011
13495,11213,35018
13495,11212,35025
13495,11211,35033
13495,11210,35041
13495,11109,35049
13495,11110,35057
13495,11109,35099
13495,11210,35111
13495,11310,35120
13495,11311,35127
13495,11312,35134
13495,11313,35143
13495,11214,35152
13495,11315,35159
13495,11316,35168
13495,11317,35180
13495,11418,35193
13495,11319,35201
13495,11220,35213
13495,11221,35231
13495,11121,35250
13495,11021,35265
13495,10921,35290
13495,10821,35320
13495,10721,35350
13495,10621,35381
13495,10521,35408
13495,10421,35428
13495,10422,35448
13495,10423,35466
13495,10424,37479
13495,10425,37500
13495,10525,37521
13495,10625,37546
13495,10725,37572
13495,10825,37598
13495,10925,37622
13495,11025,37645
13495,11125,37668
13495,11225,37677
13495,11325,37686
13495,11326,37694
13495,11327,37704
13495,11427,37715
13495,11527,37727
13495,11427,37819
13495,11327,37836
13495,11326,37852
13495,11325,37865
13495,11324,37874
13495,11424,37884
13495,11523,37894
13495,11422,38599
13495,11322,38657
13495,11321,38700
13495,11320,38726
13495,11319,38740
13495,11318,38754
13495,11317,38768
13495,11316,38777
13495,11315,38786
13495,11314,38795
13495,11213,38804
13495,11212,38812
13495,11311,38821
13495,11210,38829
13495,11109,38839
13495,11110,38850
13495,11011,38862
13495,11110,38979
13495,11109,38993
13495,11009,39012
13495,10909,39025
13495,10809,39039
13495,10708,39055
13495,10608,39065
13495,10509,39109
13495,10409,39121
13495,10310,39131
13495,10211,39140
13495,10112,39148
13495,10113,39157
13495,10114,39166
13495,10115,39175
13495,10116,39183
13495,10117,39191
13495,10118,39199
13495,10119,39207
13495,10219,39217
13495,10319,39227
13495,10320,39235
13495,10321,39243
13495,10421,39251
13495,10422,39265
13495,10423,42789
13495,10424,42811
13495,10425,42834
13495,10525,42854
13495,10625,42880
13495,10725,42912
13495,10825,42940
13495,10925,42967
13495,11025,42997
13495,11125,43027
13495,11225,43035
13495,11326,43043
13495,11327,43053
13495,11427,43062
13495,11327,43119
13495,11326,43127
13495,11325,43135
13495,11324,43143
13495,11223,43151
13495,11222,43159
13495,11221,43167
13495,11121,43175
13495,11120,43182
13495,11119,43189
13495,11019,43196
13495,10919,43203
13495,10819,43210
13495,10719,43217
13495,10619,43224
13495,10519,43231
13495,10419,43238
13495,10319,43245
13495,10219,43252
13495,10119,43259
13495,10019,43267
