id,sid,time
15279,11507,29290
15279,11407,29299
15279,11307,29308
15279,11208,29316
15279,11109,29324
15279,11110,29332
15279,11109,30619
15279,11209,30642
15279,11210,30651
15279,11211,30668
15279,11312,30679
15279,11313,30702
15279,11314,30722
15279,11315,30741
15279,11316,30758
15279,11317,30779
15279,11318,30798
15279,11218,30813
15279,11219,30847
15279,11220,30876
15279,11221,30926
15279,11121,30979
15279,11021,31000
15279,10921,31030
15279,10821,31052
15279,10721,31069
15279,10621,31083
15279,10521,31100
15279,10421,31117
15279,10420,31130
15279,10419,32389
15279,10319,32397
15279,10219,32405
15279,10119,32414
15279,10118,32423
15279,10117,32431
15279,10116,32439
15279,10115,32447
15279,10114,32455
15279,10113,32463
15279,10112,32471
15279,10211,32479
15279,10310,32487
15279,10409,32495
15279,10410,32504
15279,10409,32729
15279,10509,32737
15279,10609,32746
15279,10608,32755
15279,10708,32763
15279,10807,32772
15279,10707,32799
15279,10608,32807
15279,10609,32815
15279,10509,32824
15279,10409,32832
15279,10310,32840
15279,10210,32847
15279,10111,32854
15279,10112,32861
15279,10113,32868
15279,10114,32875
15279,10115,32882
15279,10116,32889
15279,10117,32896
15279,10118,32903
15279,10119,32910
15279,10219,32918
15279,10220,32926
15279,10321,32933
15279,10421,32941
15279,10422,32961
15279,10421,34899
15279,10521,34918
15279,10621,34935
15279,10721,34964
15279,10821,34985
15279,10921,35015
15279,11021,35043
15279,11121,35071
15279,11221,35085
15279,11220,35099
15279,11219,35109
15279,11218,35118
15279,11317,35126
15279,11316,35135
15279,11415,35144
15279,11314,35154
15279,11313,35163
15279,11312,35172
15279,11211,35182
15279,11210,35191
15279,11109,35202
15279,11110,35215
15279,11011,35222
15279,11110,35249
15279,11109,35256
15279,11210,35266
15279,11311,35275
15279,11312,35284
15279,11313,35293
15279,11314,35304
15279,11315,35314
15279,11316,35325
15279,11317,35337
15279,11318,35349
15279,11218,35360
15279,11219,35369
15279,11220,35378
15279,11221,35389
15279,11222,35409
15279,11223,35417
15279,11123,35427
15279,11124,35438
15279,11125,35445
15279,11025,35460
15279,10925,35495
15279,10825,35528
15279,10725,35558
15279,10625,35584
15279,10525,35609
15279,10425,35632
15279,10525,37659
15279,10625,37681
15279,10725,37707
15279,10825,37737
15279,10925,37765
15279,11025,37789
15279,11125,37820
15279,11225,37834
15279,11326,37846
15279,11327,37858
15279,11328,37874
15279,11428,37883
15279,11528,37908
15279,11428,38259
15279,11328,38312
15279,11327,38327
15279,11326,38413
15279,11325,38436
15279,11324,38451
15279,11323,38465
15279,11322,38476
15279,11321,38489
15279,11320,38502
15279,11319,38513
15279,11218,38524
15279,11317,38532
15279,11316,38543
15279,11315,38553
15279,11414,38562
15279,11313,38571
15279,11212,38579
15279,11211,38588
15279,11210,38597
15279,11109,38606
15279,11110,38616
15279,11011,38625
15279,11110,38649
15279,11109,38659
15279,11009,38669
15279,10909,38680
15279,10808,38692
15279,10807,38704
15279,10706,38714
15279,10606,38727
15279,10506,38740
15279,10406,38752
15279,10306,38763
15279,10307,38999
15279,10308,39009
15279,10309,39020
15279,10310,39030
15279,10211,39039
15279,10112,39047
15279,10113,39056
15279,10114,39065
15279,10115,39074
15279,10116,39083
15279,10117,39092
15279,10118,39101
15279,10119,39110
15279,10219,39119
15279,10220,39129
15279,10321,39136
15279,10421,39145
15279,10422,39156
15279,10421,43439
15279,10321,43458
15279,10320,43465
15279,10219,43472
15279,10119,43479
15279,10118,43487
15279,10117,43494
15279,10116,43501
15279,10115,43508
15279,10114,43515
15279,10113,43522
15279,10112,43529
15279,10111,43536
15279,10110,43543
15279,20111,43552
15279,20110,43568
15279,20209,43575
15279,20308,43582
15279,20407,43589
15279,20406,43596
15279,20506,43603
15279,20505,43610
15279,20604,43621
15279,20703,43633
15279,20803,43645
15279,20703,44099
15279,20604,44110
15279,20505,44125
15279,20506,44140
15279,20407,44148
15279,20308,44155
15279,20208,44162
15279,20209,44169
15279,20110,44178
15279,20111,44186
15279,10110,44195
15279,10111,44211
15279,10112,44218
15279,10113,44225
15279,10114,44233
15279,10115,44242
15279,10116,44251
15279,10117,44259
15279,10118,44267
15279,10119,44275
15279,10019,44283
