id,sid,time
18580,11507,34840
18580,11407,34848
18580,11307,34856
18580,11208,34863
18580,11109,34870
18580,11110,34877
18580,11111,34885
18580,11110,35139
18580,11109,35146
18580,11210,35156
18580,11211,35166
18580,11312,35175
18580,11313,35185
18580,11314,35195
18580,11315,35205
18580,11316,35215
18580,11317,35226
18580,11318,35238
18580,11319,35254
18580,11220,35265
18580,11221,35284
18580,11121,35303
18580,11021,35316
18580,10921,35347
18580,10821,35381
18580,10721,35412
18580,10621,35446
18580,10521,35471
18580,10421,35493
18580,10422,35513
18580,10423,37799
18580,10424,37814
18580,10425,37834
18580,10525,37853
18580,10625,37875
18580,10725,37901
18580,10825,37933
18580,10925,37969
18580,11025,38007
18580,11125,38063
18580,11225,38102
18580,11226,38134
18580,11327,38145
18580,11328,38196
18580,11428,38207
18580,11528,38250
18580,11428,38489
18580,11328,38557
18580,11327,38566
18580,11326,38613
18580,11325,38646
18580,11324,38673
18580,11323,38710
18580,11322,38729
18580,11321,38804
18580,11320,38840
18580,11319,38857
18580,11318,38876
18580,11317,38894
18580,11316,38904
18580,11315,38913
18580,11214,38923
18580,11213,38931
18580,11212,38939
18580,11211,38948
18580,11210,38957
18580,11109,38966
18580,11110,38981
18580,11011,38996
18580,11110,39019
18580,11109,39037
18580,11209,39072
18580,11210,39080
18580,11311,39098
18580,11312,39110
18580,11313,39127
18580,11314,39141
18580,11315,39158
18580,11316,39177
18580,11317,39200
18580,11318,39224
18580,11218,39243
18580,11219,39263
18580,11220,39282
18580,11221,39308
18580,11222,39342
18580,11223,39351
18580,11123,39359
18580,11124,39368
18580,11125,39375
18580,11025,39383
18580,10925,39397
18580,10825,39407
18580,10725,39422
18580,10625,39435
18580,10525,39448
18580,10425,39460
18580,10424,44099
18580,10423,44115
18580,10422,44132
18580,10421,44148
18580,10321,44165
18580,10220,44172
18580,10219,44179
18580,10119,44186
18580,10118,44193
18580,10117,44200
18580,10116,44207
18580,10115,44214
18580,10114,44221
18580,10113,44228
18580,10112,44235
18580,10111,44242
18580,10110,44249
18580,20111,44258
18580,20110,44274
18580,20210,44281
18580,20309,44288
18580,20409,44295
18580,20408,44303
18580,20407,44311
18580,20406,44319
18580,20506,44326
18580,20505,44334
18580,20605,44348
18580,20505,44909
18580,20506,44928
18580,20407,44937
18580,20308,44945
18580,20208,44952
18580,20209,44959
18580,20110,44966
18580,20111,44973
18580,10110,44982
18580,10111,44998
18580,10112,45005
18580,10113,45012
18580,10114,45019
18580,10115,45026
18580,10116,45033
18580,10117,45040
18580,10118,45047
18580,10119,45054
18580,10219,45061
18580,10220,45068
18580,10321,45075
18580,10322,45083
18580,10323,45090
18580,10324,45097
18580,10325,45104
18580,10425,45111
18580,10525,45118
18580,10625,45125
18580,10725,45132
18580,10825,45139
18580,10925,45146
18580,11025,45153
18580,11125,45160
18580,11225,45167
18580,11325,45174
18580,11326,45181
18580,11327,45188
18580,11328,45195
18580,11428,45202
18580,11528,45209
18580,11428,45579
18580,11328,45587
18580,11327,45594
18580,11326,45601
18580,11325,45608
18580,11324,45615
18580,11323,45622
18580,11322,45629
18580,11321,45636
18580,11220,45643
18580,11219,45650
18580,11218,45657
18580,11317,45664
18580,11316,45671
18580,11315,45678
18580,11214,45685
18580,11213,45692
18580,11212,45699
18580,11211,45706
18580,11210,45713
18580,11109,45720
18580,11110,45729
18580,11010,45738
18580,11110,45909
18580,11109,45919
18580,11009,45928
18580,10908,45936
18580,10808,45943
18580,10707,45950
18580,10807,46679
18580,10906,46686
18580,11006,46693
18580,11106,46701
18580,11207,46889
18580,11108,46896
18580,11109,46904
18580,11110,46912
18580,11010,46925
18580,11110,52049
18580,11109,52059
18580,11009,52066
18580,10909,52073
18580,10809,52080
18580,10709,52087
18580,10609,52094
18580,10509,52102
18580,10409,52109
18580,10410,52116
18580,10409,52449
18580,10509,52456
18580,10609,52463
18580,10708,52470
18580,10807,52477
18580,10806,52484
18580,10805,52491
18580,10905,52519
18580,10904,52549
18580,10903,52582
18580,10902,52615
18580,10903,56529
18580,10904,56556
18580,10905,56581
18580,10906,56604
18580,10907,56615
18580,11008,56625
18580,11109,56633
18580,11110,56641
18580,11111,56648
18580,11110,58569
18580,11109,58589
18580,11009,58617
18580,10909,58642
18580,10910,58670
18580,10810,58713
18580,10711,58742
18580,10710,59179
18580,10709,59285
18580,10609,59319
18580,10509,59338
18580,10409,59356
18580,10410,59369
18580,10409,59719
18580,10509,59728
18580,10609,59738
18580,10709,59749
18580,10809,59759
18580,10909,59769
18580,11009,59777
18580,11109,59789
18580,11110,59810
18580,11010,59821
18580,11110,61829
18580,11109,61843
18580,11009,61856
18580,10909,61868
18580,10809,61879
18580,10709,61889
18580,10609,61899
18580,10509,61909
18580,10409,61918
18580,10310,61927
18580,10210,61936
18580,10111,61944
18580,10112,61952
18580,10113,61961
18580,10114,61970
18580,10115,61979
18580,10116,61988
18580,10117,61997
18580,10118,62006
18580,10119,62015
18580,10019,62025
