id,sid,time
14561,11507,30690
14561,11407,30698
14561,11307,30705
14561,11208,30714
14561,11108,30721
14561,11109,30728
14561,11110,30770
14561,11010,30779
14561,11110,30829
14561,11109,30839
14561,11210,30846
14561,11211,30852
14561,11212,30858
14561,11313,30864
14561,11314,30892
14561,11315,30917
14561,11316,30941
14561,11317,30970
14561,11318,31000
14561,11419,31020
14561,11420,31027
14561,11321,31033
14561,11322,31041
14561,11323,31047
14561,11224,31053
14561,11225,31059
14561,11125,31066
14561,11025,31074
14561,10925,31092
14561,10825,31106
14561,10725,31119
14561,10625,31137
14561,10525,31153
14561,10425,31168
14561,10426,31182
14561,10425,32619
14561,10424,35259
14561,10425,37939
14561,10525,37954
14561,10625,37974
14561,10725,38008
14561,10825,38054
14561,10925,38107
14561,11025,38157
14561,11125,38218
14561,11225,38266
14561,11226,38306
14561,11327,38317
14561,11328,38401
14561,11428,38413
14561,11528,38479
14561,11428,38639
14561,11328,38839
14561,11327,38850
14561,11326,38870
14561,11325,38894
14561,11324,38904
14561,11323,38915
14561,11322,38927
14561,11321,39023
14561,11320,39072
14561,11319,39094
14561,11318,39114
14561,11317,39138
14561,11316,39153
14561,11315,39173
14561,11314,39194
14561,11313,39216
14561,11212,39246
14561,11211,39255
14561,11210,39267
14561,11109,39297
14561,11110,39313
14561,11109,39329
14561,11210,39345
14561,11211,39357
14561,11312,39365
14561,11313,39398
14561,11314,39443
14561,11315,39484
14561,11416,39522
14561,11317,39529
14561,11318,39565
14561,11319,39587
14561,11220,39605
14561,11221,39696
14561,11121,39816
14561,11021,39844
14561,10921,39902
14561,10821,39943
14561,10721,39980
14561,10621,40010
14561,10521,40044
14561,10421,40066
14561,10321,44399
14561,10320,44407
14561,10220,44414
14561,10219,44422
14561,10119,44432
14561,10118,44441
14561,10117,44449
14561,10116,44458
14561,10115,44466
14561,10114,44474
14561,10113,44482
14561,10112,44490
14561,10111,44498
14561,10110,44507
14561,20111,44516
14561,20110,44532
14561,20210,44540
14561,20309,44546
14561,20409,44552
14561,20509,44559
14561,20608,44567
14561,20607,44574
14561,20707,44582
14561,20806,44589
14561,20805,44603
14561,20705,45039
14561,20605,45057
14561,20505,45071
14561,20506,45090
14561,20406,45098
14561,20307,45104
14561,20308,45110
14561,20209,45116
14561,20110,45123
14561,20111,45130
14561,10110,45139
14561,10111,45155
14561,10112,45162
14561,10113,45168
14561,10114,45174
14561,10115,45180
14561,10116,45186
14561,10117,45192
14561,10118,45198
14561,10119,45204
14561,10219,45211
14561,10220,45217
14561,10321,45223
14561,10322,45230
14561,10323,45236
14561,10324,45242
14561,10325,45248
14561,10425,45254
14561,10525,45260
14561,10625,45266
14561,10725,45272
14561,10825,45278
14561,10925,45284
14561,11025,45291
14561,11125,45298
14561,11225,45305
14561,11326,45312
14561,11327,45318
14561,11328,45326
14561,11428,45332
14561,11528,45339
14561,11428,45499
14561,11328,45506
14561,11327,45513
14561,11326,45520
14561,11325,45527
14561,11324,45534
14561,11323,45541
14561,11322,45548
14561,11221,45555
14561,11321,45561
14561,11320,45568
14561,11319,45574
14561,11318,45580
14561,11317,45588
14561,11316,45594
14561,11315,45600
14561,11214,45606
14561,11213,45612
14561,11212,45618
14561,11211,45624
14561,11210,45630
14561,11109,45636
14561,11110,45644
14561,11109,45849
14561,11108,45857
14561,11107,45863
14561,11108,45959
14561,11109,45966
14561,11110,45975
14561,11109,46629
14561,11008,46636
14561,11007,46644
14561,11008,46999
14561,11109,47006
14561,11110,47012
14561,11111,47025
14561,11110,50399
14561,11109,50424
14561,11008,50439
14561,10907,50449
14561,10806,50462
14561,10706,50481
14561,10705,50497
14561,10704,50507
14561,10703,50519
14561,10704,56219
14561,10604,56258
14561,10605,56289
14561,10606,56321
14561,10506,56331
14561,10406,56341
14561,10306,56350
14561,10307,56358
14561,10208,56368
14561,10209,56375
14561,10210,56382
14561,10111,56388
14561,10110,56394
14561,20111,56403
14561,20110,56419
14561,20210,56425
14561,20309,56431
14561,20409,56437
14561,20410,56443
14561,20411,56639
14561,20410,56939
14561,20409,56947
14561,20309,56954
14561,20209,56960
14561,20110,56966
14561,20111,56972
14561,10110,56981
14561,10111,56997
14561,10211,57003
14561,10210,57009
14561,10309,57015
14561,10409,57023
14561,10509,57037
14561,10609,57057
14561,10709,57071
14561,10809,57083
14561,10909,57097
14561,11009,57109
14561,11109,57121
14561,11110,57134
14561,11109,58529
14561,11009,58542
14561,10909,58558
14561,10910,58578
14561,10810,58591
14561,10910,59009
14561,10909,59119
14561,11009,59170
14561,11109,59181
14561,11110,59191
14561,11010,59201
14561,11110,59429
14561,11109,59444
14561,11008,59476
14561,10907,59484
14561,10806,59493
14561,10706,59507
14561,10606,59519
14561,10506,59530
14561,10505,59538
14561,10504,59547
14561,10404,59555
14561,10403,59564
14561,10404,62379
14561,10405,62399
14561,10406,62419
14561,10307,62429
14561,10308,62437
14561,10309,62445
14561,10310,62452
14561,10211,62458
14561,10112,62464
14561,10113,62471
14561,10114,62478
14561,10115,62485
14561,10116,62492
14561,10117,62499
14561,10118,62506
14561,10119,62513
14561,10019,62521
